ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22020.2,GO:0019264,SHM6,1,7754281,7758029,+,3748,protein_coding,Serine hydroxymethyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM59],0.013186403914704787,0.1808579939980111,-0.42417718827914336,0.006416828442317102,0.0809086220386343,-0.467187219780981,1.3613958231512336e-4,0.006076523323445711,-0.6559174160389801,0,0,0,2
AT1G22020.1,GO:0019264,SHM6,1,7754304,7758019,+,3715,protein_coding,Serine hydroxymethyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM59],0.07938527103930693,0.4659808941915395,0.22895544835596407,0.3076883932272134,0.6747658171589127,0.13360906734494302,0.32129273000537883,0.7192194255339088,0.12952886168501918,0,0,0,6
AT1G36370.1,GO:0019264,SHM7,1,13696042,13698739,-,2697,protein_coding,Serine hydroxymethyltransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q84WV0],0.060467228575093,0.41142787072562137,0.609523070623849,0.23636275483830962,0.6051730784308696,-0.3849876371244337,0.01067403754657124,0.13148449629585734,-0.8307524057912191,0,0,0,7
AT4G13890.1,GO:0019264,SHM5,4,8031972,8033731,-,1759,protein_coding,Serine hydroxymethyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVM4],0.9127412009516562,0.9873390174685266,-0.04358971257162787,0.09546236450309077,0.395533181654144,0.6600432095186142,0.8981949818051074,0.977153607319674,0.050821605766365796,0,0,0,5
AT4G13890.2,GO:0019264,SHM5,4,8031972,8033731,-,1759,protein_coding,Serine hydroxymethyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVM4],0.6552257166197515,0.9294798434035512,-0.7228650501936681,0.25873480656431314,0.6295536812148683,1.7962500148028941,0.6069320260059239,NA,0.8208960260451447,0,0,0,5
AT4G13930.1,GO:0019264,SHM4,4,8047692,8050157,-,2465,protein_coding,Serine hydroxymethyltransferase 4 [Source:UniProtKB/Swiss-Prot;Acc:O23254],0.014464311175652786,0.190843061865855,0.3027944903972898,0.007025170212716456,0.08639095409800722,-0.33421645238480197,0.24851598082946327,0.6573433389541965,-0.14297813412067917,0,0,0,3
AT4G32520.1,GO:0019264,SHM3,4,15689436,15692989,-,3553,protein_coding,"Serine hydroxymethyltransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94JQ3]",0.18581373412213165,0.6608811730246298,0.5523275153912093,0.6150956435480645,0.8748453032832813,-0.21322208108200147,0.39555402704076026,0.7700354401906624,0.35534893271648876,0,0,0,3
AT4G32520.2,GO:0019264,SHM3,4,15689486,15692782,-,3296,protein_coding,"Serine hydroxymethyltransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94JQ3]",0.3401678339055629,0.7995570717716297,-0.1999397881410501,0.07276798879542129,0.34330450593164535,-0.3767130414504936,0.4744794778777442,0.8199696279407156,0.14947879224577548,0,0,0,4
AT4G37930.1,GO:0019264,SHM1,4,17831731,17835017,-,3286,protein_coding,"Serine hydroxymethyltransferase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SZJ5]",0.9287243530578803,0.9904775374510817,0.020593340904992746,0.6515826647718975,0.892644272640632,-0.1041094936445414,0.22900770554470967,0.6375245765752644,0.2761066330505859,0,0,0,4
AT5G26780.4,GO:0019264,SHM2,5,9418137,9422228,+,4091,protein_coding,serine hydroxymethyltransferase 2 [Source:TAIR;Acc:AT5G26780],0.18758317445428452,0.6628200007786752,0.43054148559953126,0.04727645699543727,0.27207700862706224,0.6466182776772855,0.15388352164142122,0.5400702596405248,0.4652615187173762,0,0,0,5
AT5G26780.1,GO:0019264,SHM2,5,9418137,9422228,+,4091,protein_coding,serine hydroxymethyltransferase 2 [Source:TAIR;Acc:AT5G26780],0.08185941679489274,0.47283936807742727,0.18802519180953217,0.4436277015923216,0.7789940206457894,0.08290957294513547,0.494578797527873,0.8300275393700318,0.07384432232426108,0,0,0,6
