ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G33030.1,ARA:PWY-5868,,1,11964776,11966320,-,1544,protein_coding,At1g33030/F9L11_18 [Source:UniProtKB/TrEMBL;Acc:Q9MAP0],0.04335263161135727,0.35050794561120274,0.8868554433544924,0.5638923325982925,0.8484581711019422,0.25548379619041384,4.69063028130761e-6,4.1335964581574536e-4,-2.2181601054087605,0,0,-1,7
AT1G51680.1,ARA:PWY-5868,4CL1,1,19158746,19161737,-,2991,protein_coding,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],9.99713200650233e-9,3.1821552799333726e-6,0.7710919382679879,1.2072149661628753e-4,0.004779433390337322,0.5174861423177829,0.008311746496369787,0.11291021863899738,-0.3557470374133065,0,0,0,9
AT1G51680.3,ARA:PWY-5868,4CL1,1,19158752,19161552,-,2800,protein_coding,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],0.06856533928051092,0.4366202973397446,0.8551653865439653,0.006964925017412309,0.08594024470714041,1.2658199641791372,0.9427823714509778,0.9865976003276843,0.03379314867840618,0,0,0,9
AT1G51680.2,ARA:PWY-5868,4CL1,1,19159297,19161552,-,2255,protein_coding,4-coumarate--CoA ligase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42524],5.209664194500592e-4,0.021210451126766873,1.0568422235010415,0.0544104673590406,0.2937072657722348,0.5896208739340802,0.03825956500933608,0.276328014108258,-0.6522357742524141,1,0,0,7
AT1G65060.2,ARA:PWY-5868,4CL3,1,24167202,24171502,-,4300,protein_coding,4-coumarate--CoA ligase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9S777],0.2184829565686824,0.6949363388318148,-1.6339351890159963,0.17722613901532916,0.5330279249798735,-1.7947947247201326,0.04664100776358957,NA,-2.676385445500027,-0,-0,-0,8
AT1G65060.1,ARA:PWY-5868,4CL3,1,24167202,24171635,-,4433,protein_coding,4-coumarate--CoA ligase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9S777],0.7799684288868245,0.9610838194186222,-0.11690710871238734,1.070916270124333e-4,0.004395171171524019,-1.637132033651233,0.20365600760838917,0.6058647019930082,-0.5327110903123029,0,-1,0,3
AT1G75960.1,ARA:PWY-5868,AAE8,1,28517939,28519938,+,1999,protein_coding,Probable acyl-activating enzyme 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQS1],0.6339558266234455,0.9253214416817163,-0.2534433710112959,0.6433169766515303,0.8888663552750683,0.24154464198707998,0.3250417006883177,NA,0.5075262481147318,0,0,0,1
AT2G17650.1,ARA:PWY-5868,AAE2,2,7670878,7673152,+,2274,protein_coding,Probable acyl-activating enzyme 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SEY5],0.20309583381804658,0.6773327064028221,0.35712377439959914,0.02037259704578641,0.16737657511761314,0.6460308197271568,0.6209185317283588,0.8896467176654669,0.13934379429144916,0,0,0,5
AT2G39980.1,ARA:PWY-5868,,2,16687673,16690182,-,2509,protein_coding,At2g39980/T28M21.14 [Source:UniProtKB/TrEMBL;Acc:O04201],0.010844078640026185,0.16226147798385335,0.779229779809708,0.004704134844087309,0.06614333298428406,0.8641356093279593,0.03842131165883115,0.2770383884608499,-0.6424732034464242,0,0,0,9
AT2G40890.1,ARA:PWY-5868,CYP98A3,2,17058053,17060652,-,2599,protein_coding,Cytochrome P450 98A3 [Source:UniProtKB/Swiss-Prot;Acc:O22203],5.9325110537211896e-5,0.004338787653414732,0.4581103614334824,0.004529876291625202,0.06464061457157406,0.32403054152638194,0.10855205632324567,0.46651399982576713,-0.183523993808904,0,0,0,9
AT3G21230.4,ARA:PWY-5868,4CL4,3,7448040,7452003,-,3963,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],0.6691640473332141,0.9342949577871288,0.41630189165751885,0.4297493664626547,0.7686215787599308,0.7678357328264602,0.408980557420335,0.7780337339352923,-0.8133238914498752,0,0,0,9
AT3G21230.3,ARA:PWY-5868,4CL4,3,7448040,7452075,-,4035,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],0.15216102915349763,0.6097370072006495,0.9367485888450429,0.1430485465278664,0.4811360312782712,0.9578755472038731,0.04618841809887223,0.3071312776734848,1.2942902138853547,0,0,0,6
AT3G21230.2,ARA:PWY-5868,4CL4,3,7448040,7452106,-,4066,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],0.645774597402188,0.9273604099470842,-0.3520571524035221,0.2595155234000638,0.6302660515829535,-0.8721279188728989,0.052625035099064674,NA,-1.5211667801964268,0,0,-0,2
AT3G21230.1,ARA:PWY-5868,4CL4,3,7448040,7452106,-,4066,protein_coding,4-coumarate--CoA ligase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU36],3.2719217127870414e-5,0.002785708179236408,0.628468675488436,0.006984032067047066,0.08612144496621983,0.40930444287210127,0.6713519829728622,0.9076901245201624,0.06461285441514034,0,0,0,7
AT3G21240.2,ARA:PWY-5868,4CL2,3,7454269,7457393,-,3124,protein_coding,Cinnamyl alcohol dehydrogenase [Source:UniProtKB/TrEMBL;Acc:B1GUZ3],1.8264450492925803e-4,0.009895658080412855,1.3051904336399478,0.13352424503157906,0.46518905585004,0.5272475097910192,0.8209810440497496,0.9549928419760602,-0.08012081944538989,1,0,0,7
AT3G21240.1,ARA:PWY-5868,4CL2,3,7454269,7457404,-,3135,protein_coding,Cinnamyl alcohol dehydrogenase [Source:UniProtKB/TrEMBL;Acc:B1GUZ3],7.627475772263112e-6,8.865278998210043e-4,0.9335321776484935,0.005178229290207591,0.0702681270971027,0.5835117032092751,0.25832889521253755,0.6660461430739715,-0.23633259604733375,0,0,0,7
AT3G23840.1,ARA:PWY-5868,CER26L,3,8610979,8612742,+,1763,protein_coding,Protein ECERIFERUM 26-like [Source:UniProtKB/Swiss-Prot;Acc:Q9LIS1],0.5415852250967077,0.8941758676213915,-0.2838584838390805,0.9085700981877044,0.9761769435571966,-0.05231641220451861,0.9269071415810514,NA,-0.04142529811593634,0,0,0,1
AT3G50270.1,ARA:PWY-5868,,3,18635758,18637468,+,1710,protein_coding,Anthranilate N-hydroxycinnamoyl/benzoyltransferase-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SNE0],0.9997511575958491,NA,-4.0943698876312937e-4,0.2894930396273304,NA,1.3054626271496133,0.8233174789842873,NA,0.2864400563179634,0,0,0,5
AT3G50300.1,ARA:PWY-5868,,3,18643860,18645510,+,1650,protein_coding,HXXXD-type acyl-transferase family protein [Source:UniProtKB/TrEMBL;Acc:F4J0K8],0.25320298374829864,0.7319340629177609,0.2792812652964475,0.5613324510226698,0.8467866974405954,-0.14241217513464652,0.5269796171750682,0.8472073185780482,-0.15500836411369276,0,0,0,7
AT4G26220.1,ARA:PWY-5868,,4,13283526,13285323,+,1797,protein_coding,Probable caffeoyl-CoA O-methyltransferase At4g26220 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5D7],0.10260503255400868,0.5216097217550522,-0.2847066372916377,0.020478779102692413,0.16785919124262513,-0.40484302641260955,0.7561064872816596,0.9356589425215629,-0.05399820658920999,0,0,0,4
AT5G01210.1,ARA:PWY-5868,,5,84474,86275,+,1801,protein_coding,AT5g01210/F7J8_190 [Source:UniProtKB/TrEMBL;Acc:Q9LFB5],0.1111742952786335,0.5387251210905013,-0.28449730698435516,0.05461021890188964,0.2941142147456531,0.3420709554566239,0.0032348030602262997,0.060941967128366734,0.5234739199787671,0,0,0,1
AT5G07870.1,ARA:PWY-5868,,5,2513792,2515731,+,1939,protein_coding,HXXXD-type acyl-transferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9SD97],0.7225617494271017,0.9472400038939741,-0.10352266484001336,0.6000129513966637,0.8688148752731006,-0.15295235293324536,0.5871623844197484,0.8760280709687013,-0.15829621822032355,0,0,0,8
AT5G16340.1,ARA:PWY-5868,AAE6,5,5348993,5351095,-,2102,protein_coding,Probable acyl-activating enzyme 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFE9],0.9496761574415703,0.9935523126016186,0.028713427099834193,0.39475219187681837,0.7458279615213422,-0.39663946158939245,0.7717441176344936,NA,-0.1325098600785849,0,0,0,3
AT5G16370.1,ARA:PWY-5868,AAE5,5,5356551,5358789,-,2238,protein_coding,"Probable acyl-activating enzyme 5, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9FFE6]",0.6829687541936025,0.9376384734459149,-0.11987224496133406,0.10757699931406971,0.4187496228729832,0.47160492285172556,0.036600597557524955,0.27026923758101146,0.6123058867636174,0,0,0,1
AT5G23940.1,ARA:PWY-5868,DCR,5,8076312,8079866,-,3554,protein_coding,BAHD acyltransferase DCR [Source:UniProtKB/Swiss-Prot;Acc:Q9FF86],0.1439212347699729,0.598927010420697,0.40538362824830365,0.04153045302722992,0.25373219051772605,0.563079039377768,0.40761506916677404,0.7771434661686175,0.23038587783279119,0,0,0,5
AT5G42830.1,ARA:PWY-5868,,5,17176293,17178130,+,1837,protein_coding,HXXXD-type acyl-transferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9FMN6],1.2690545384030116e-4,0.007531247176950584,0.8716084664515388,3.4095354268810534e-12,1.8331026269083295e-9,1.5800977714034499,1.1904141853185735e-4,0.005453513641444103,-0.8839091119214231,0,1,0,9
AT5G48930.1,ARA:PWY-5868,HST,5,19836299,19838235,-,1936,protein_coding,Shikimate O-hydroxycinnamoyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9FI78],7.750529126281942e-6,8.894720107757776e-4,0.5504674720014843,0.20969584192851135,0.574228278863495,0.154614635462574,0.01780810234635558,0.18061860297159466,-0.2925155006931401,0,0,0,7
AT5G54160.1,ARA:PWY-5868,OMT1,5,21981902,21984399,+,2497,protein_coding,Flavone 3'-O-methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FK25],8.175682762514967e-4,0.02970285990412539,0.46854304294641974,0.1245094232619042,0.448487513885369,0.21511446996105912,0.3896318496680272,0.7671189398446937,-0.12051012270341033,0,0,0,7
AT5G57840.1,ARA:PWY-5868,,5,23432790,23435266,-,2476,protein_coding,AT5g57840/MTI20_9 [Source:UniProtKB/TrEMBL;Acc:Q9FJN0],0.3186822803050633,0.7835170151518589,0.12455168366363317,0.317833978489615,0.6829200711180425,-0.1268900424915686,0.28879271581026095,0.694426458121908,-0.13397943616547914,0,0,0,3
