ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G21660.1,GO:0006898,,1,7605620,7609223,+,3603,protein_coding,At1g21660 [Source:UniProtKB/TrEMBL;Acc:Q9XI12],0.4968604067927236,0.8785309318814698,-0.0954200499799333,0.9464621516400574,0.988222920650553,0.009423992129574456,0.4350505547518121,0.7967757495599189,-0.10957193073526365,0,0,0,10
AT1G30280.2,GO:0006898,,1,10662608,10664570,-,1962,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C752],0.7076329462781706,NA,-0.4418429377877275,0.7605901081793607,NA,0.35024378951072205,0.6481631397991705,NA,-0.5379516350451223,0,0,0,10
AT1G30280.1,GO:0006898,,1,10662621,10664668,-,2047,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C752],0.18359780836767217,0.6580559335536246,-0.30448380546921316,0.4625853744800148,0.7903909004494857,-0.16682177682294544,7.682609964896426e-5,0.003891120642852173,0.8534750414554415,0,0,0,4
AT1G75100.1,GO:0006898,JAC1,1,28190740,28194068,-,3328,protein_coding,JAC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WHU1],0.549440218196793,0.897341546038701,0.2622084255184471,0.7361391740876615,0.9243032388390197,0.14813077204125952,0.7939088299950599,0.9473196424968332,-0.11546386565417344,0,0,0,7
AT1G75310.1,GO:0006898,AUL1,1,28260801,28266124,+,5323,protein_coding,auxin-like 1 protein [Source:TAIR;Acc:AT1G75310],0.5865054216984451,0.9088734680048683,0.22555752438010002,0.9823853299390063,0.996073169185517,0.009184348461269053,0.00534016219987171,0.08542129135938405,-1.1867645711352066,0,0,-0,2
AT1G75310.2,GO:0006898,AUL1,1,28260831,28266323,+,5492,protein_coding,auxin-like 1 protein [Source:TAIR;Acc:AT1G75310],0.1841479530468309,0.6584216253361558,0.15391391226769682,0.1896031859908341,0.5488814178123629,0.1520488033425808,0.7208453266902749,0.9249611643028767,0.041431682285523824,0,0,0,6
AT2G26890.1,GO:0006898,GRV2,2,11462067,11474371,-,12304,protein_coding,DnaJ homolog subfamily C GRV2 [Source:UniProtKB/Swiss-Prot;Acc:F4IVL6],0.8949995689195492,0.9851009047508937,0.015180645078678157,0.3632217743484668,0.721557465591986,0.10453869304531364,0.9468152398951033,0.98769239866803,-0.007670433906537394,0,0,0,5
AT3G08530.1,GO:0006898,CHC2,3,2586804,2595654,-,8850,protein_coding,Clathrin heavy chain 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WLB5],0.5732336109387528,0.9050310490075865,0.042538542185073525,0.47255276088894754,0.7957408659113662,-0.0542763621115899,0.39195061080175386,0.7681296739609792,0.0646187330071993,0,0,0,4
AT3G11130.1,GO:0006898,CHC1,3,3482149,3492065,-,9916,protein_coding,Clathrin heavy chain 1 [Source:UniProtKB/Swiss-Prot;Acc:Q0WNJ6],0.22911966333439854,0.7050391263513248,-0.09800522905776464,0.4900121507340809,0.8063030862459836,-0.05624631435299731,0.23748435061805076,0.6455817522224933,0.09616699358897916,0,0,0,4
AT4G12770.1,GO:0006898,,4,7506330,7511587,-,5257,protein_coding,Auxilin-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WQ57],0.8836687916220627,0.983302682593146,0.01674786573183214,0.7040154910743478,0.9129361913172397,0.043476985461033714,0.3920523529174513,0.7681296739609792,-0.09800660367997999,0,0,0,9
