ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02520.1,path:ath02010,ABCB11,1,523536,529069,+,5533,protein_coding,ABC transporter B family member 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWX7],0.7922591385698107,0.9638115017678341,0.31107692650591073,0.7605725250597952,0.9316796818709234,0.35991162462193077,0.08793597217767196,0.42243682481038974,-2.019569317978202,0,0,-0,9
AT1G02520.3,path:ath02010,ABCB11,1,524087,528913,+,4826,protein_coding,ABC transporter B family member 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWX7],0.7018636430031042,0.9421294491434453,-0.08016621109829318,0.9708723204839886,0.9934333636020988,0.007645849258013566,5.9126666668337957e-08,1.0858544631350188e-5,-1.1377706135466075,0,0,-1,2
AT1G02530.1,path:ath02010,ABCB12,1,529679,534677,+,4998,protein_coding,PGP12 [Source:UniProtKB/TrEMBL;Acc:A0A178WBY9],0.767669831947394,0.9571733012705728,-0.25335052925897994,0.8195569681977635,0.9505450823402799,0.19366864322887173,0.4180730156909206,NA,-0.7021426067786621,0,0,0,10
AT1G10680.2,path:ath02010,ABCB10,1,3538333,3543782,-,5449,protein_coding,ABC transporter B family member 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGY1],0.2977046947718184,0.7687462524287476,1.3151310044302489,0.09939108284016024,0.40341704498100367,2.0684871358166848,0.6228203639927181,NA,0.6260251499343803,0,0,0,9
AT1G27940.1,path:ath02010,ABCB13,1,9733430,9738236,-,4806,protein_coding,PGP13 [Source:UniProtKB/TrEMBL;Acc:A0A178W4F4],0.487015152460937,NA,-0.7221650619106356,0.11558210370986552,NA,-1.7423985209765103,0.6839500098921141,NA,-0.41644293076656996,0,-0,0,8
AT1G28010.1,path:ath02010,ABCB14,1,9763211,9768113,+,4902,protein_coding,ABC transporter B family member 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7F2],0.8135806607647125,0.9668864794759191,0.05146429179281042,0.5107974600105689,0.8193836150047089,-0.14469614937641787,0.934211574609161,0.9851661236325965,0.01798518090544888,0,0,0,3
AT2G07680.2,path:ath02010,ATMRP11,2,3514668,3522658,+,7990,protein_coding,multidrug resistance-associated protein 11 [Source:TAIR;Acc:AT2G07680],0.9068617019050885,0.9869002016097549,0.16622989728957213,0.793917153152585,0.9424348793158541,0.37083760209621,0.7926814936141533,0.9467851538208981,0.37297866819800546,0,0,0,1
AT2G07680.6,path:ath02010,ATMRP11,2,3515139,3522638,+,7499,protein_coding,multidrug resistance-associated protein 11 [Source:TAIR;Acc:AT2G07680],0.03728315139058382,0.323301938869093,-0.5373630115024994,0.07925087126280776,0.35911466322092056,-0.45212763700238573,0.5864702879862869,0.8756021219492602,0.13855878303860988,0,0,0,4
AT2G36910.1,path:ath02010,ABCB1,2,15501726,15507501,+,5775,protein_coding,ABC transporter B family member 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZR72],0.4513431558335301,0.862091588002251,0.08057759479189815,0.013873741570398041,0.13319782889122864,-0.26385685557550065,0.03228005233679981,0.2541463064727787,-0.22938225670111564,0,0,0,2
AT2G39480.1,path:ath02010,ABCB6,2,16477792,16485039,-,7247,protein_coding,ABC transporter B family member 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPT1],0.01714120440875034,0.21030859170092317,-0.23263157375109222,0.011430868378140727,0.11798140519233506,-0.24703536094894943,0.0546328158525957,0.3355517701766013,-0.18685101117121214,0,0,0,8
AT2G41700.1,path:ath02010,ABCA1,2,17382973,17396301,-,13328,protein_coding,ABC transporter A family member 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84M24],0.9203947715770787,0.9884770655970441,0.017695883452596,0.25025316500103695,0.6211096555709646,-0.20393396569585967,0.4464485918829606,0.8030446034786451,-0.1348835316886206,0,0,0,3
AT2G47000.5,path:ath02010,ABCB4,2,19309643,19315013,-,5370,protein_coding,ABC transporter B family member 4 [Source:UniProtKB/Swiss-Prot;Acc:O80725],0.1764845466402455,0.6479269943443619,-0.2597273705975227,0.00867481305739291,0.09961397890168142,-0.5044219767028723,2.5187508198366122e-06,2.44339142030763e-4,-0.9048011661869155,0,0,0,2
AT2G47000.2,path:ath02010,ABCB4,2,19309643,19315343,-,5700,protein_coding,ABC transporter B family member 4 [Source:UniProtKB/Swiss-Prot;Acc:O80725],0.9797364907127712,0.9959139399782901,-0.008943105195041509,0.43616059285144554,0.7738088795620645,-0.27451140486876624,5.498959928940302e-4,0.016939049676113416,-1.224936715142242,0,0,-1,2
AT2G47000.6,path:ath02010,ABCB4,2,19309726,19315071,-,5345,protein_coding,ABC transporter B family member 4 [Source:UniProtKB/Swiss-Prot;Acc:O80725],0.6240644699171405,0.9223468359331597,-0.629480172227816,0.5579784447373712,0.8456182518564671,-0.7525233636000241,0.745119470112233,0.9328242812072697,-0.41746748041007914,0,0,0,8
AT2G47000.7,path:ath02010,ABCB4,2,19309868,19315241,-,5373,protein_coding,ABC transporter B family member 4 [Source:UniProtKB/Swiss-Prot;Acc:O80725],0.5095098156680811,0.8833499135768408,0.2453744946273172,0.7173695645460842,0.9190453526248791,-0.13503455451764726,0.001620301961067938,0.037160366615226356,-1.1889982436708795,0,0,-1,2
AT3G28345.1,path:ath02010,ABCB15,3,10593690,10599042,-,5352,protein_coding,ABC transporter B family member 15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LHD1],0.0022079830920614953,0.058102222805360135,-0.6134037241484285,2.1990953521465868e-8,4.411647854955563e-6,-1.122058605410232,9.815438537210721e-7,1.1298555996565337e-4,-0.9813634986703562,0,-1,0,8
AT3G28360.1,path:ath02010,ABCB16,3,10611024,10616361,-,5337,protein_coding,ABC transporter B family member 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSJ8],0.8186051445951087,NA,-0.2957558126291476,0.6340947495849121,NA,-0.6249802132524124,0.6029698258473477,NA,-0.6816096359085005,0,0,0,2
AT3G28380.1,path:ath02010,ABCB17,3,10623699,10628201,-,4502,protein_coding,ABC transporter B family member 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSJ6],0.005777715862214812,0.10898289496060544,-1.896573749153948,0.7997898766748855,0.9448036326583877,-0.15236350040641092,0.2475932165711683,NA,0.6726465291216063,-0,0,0,1
AT3G28860.1,path:ath02010,ABCB19,3,10870005,10877578,-,7573,protein_coding,ABC transporter B family member 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJX0],0.18264761981637018,0.6568420180608993,-0.2588020361625386,0.7510224980475665,0.928912615833012,0.06156828726084915,0.011971486575246071,0.14159784858764501,0.4871282185674523,0,0,0,1
AT3G55320.1,path:ath02010,ABCB20,3,20506992,20513533,-,6541,protein_coding,ABC transporter B family member 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9M3B9],0.2932331417197549,0.7652090118047377,-0.09373247359719873,5.479119434442061e-4,0.014590711422807517,-0.3114149963596523,1.454858993242892e-4,0.006340760445550272,-0.3412875443540037,0,0,0,2
AT3G62150.2,path:ath02010,ABCB21,3,23008653,23013909,-,5256,protein_coding,ABC transporter B family member 21 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1Q9],0.5738444169532372,0.905167021245474,0.3385534955595657,0.7820665302752461,0.9388896367571284,-0.1667788544821867,0.475382067843125,0.8202186618164239,0.42949599855382675,0,0,0,3
AT4G01820.1,path:ath02010,ABCB3,4,780646,785340,-,4694,protein_coding,ABC transporter B family member 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYI2],0.001148802859100746,0.03780223344387673,-2.883836141644153,0.744521394454398,0.9264557758516468,-0.2809691603070277,0.7246159398747787,0.9256393518353461,0.3030955852759536,-1,0,0,1
AT4G01830.2,path:ath02010,ABCB5,4,785551,789465,-,3914,protein_coding,ABC transporter B family member 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYI3],0.33607593128011254,0.7962845908700306,-0.48083331306301363,0.6674210442894395,0.8985997620223816,0.21306298989767866,0.27754930587184173,0.6837273398182233,0.5366211383674615,0,0,0,1
AT4G01830.1,path:ath02010,ABCB5,4,785663,790447,-,4784,protein_coding,ABC transporter B family member 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYI3],0.05065788832395603,0.37825356568105095,-1.8932208290675583,0.22573286939602116,0.5946389386542867,-1.166928766162945,0.7937951511191925,0.9473196424968332,-0.2506662410015303,-0,-0,0,8
AT4G18050.2,path:ath02010,PGP9,4,10021786,10027415,+,5629,protein_coding,P-glycoprotein  9 [Source:TAIR;Acc:AT4G18050],0.627230618860696,0.9232154867534458,0.6959775102012785,0.5882205226275948,0.8629888167480764,0.7755536074790615,0.6132982582486293,NA,0.7237357186113722,0,0,0,6
AT4G18050.1,path:ath02010,PGP9,4,10022205,10027425,+,5220,protein_coding,P-glycoprotein  9 [Source:TAIR;Acc:AT4G18050],0.7817868942452841,0.9614113187433333,-0.09725722971345621,0.012636924807779209,0.12581696766026693,-0.8894365046813929,0.10167405640443195,0.4541541865907582,-0.5786466812119383,0,0,0,2
AT4G25960.1,path:ath02010,ABCB2,4,13177356,13183692,+,6336,protein_coding,ABC transporter B family member 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPK2],0.2580683490939363,0.7362004813596343,0.47319970130657185,0.7690067728778318,0.9347914639037542,0.12366046684106154,0.4408564266376978,0.7998962010357014,-0.3271810787765907,0,0,0,7
AT4G28630.1,path:ath02010,ABCB23,4,14138321,14141054,-,2733,protein_coding,"ABC transporter B family member 23, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FUT3]",0.40499435080342844,0.8403341915918284,-0.13517894953599727,0.2886413226955385,0.6572855600763631,0.1707381205775113,0.46275701142538583,0.8121540838103248,0.11803777393178334,0,0,0,1
AT5G46540.1,path:ath02010,ABCB7,5,18877090,18882462,-,5372,protein_coding,ABC transporter B family member 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHF1],0.38762627348750656,NA,-0.7829003338493654,0.7090078766921057,NA,-0.32351661543812316,0.24037125797231249,NA,-1.0919495883457018,0,0,-0,10
AT5G58270.1,path:ath02010,ABCB25,5,23561890,23567244,+,5354,protein_coding,"ABC transporter B family member 25, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9LVM1]",0.0020669628898350645,0.0553515272535086,0.28017595251136235,0.26779183646675603,0.6386426674857466,0.10161411531674157,0.5443618929330405,0.856534420947679,-0.055761358238606104,0,0,0,7
