ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01480.1,ARA:PWY-7270,ACS2,1,175706,178406,+,2700,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],0.4955991668475526,0.8784752201520873,-0.2510470502436378,0.31378664655781346,0.6789714832902153,-0.3722034914374077,0.043339639610627236,0.29612753472095144,-0.752131196042095,0,0,0,2
AT1G01480.2,ARA:PWY-7270,ACS2,1,176141,178400,+,2259,protein_coding,1-aminocyclopropane-1-carboxylate synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q06402],1.3883290864223627e-4,0.00809149205806851,1.5440734095585436,0.0012255498062491979,0.025839395993404655,1.3135971897487775,0.054149069613897226,0.3341979818836421,0.7871974632539575,1,1,0,9
AT1G02500.1,ARA:PWY-7270,SAM1,1,518091,520495,+,2404,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],2.263971436109453e-4,0.011614671043381299,1.3683137598178285,0.02842037587731565,0.20449586304443235,0.813936166923029,0.4563970970329099,0.8086877874734267,0.276926972305543,1,0,0,7
AT1G02500.2,ARA:PWY-7270,SAM1,1,518254,520437,+,2183,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],4.34530407531249e-4,0.018745535111780735,0.5384112527682239,0.00633098400072334,0.08020240900445091,0.4178428504198563,0.7934057637158077,0.9470951604383697,-0.040092208042459276,0,0,0,9
AT1G49820.1,ARA:PWY-7270,MTK,1,18442882,18445350,+,2468,protein_coding,Methylthioribose kinase [Source:UniProtKB/Swiss-Prot;Acc:Q9C6D2],0.0026005336469342943,0.06423593296673415,0.7806202885609264,0.24416382972243553,0.6143348537208234,0.3022738413144976,0.5138170942500485,0.839769813414923,-0.16967688155594757,0,0,0,7
AT1G50090.1,ARA:PWY-7270,BCAT7,1,18554564,18556826,-,2262,protein_coding,Putative branched-chain-amino-acid aminotransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM8],0.09661975176117255,0.5097350076853971,1.1081689532136525,2.7197082189472536e-4,0.008766330496611519,2.3836559368195527,0.8385152506098206,0.9605275640020504,0.13948751049472738,0,1,0,5
AT1G50110.2,ARA:PWY-7270,BCAT6,1,18558009,18560043,-,2034,protein_coding,Branched-chain-amino-acid aminotransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM9],0.766590032406838,0.9571733012705728,0.10632059278572008,0.6747588710257041,0.9016686370190872,0.1502154678816239,0.233528665860128,0.6409780790537586,0.4241230848637626,0,0,0,4
AT1G77670.1,ARA:PWY-7270,,1,29188843,29191079,-,2236,protein_coding,At1g77670 [Source:UniProtKB/TrEMBL;Acc:Q9CAP1],0.4407308528623179,0.8571866395013759,0.1782025588355455,0.27949767704143624,0.6494473640096714,-0.2515846652501571,0.9404685192795031,0.9860007815088144,-0.017288586201004943,0,0,0,3
AT2G05830.2,ARA:PWY-7270,,2,2229539,2232149,+,2610,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.12387097654171994,0.5652384973221307,-1.8683682724060662,0.942041752914935,0.9870558950268483,0.08598139329100173,0.5303973453230164,NA,-0.7467257128002587,-0,0,0,10
AT2G05830.1,ARA:PWY-7270,,2,2229539,2232149,+,2610,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.15839496016350935,0.6199658834741543,1.3721017130109445,0.22920677850761717,0.5983236181629215,1.1702143874185995,0.26782654318097293,0.6754126500382013,1.0784241868810656,0,0,0,6
