ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01720.1,GO:0009788,NAC002,1,267993,269819,+,1826,protein_coding,NAC domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39013],0.525292959781529,0.889562413930571,0.09294656040508618,0.05226477258445264,0.2876113851822428,-0.28531768693238263,3.7059214349921196e-4,0.012708229252502245,-0.5244518886030014,0,0,0,2
AT1G07430.1,GO:0009788,AIP1,1,2280746,2282828,-,2082,protein_coding,Protein phosphatase 2C 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNW3],0.9486617559628373,0.9933269717125698,-0.06841468763966616,0.4521310437715115,0.784296890241747,0.7882635195815831,0.26210802898170427,NA,-1.2306150264773439,0,0,-0,10
AT1G08720.2,GO:0009788,EDR1,1,2773941,2779308,+,5367,protein_coding,Serine/threonine-protein kinase EDR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPR3],0.4789507373901594,0.8724331236914297,0.6942136989996325,0.7781908840004969,0.9374558522832783,0.2769481663193509,0.6473815008043754,0.8997287334999194,-0.4523654289169693,0,0,0,7
AT1G08720.1,GO:0009788,EDR1,1,2773941,2779308,+,5367,protein_coding,Serine/threonine-protein kinase EDR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPR3],0.6392048882022634,0.9265683051370145,0.07078046323147988,0.07264899182678176,0.34292365202590824,0.2702548289641624,0.6327238421291377,0.8948368816614423,0.07206416878101332,0,0,0,5
AT1G10430.2,GO:0009788,PP2A2,1,3428478,3430924,-,2446,protein_coding,Serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Source:UniProtKB/Swiss-Prot;Acc:Q07098],0.5472212377667721,0.8969112984836193,-0.252286693374591,0.7953896949795795,0.942922646147661,-0.10863758877568626,0.6163062772708028,0.8875312114558227,-0.20993409419151193,0,0,0,8
AT1G13300.1,GO:0009788,HRS1,1,4556878,4558793,+,1915,protein_coding,Transcription factor HRS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FX67],0.034807521767459104,0.31170427697668707,-0.5444602853421052,0.03277899855356677,0.2210537868876995,0.5500491494201207,0.1482530041697322,0.5328956782183502,0.37253300606829204,0,0,0,1
AT1G24625.1,GO:0009788,ZFP7,1,8725789,8727212,-,1423,protein_coding,ZFP7 [Source:UniProtKB/TrEMBL;Acc:A0A384LI11],0.7881878761102394,0.9629422442315023,0.03435709212894446,0.30244581825114475,0.6704186917927306,0.1313160413125486,0.011960438026347185,0.14153675260101356,0.3162239636087386,0,0,0,1
AT1G48270.1,GO:0009788,GCR1,1,17827953,17830420,-,2467,protein_coding,G-protein coupled receptor 1 [Source:UniProtKB/Swiss-Prot;Acc:O04714],0.261917616978753,0.7398087499187067,0.24477646081930968,0.4217846047069946,0.7636323911458397,0.17589888916471988,0.740453263559429,0.9314030014185894,0.07257425855470552,0,0,0,7
AT1G51800.1,GO:0009788,IOS1,1,19214072,19218053,+,3981,protein_coding,LRR receptor-like serine/threonine-protein kinase IOS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8I6],0.2850071801746965,0.759305318991195,0.2725411444657691,0.004485066911531258,0.06424015512819724,0.7241102010485185,0.00837692840138943,0.11360323758772654,-0.6730387692013716,0,0,0,9
AT1G66140.1,GO:0009788,ZFP4,1,24619830,24622117,-,2287,protein_coding,Zinc finger protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q39263],0.6016565489301893,0.9142238114278536,0.1730936629009197,0.6003172271435369,0.8688845184908383,-0.17430544381864535,0.5720174446697419,0.8691704461437382,-0.18784825946341832,0,0,0,7
