ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G54520.1,GO:0009643,,1,20363393,20366123,+,2730,protein_coding,Myelin-associated oligodendrocyte basic protein [Source:UniProtKB/TrEMBL;Acc:Q8RWI0],0.9833074712078925,0.9966492743428387,0.002229447675157541,0.13894893133042457,0.4740133467036134,0.15637726759750895,0.31975348321318314,0.7174122037210687,0.10492252608476649,0,0,0,1
AT1G60950.1,GO:0009643,FD2,1,22444307,22445291,+,984,protein_coding,Ferredoxin [Source:UniProtKB/TrEMBL;Acc:A0A178W2W5],0.4072377229003427,0.8413792835339703,-0.2312918867685682,0.06811930810203921,0.33077731943623884,-0.5120811256161721,0.28333161008638363,0.6902675316919714,0.2967161011865155,0,0,0,4
AT1G68830.1,GO:0009643,STN7,1,25872412,25875662,-,3250,protein_coding,"Serine/threonine-protein kinase STN7, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S713]",0.017019418926511,0.21027379446571012,0.4941528289987013,0.2663665839956415,0.6370593372529049,0.2311735345762068,0.026317480357763802,0.2255596517445962,-0.468127145509624,0,0,0,7
AT3G03630.1,GO:0009643,CS26,3,877844,880461,-,2617,protein_coding,"Probable S-sulfocysteine synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22682]",0.11599816947461802,0.5493194801612047,-0.5311754051572705,0.8543378349330352,0.9610138789300298,-0.06041328525015809,0.031185250604681164,0.24900589414119464,0.6860213338159918,0,0,0,4
AT4G04850.2,GO:0009643,KEA3,4,2452664,2457675,+,5011,protein_coding,"K(+) efflux antiporter 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M0Z3]",0.007572535957509829,0.12925917410469703,-0.5770824695695024,5.075609009094908e-4,0.013830682060725177,-0.7546752226201682,0.5646084113566958,0.8666296618239467,-0.1232221041764088,0,0,0,8
AT5G46110.2,GO:0009643,APE2,5,18697235,18700656,+,3421,protein_coding,Glucose-6-phosphate/phosphate translocator-like protein [Source:UniProtKB/TrEMBL;Acc:A0A219I0W9],0.9108537986042616,0.9872868128618356,0.07493417080823009,0.509014104031223,0.8182751621244367,0.44072555811055714,0.6255082466357216,0.8920788071351112,0.32578515119312906,0,0,0,5
AT5G46110.1,GO:0009643,APE2,5,18697235,18700900,+,3665,protein_coding,Glucose-6-phosphate/phosphate translocator-like protein [Source:UniProtKB/TrEMBL;Acc:A0A219I0W9],0.8192603063271425,0.9680612780538831,0.3766125930759754,0.5560161576798248,0.844598738563033,0.9693183983688242,0.3911399983858619,0.767979546815187,1.4108310394103611,0,0,0,1
AT5G46110.3,GO:0009643,APE2,5,18697250,18700656,+,3406,protein_coding,Glucose-6-phosphate/phosphate translocator-like protein [Source:UniProtKB/TrEMBL;Acc:A0A219I0W9],0.531826549028119,0.8911515464358377,1.0070411719494923,0.9564410924786471,0.9902715145230347,0.08830367938098826,0.8849443988141786,NA,-0.23426123951606154,0,0,0,7
AT5G59820.1,GO:0009643,ZAT12,5,24102814,24103794,+,980,protein_coding,Zinc finger protein ZAT12 [Source:UniProtKB/Swiss-Prot;Acc:Q42410],0.577927520490686,0.9063365094182143,-0.16433578238240615,0.18141291163494772,0.5391047856036552,-0.3951859668030887,4.1776600223774024e-4,0.013767965043610348,-1.0473147941617214,0,0,-1,2
AT5G60750.1,GO:0009643,,5,24430830,24433394,+,2564,protein_coding,CAAX amino terminal protease family protein [Source:UniProtKB/TrEMBL;Acc:Q8VZ58],0.2202854813626291,0.6973798167324371,-0.19034369177678423,0.7489178190088016,0.927675274656465,-0.04947062962784058,0.3552760863516073,0.7437524816081806,-0.14289537648835354,0,0,0,8
