ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G49980.4,GO:0042276,POLK,1,18507922,18513340,+,5418,protein_coding,DNA polymerase kappa [Source:UniProtKB/Swiss-Prot;Acc:Q6JDV7],0.9995613199035224,0.9999230709238326,-7.651866628259627e-4,0.7137147127075489,0.9171627778970177,0.5098438239382992,0.4055918090873488,0.7760858779148523,-1.1639637795202473,0,0,-0,9
AT1G49980.5,GO:0042276,POLK,1,18507922,18513340,+,5418,protein_coding,DNA polymerase kappa [Source:UniProtKB/Swiss-Prot;Acc:Q6JDV7],0.8697373980794805,0.9800091597714808,0.17483727986512662,0.4024236147118978,0.7502046886744269,0.8889414191489868,0.34244731745947393,0.7346504836340173,1.0069886922435756,0,0,0,1
AT1G49980.1,GO:0042276,POLK,1,18507922,18513340,+,5418,protein_coding,DNA polymerase kappa [Source:UniProtKB/Swiss-Prot;Acc:Q6JDV7],0.9632441465879646,0.9944633830616663,-0.06944513682424863,0.7585965380873061,0.930949865672438,-0.4633512761498841,0.7412071718778628,0.9314161473511425,-0.49788752268870845,0,0,0,2
AT1G49980.8,GO:0042276,POLK,1,18507932,18513172,+,5240,protein_coding,DNA polymerase kappa [Source:UniProtKB/Swiss-Prot;Acc:Q6JDV7],0.825087568459181,0.9689961796197274,-0.41708729699949965,0.9766496944286236,0.9948724162845349,-0.05521133921840316,0.8384245642104856,0.9604694141124643,-0.38475852006309547,0,0,0,10
AT1G49980.9,GO:0042276,POLK,1,18507963,18513190,+,5227,protein_coding,DNA polymerase kappa [Source:UniProtKB/Swiss-Prot;Acc:Q6JDV7],0.8983984077045486,0.9856677958981234,-0.13735078071421747,0.7084989997930129,0.9153222973109792,0.4016710494400121,0.8912641630376047,0.9751997779939032,-0.14702601744313698,0,0,0,5
AT1G67500.3,GO:0042276,REV3,1,25287356,25296988,-,9632,protein_coding,recovery protein 3 [Source:TAIR;Acc:AT1G67500],0.772083931001701,0.9589503794737418,-0.3984324152374986,0.3965305358215973,0.7465787517160384,-1.1690065171258415,0.9406224564980907,0.9860007815088144,-0.10238558790437692,0,-0,0,8
AT1G67500.5,GO:0042276,REV3,1,25287396,25296965,-,9569,protein_coding,recovery protein 3 [Source:TAIR;Acc:AT1G67500],0.14326275549350467,0.5978602491417199,-0.2786415057561756,0.13841487023665203,0.4732357635054335,-0.2821159948663277,3.317727762872923e-4,0.011830245359883562,-0.6864635935929888,0,0,0,2
AT2G29570.1,GO:0042276,PCNA2,2,12649906,12651753,-,1847,protein_coding,Proliferating cell nuclear antigen 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW35],0.14016256970221164,0.5931956559530968,-0.29430011567944225,0.0917221781077338,0.3871692056011548,-0.3368689648491571,0.05485028337815849,0.3360152462713306,0.37769732092299585,0,0,0,4
AT5G22110.1,GO:0042276,DPB2,5,7330825,7334282,-,3457,protein_coding,DNA polymerase epsilon subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q500V9],0.662967733759334,0.9323171279156285,-0.124585002978355,0.09010906833387179,0.3837629871595598,-0.49022301351874104,0.5597376768321933,0.8643240711956937,0.1652167685667275,0,0,0,4
AT5G22110.2,GO:0042276,DPB2,5,7331235,7334282,-,3047,protein_coding,DNA polymerase epsilon subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q500V9],0.7572913749221694,0.9544580258336968,0.45857351179705996,0.1838420403156521,0.5426405201508626,1.957035731629738,0.448807442354598,NA,1.1185594962516408,0,0,0,5
AT5G44740.2,GO:0042276,POLH,5,18047733,18051896,-,4163,protein_coding,DNA polymerase eta [Source:UniProtKB/Swiss-Prot;Acc:Q8H2D5],0.9473590745881562,0.9933269717125698,0.06086966295029875,0.5213579695526871,0.8255371937041488,-0.5931253311134504,0.8549654629991081,0.9650040540703506,-0.16862252655072607,0,0,0,3
AT5G44750.2,GO:0042276,REV1,5,18052607,18060169,+,7562,protein_coding,DNA repair protein REV1 [Source:UniProtKB/Swiss-Prot;Acc:A3EWL3],0.829549962381226,0.9698597075340092,-0.05525870050492058,0.16785577410355274,0.5185798452039926,0.353606759445008,0.46821332366409224,0.8158336646080566,0.18602579285435186,0,0,0,5
AT5G44750.1,GO:0042276,REV1,5,18052607,18060169,+,7562,protein_coding,DNA repair protein REV1 [Source:UniProtKB/Swiss-Prot;Acc:A3EWL3],0.9642673416955216,0.9946629527453268,-0.04977006538335431,0.7742871028392961,0.9362927300535707,0.3184626614350569,0.9917409662867884,0.9987280198796549,-0.011498284413315999,0,0,0,5
