ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09420.1,GO:0006006,G6PD4,1,3038462,3041819,-,3357,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:F4I0Y8],0.6855574810480739,0.9384196103438033,0.12224143606740792,0.22766928336412978,0.5965146271752689,-0.3700180416693819,0.5104296910702191,0.8385849710254357,-0.20010707621496798,0,0,0,3
AT1G09420.2,GO:0006006,G6PD4,1,3038469,3041873,-,3404,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:F4I0Y8],0.6834230719564979,0.9378699614636201,0.5399336953045039,0.8346121836494442,NA,0.27730213481326177,0.29721651360923246,NA,-1.4349609845502487,0,0,-0,7
AT1G16300.1,GO:0006006,GAPCP2,1,5574257,5577622,+,3365,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPCP2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q5E924]",0.6417457388200916,0.9273392630027173,-0.08312220683213677,0.013277648026333766,0.1295100632234776,-0.44499383901076606,0.07994495706729872,0.40336188796055494,-0.3135246565320741,0,0,0,3
AT1G23190.1,GO:0006006,PGM3,1,8219808,8224547,+,4739,protein_coding,"Probable phosphoglucomutase, cytoplasmic 1 [Source:UniProtKB/Swiss-Prot;Acc:O49299]",0.028950234532710808,0.281375787472506,0.3270478752303607,0.567833058804202,0.8512904069362868,0.08559382389055296,0.062271877134701115,0.35520424578912413,-0.27959696890473534,0,0,0,7
AT1G24280.1,GO:0006006,G6PD3,1,8609338,8612580,+,3242,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:A0A178WP00],0.6309519723201611,0.9243819041789407,0.14623223680641984,2.048772060250677e-6,1.803295147160558e-4,-1.4490948794026595,1.5517129732608588e-5,0.0011143615137525296,-1.3179955503406604,0,-1,-1,2
AT1G42970.1,GO:0006006,GAPB,1,16127353,16129895,+,2542,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPB, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P25857]",0.019193687676957272,0.22433580043286924,1.4320730473844685,0.028923102324046265,0.20656504693810088,1.3372271971419192,0.2695558399303431,0.6772352053074738,0.6802860887159017,0,0,0,9
AT1G70730.3,GO:0006006,PGM2,1,26668646,26673166,-,4520,protein_coding,Phosphoglucomutase/phosphomannomutase family protein [Source:UniProtKB/TrEMBL;Acc:F4I6W4],0.961430018555862,0.9944633830616663,-0.04060728660147561,0.29212459322342055,0.6600852630391264,0.8732877274070955,0.8643459368267437,NA,0.14280708869111278,0,0,0,5
AT1G70730.1,GO:0006006,PGM2,1,26668865,26672779,-,3914,protein_coding,Phosphoglucomutase/phosphomannomutase family protein [Source:UniProtKB/TrEMBL;Acc:F4I6W4],0.07214769248051314,0.4458259461883198,0.2546685102587792,0.957724570566485,0.9906867323721825,0.007526831816509674,0.27304528998550603,0.6801540881113942,-0.15576172197538582,0,0,0,7
AT1G79530.1,GO:0006006,GAPCP1,1,29915902,29919408,-,3506,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPCP1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SAJ6]",0.8127817121776035,0.9668016559497242,-0.023249520347050315,0.002525738151273313,0.04361577643704074,-0.29675762050280896,0.18398484417852648,0.5813379802005503,-0.13043334518116792,0,0,0,3
AT3G01260.1,GO:0006006,,3,80003,82182,-,2179,protein_coding,Galactose mutarotase-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J5Z7],0.008511100809753673,0.13925493269977227,-0.6054862018613308,0.6597703162401383,0.8964642420146048,-0.10106111907718299,0.20153602471863313,0.6044049357098217,0.2926935644534399,0,0,0,1
AT3G17940.1,GO:0006006,,3,6143414,6145374,-,1960,protein_coding,Aldose 1-epimerase [Source:UniProtKB/TrEMBL;Acc:Q9LVH6],0.006822457261902745,0.12049402949753342,0.27233822735984264,0.16322811139882962,0.5117679135319965,0.1407863002219039,0.6422304572424804,0.8984641208974752,-0.047016994988436894,0,0,0,7
AT3G26650.1,GO:0006006,GAPA1,3,9794862,9797045,+,2183,protein_coding,"Glyceraldehyde-3-phosphate dehydrogenase GAPA1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P25856]",0.0656598185573222,0.4279193060979879,0.7320700622951632,0.10087434578056863,0.4066742896330603,0.6533712382587745,0.5777276823031545,0.8722839576282974,0.2230262239685184,0,0,0,9
AT3G27300.3,GO:0006006,G6PD5,3,10083049,10086683,-,3634,protein_coding,Glucose-6-phosphate 1-dehydrogenase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLZ6],0.41577571308430594,0.8456074432281361,-0.16914010082686198,0.35589538198719983,0.7150892935630395,-0.1919012615125821,0.26624569429802475,0.6739371050584235,-0.2310667370737773,0,0,0,8
AT3G47800.1,GO:0006006,,3,17634804,17637204,+,2400,protein_coding,Aldose 1-epimerase [Source:UniProtKB/TrEMBL;Acc:Q9STT3],0.1291816251430819,0.5728204055537228,0.48858899877659817,0.26916908921968213,0.6399300912940464,0.35613812232181186,0.18591832722287158,0.5838304240055467,0.4258929236059325,0,0,0,6
