ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G08510.1,GO:0051209,PLC2,3,2582362,2585898,-,3536,protein_coding,Phosphoinositide phospholipase C [Source:UniProtKB/TrEMBL;Acc:C0Z2P3],0.08222542370949347,0.47329859774270405,-0.15882182547546717,0.4909973737751478,0.8070608081747135,-0.06286018095516414,0.6501291639175021,0.9010895534638393,-0.04133459147761194,0,0,0,4
AT3G47220.1,GO:0051209,PLC9,3,17387883,17390960,+,3077,protein_coding,Phosphoinositide phospholipase C 9 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMA7],3.4490271835629346e-8,9.661070043878137e-6,-1.5269846650529812,0.27948061650161266,0.6494473640096714,-0.28974432443755077,0.13284506222570266,0.5087865967133407,0.39843153473942766,-1,0,0,1
AT3G47290.1,GO:0051209,ATPLC8,3,17420397,17423669,+,3272,protein_coding,Phosphoinositide phospholipase C [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSP9],0.5192454218802525,0.8876169160713289,-0.7738756272150102,0.5083214406813077,NA,-0.7948151930407537,0.9166574671152258,NA,0.12356807810505052,0,0,0,4
AT3G55940.1,GO:0051209,PLC7,3,20747629,20750408,+,2779,protein_coding,Phosphoinositide phospholipase C 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY51],0.10539215330061363,0.5266494835580603,-0.6016806517754407,0.2587999926976309,0.6295859575808839,0.4152439207914978,0.4397633628951468,0.799261689546834,0.2841877283755793,0,0,0,1
AT4G38530.1,GO:0051209,PLC3,4,18020567,18022985,+,2418,protein_coding,Phosphoinositide phospholipase C [Source:UniProtKB/TrEMBL;Acc:A0A178UYI1],0.5126219956974049,0.8850023406577792,-0.34909173829369683,0.42586194807995986,0.766266458385909,-0.4256461150356425,0.20075748079633693,0.6030495034334216,0.6669491436408812,0,0,0,4
AT5G58670.1,GO:0051209,PLC1,5,23704231,23707003,-,2772,protein_coding,Phosphoinositide phospholipase C 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39032],0.7705358048334712,0.9583532469749876,0.0825298647927303,0.9260822665855777,0.9816285881880196,-0.026299245027309633,0.4134105835540803,0.7805550007176317,0.23071417440116243,0,0,0,4
AT5G58690.3,GO:0051209,PLC5,5,23709529,23712267,-,2738,protein_coding,Phosphoinositide phospholipase C 5 [Source:UniProtKB/Swiss-Prot;Acc:Q944C2],0.1344545945218404,0.582553387030359,0.2585757423711297,0.057454235133646794,0.3020701640646769,0.32746702486832435,5.976119560621786e-5,0.0032504226078756315,-0.7270322462221168,0,0,0,9
AT5G58690.2,GO:0051209,PLC5,5,23709529,23712558,-,3029,protein_coding,Phosphoinositide phospholipase C 5 [Source:UniProtKB/Swiss-Prot;Acc:Q944C2],0.61579437611386445,0.9190515323520648,0.4933983101452653,0.7592742997174604,0.9314051165923506,-0.30249513310591875,0.8699475071049546,0.9699004969943519,0.16114356916567282,0,0,0,3
AT5G58690.1,GO:0051209,PLC5,5,23709529,23712558,-,3029,protein_coding,Phosphoinositide phospholipase C 5 [Source:UniProtKB/Swiss-Prot;Acc:Q944C2],0.7431012404198007,0.9529854144178901,-0.3801229450445743,0.7862588731337791,0.9408094867507961,-0.3144418648633582,0.5330566837442732,0.850520500243033,-0.7237480370759856,0,0,0,2
AT5G58700.1,GO:0051209,PLC4,5,23712827,23716391,-,3564,protein_coding,Phosphoinositide phospholipase C 4 [Source:UniProtKB/Swiss-Prot;Acc:Q944C1],0.1318628332009206,0.5783985799758834,0.31993200921333226,0.17510827432290024,0.5300372289548705,-0.28905972935972624,0.005143586205718086,0.08321748280912288,-0.5975575465728232,0,0,0,2
AT5G58700.2,GO:0051209,PLC4,5,23712892,23715502,-,2610,protein_coding,Phosphoinositide phospholipase C 4 [Source:UniProtKB/Swiss-Prot;Acc:Q944C1],0.28750798581652687,0.7613073172103028,-0.35846966668227004,0.7970814331554048,0.9436131307943746,-0.08657002496333513,0.08052450867562401,0.4046915875742976,-0.5894312834980745,0,0,0,10
