ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02980.2,GO:0006511,CUL2,1,677869,681378,+,3509,protein_coding,Cullin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRZ0],0.8409528480525861,0.9722204889512975,0.11928859715651959,0.444423050381957,NA,-0.4707344467776492,0.10729603837108818,NA,-1.0279537189025971,0,0,-0,2
AT1G04790.1,GO:0006511,,1,1344989,1348868,+,3879,protein_coding,At1g04790 [Source:UniProtKB/TrEMBL;Acc:Q93XZ6],0.9488274397627807,0.9933269717125698,0.0074033804591878555,0.6158839674680847,0.8752265652876051,0.05776475625766918,0.17336151824656845,0.5679100498333257,0.15548304207426603,0,0,0,4
AT1G04810.1,GO:0006511,RPN2B,1,1350080,1355466,+,5386,protein_coding,26S proteasome non-ATPase regulatory subunit 1 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178WEG0],0.6760083296322179,0.9358568248523207,-0.040225553356914426,0.03165577303659179,0.2166421819678362,-0.20728125132062009,0.001342157471248578,0.032550024640421664,-0.309403920960571,0,0,0,2
AT1G04860.1,GO:0006511,UBP2,1,1369036,1373103,-,4067,protein_coding,Ubiquitinyl hydrolase 1 [Source:UniProtKB/TrEMBL;Acc:A0A178WGQ0],0.35361931082580167,0.8091018127467877,-0.07966517593812132,0.029660621793668265,0.20927475985758276,-0.18754982997674416,0.9804671952537644,0.9956641041589734,0.0020917269518109295,0,0,0,4
AT1G05880.1,GO:0006511,ARI12,1,1775643,1778553,+,2910,protein_coding,Probable E3 ubiquitin-protein ligase ARI12 [Source:UniProtKB/Swiss-Prot;Acc:Q84RQ9],0.14154037363356833,0.595477231278144,1.3415847473237308,2.1840798415248956e-4,0.007507983925814865,3.320881274453394,0.016131486776127357,0.17021548634213682,2.174131885609354,0,1,0,5
AT1G05880.2,GO:0006511,ARI12,1,1775643,1778553,+,2910,protein_coding,Probable E3 ubiquitin-protein ligase ARI12 [Source:UniProtKB/Swiss-Prot;Acc:Q84RQ9],0.1931849877137551,0.6681409358695782,-0.9924910026665564,3.722345399620125e-4,0.0110690363974102,2.5788177702263853,0.007568980406384967,0.10580739722069119,1.9396574585445767,0,1,0,5
AT1G05890.2,GO:0006511,ARI5,1,1779256,1784427,+,5171,protein_coding,RBR-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:F4IAE4],0.3234895765687458,0.7869707451867592,0.23057749896856528,0.15808348305139983,0.5039291687573951,0.3293517328324267,0.6749998555733498,0.9095365409147904,-0.09821146301819962,0,0,0,9
AT1G05890.1,GO:0006511,ARI5,1,1779303,1784675,+,5372,protein_coding,RBR-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:F4IAE4],0.8633048420965914,0.9785840902028983,0.03642033139212264,0.5694752153044671,0.8525636410010405,0.12029113571350042,0.6512023477160418,0.9015206629849543,-0.09565832115820995,0,0,0,9
AT1G10230.1,GO:0006511,ASK18,1,3355675,3356151,+,476,protein_coding,SKP1-like protein 18 [Source:UniProtKB/Swiss-Prot;Acc:Q9SY65],0.9808069484853561,0.9959906089949536,-0.006190797355519068,0.0630296092592696,0.31670231595415366,-0.49758294673740305,0.83343500313832,0.9592697744784173,-0.05399275400248002,0,0,0,3
AT1G10600.2,GO:0006511,AMSH2,1,3503647,3505548,+,1901,protein_coding,AMSH2 [Source:UniProtKB/TrEMBL;Acc:A0A178W3T5],0.9722724453472489,0.9946629527453268,0.04876488135859916,0.8533633794366406,0.9608909814462352,-0.2596490979769735,0.8812867893594453,0.9725686962573181,-0.20966499660064408,0,0,0,3
