ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06570.2,ARA:PWY-7432,HPD,1,2011885,2013545,-,1660,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.4622228701953162,0.8657571523940272,0.17626807448223974,0.39168697127179447,0.7445136844763619,0.20527274271334145,0.414373483779554,0.7813780823338349,-0.19733075888726523,0,0,0,9
AT1G06570.1,ARA:PWY-7432,HPD,1,2012015,2013459,-,1444,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.5326853972926833,0.8912765061852691,0.1722584312918919,0.6374690455860852,0.8857416076624357,-0.13054709333116227,0.0750481652653526,0.3900011622596447,-0.49493807175973537,0,0,0,2
AT1G08250.1,ARA:PWY-7432,ADT6,1,2588776,2590609,-,1833,protein_coding,Arogenate dehydratase [Source:UniProtKB/TrEMBL;Acc:A0A178W954],0.06054427486098359,0.41142787072562137,0.7672390739945762,0.8872930999447055,0.9707738783124256,0.058184883728544426,5.573883876149994e-4,0.017125989564804156,-1.4419248749046871,0,0,-1,7
AT1G11790.1,ARA:PWY-7432,ADT1,1,3981153,3985219,+,4066,protein_coding,Arogenate dehydratase [Source:UniProtKB/TrEMBL;Acc:A0A178W336],0.7192293822526534,0.9462889924032919,-0.060507688862700394,2.8985602904620463e-4,0.009081479921701717,-0.6186232727399656,0.009603697859476878,0.12361999095949423,-0.43885045397377587,0,0,0,2
AT1G62960.1,ARA:PWY-7432,ACS10,1,23318187,23320427,-,2240,protein_coding,Probable aminotransferase ACS10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ10],0.9392574707761223,0.9921389627388929,0.014082178577617755,0.714711918876656,0.917389380854809,-0.06776461577302104,0.9161297634041055,0.9809537893625957,-0.019431850657469687,0,0,0,3
AT1G70560.1,ARA:PWY-7432,TAA1,1,26604855,26607652,+,2797,protein_coding,L-tryptophan--pyruvate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7N2],0.15089605044260654,0.6084432975551044,-0.293123577558767,0.701890497344238,0.9125339025038203,0.07745924883488042,0.6569252964421252,0.9030258047455139,0.08969970264760145,0,0,0,1
AT2G27820.1,ARA:PWY-7432,ADT3,2,11856571,11858288,+,1717,protein_coding,"Arogenate dehydratase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUY3]",0.25589509216125456,0.7345777458035867,-0.14968007397049748,0.09860462251624931,0.4014371440984119,-0.21791114943831502,0.05940481478265474,0.3474304739693618,-0.24845240549669836,0,0,0,8
AT3G07630.1,ARA:PWY-7432,ADT2,3,2435408,2437980,+,2572,protein_coding,"Arogenate dehydratase/prephenate dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSE7]",0.954701606613541,0.99359763643049,0.010664041590380991,0.8277280877655471,0.9522407346821554,0.04083418961656399,0.08329309629712141,0.4107964966617767,0.32227479628177946,0,0,0,4
AT3G07630.3,ARA:PWY-7432,ADT2,3,2435426,2437989,+,2563,protein_coding,"Arogenate dehydratase/prephenate dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSE7]",0.847238107856443,0.9744566811005917,-0.28621671390328846,0.5920171647128365,0.8649242077070908,-0.800202118686429,0.9597489442908725,NA,-0.07482761601768335,0,0,0,4
AT3G07630.2,ARA:PWY-7432,ADT2,3,2435445,2437965,+,2520,protein_coding,"Arogenate dehydratase/prephenate dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSE7]",0.5274928755329087,0.8896699137220958,0.43117043480799466,0.8047901327710605,0.9460128710985023,-0.16962107485241493,0.39610975594599435,0.7705675190869841,-0.5847980577493134,0,0,0,7
AT5G51690.1,ARA:PWY-7432,ACS12,5,20997413,21001050,-,3637,protein_coding,Probable aminotransferase ACS12 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYY0],0.6659240325111793,0.9329325225788251,0.051215230476869496,0.3744495436131883,0.7301592577441729,-0.10603056394044956,0.9521135732039621,0.9888881750805465,0.007114642205612521,0,0,0,3
AT5G53970.1,ARA:PWY-7432,,5,21910471,21912809,+,2338,protein_coding,Probable aminotransferase TAT2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN30],0.06831590064470308,0.4355022059532949,0.4255411710771442,0.8398823121966612,0.9559050265473711,-0.04751415901159408,1.9900948800336235e-7,3.0334937597719534e-5,-1.259287776951826,0,0,-1,2
