ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08560.1,path:ath04130,KN,1,2709525,2711000,-,1475,protein_coding,SYP111 [Source:UniProtKB/TrEMBL;Acc:A0A178WAC8],0.013544380863141125,0.18479866164512715,-0.5382600436303664,3.380715304248344e-4,0.01024581610020338,-0.7837340209003488,0.03789177407603356,0.2755744560825923,0.4488429133178854,0,0,0,4
AT1G11890.1,path:ath04130,SEC22,1,4010757,4013104,+,2347,protein_coding,SEC22 [Source:UniProtKB/TrEMBL;Acc:A0A178WBU4],0.19903970411673624,0.6722611157739811,0.1237143748120117,0.3136562864171633,0.6789714832902153,0.09720533178462158,0.22406491870926196,0.629896499756565,-0.11791870256062455,0,0,0,9
AT1G15880.1,path:ath04130,GOS11,1,5458398,5460359,-,1961,protein_coding,Golgi SNAP receptor complex member 1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMP7],0.3876337609116042,0.8313374544244101,-0.10864905313137106,0.051555366422603194,0.28567787528978816,0.24260205161111706,0.07378400949719723,0.38740630739493037,0.22243864811611905,0,0,0,1
AT1G16225.2,path:ath04130,,1,5550791,5552379,-,1588,protein_coding,Target SNARE coiled-coil domain protein [Source:TAIR;Acc:AT1G16225],0.02514782160415022,0.26031619769174125,1.9739839859733388,1.7540770526083992e-4,0.006450492384161284,3.2614981174767164,0.005676957333243307,NA,2.420720293407565,0,1,0,5
AT1G16225.3,path:ath04130,,1,5550938,5552414,-,1476,protein_coding,Target SNARE coiled-coil domain protein [Source:TAIR;Acc:AT1G16225],0.41939719900558897,0.8466466869171779,-0.7938337268687987,0.10321748843644146,NA,1.484665166466243,0.7979637129774012,NA,-0.2436047318080854,0,0,0,5
AT1G16225.1,path:ath04130,,1,5550986,5552097,-,1111,protein_coding,Target SNARE coiled-coil domain protein [Source:TAIR;Acc:AT1G16225],0.9202694820599056,0.9884770655970441,-0.07957538038399932,0.07134325467571813,0.3392709869866836,1.382756225083317,0.5504464039757268,NA,0.4654436874852134,0,0,0,5
AT1G16230.1,path:ath04130,,1,5553467,5554489,-,1022,protein_coding,Target SNARE coiled-coil domain protein [Source:UniProtKB/TrEMBL;Acc:F4I2U8],0.2590748102573306,0.7371459443470291,-0.8805004192818098,0.0378712602062434,0.24022067410670955,1.5246888066869817,0.526531578255762,NA,0.471703922388506,0,0,0,5
AT1G16240.1,path:ath04130,SYP51,1,5554843,5556844,-,2001,protein_coding,SYP51 [Source:UniProtKB/TrEMBL;Acc:A0A384LE08],0.024146928046020328,0.25475691205162915,2.071321483420966,0.010160471069168266,0.10999444654234529,2.360018196728073,0.10082011700320997,0.45247170623114863,1.5090786071894602,0,0,0,9
AT1G16240.4,path:ath04130,SYP51,1,5555007,5556614,-,1607,protein_coding,SYP51 [Source:UniProtKB/TrEMBL;Acc:A0A384LE08],0.9346112546040968,0.9915020266177292,-0.010219652292483427,0.6942374477558051,0.9096997840883039,0.04892822847928473,0.09565986106737684,0.4413010426766926,-0.20798460626064494,0,0,0,10
AT1G16240.2,path:ath04130,SYP51,1,5555007,5556803,-,1796,protein_coding,SYP51 [Source:UniProtKB/TrEMBL;Acc:A0A384LE08],0.46230024130619274,0.8657571523940272,-0.7079278172939366,0.469314625771401,0.7942360935634282,0.6938703878787981,0.24857463381263523,0.6573824931586654,-1.1131967680938204,0,0,-0,10
AT1G26670.1,path:ath04130,VTI12,1,9215770,9218010,+,2240,protein_coding,VTI1B [Source:UniProtKB/TrEMBL;Acc:A0A178W140],0.6616140047048765,0.9320479773174065,0.06171987691385516,0.27558614102475515,0.6456706170866989,0.15359239377711548,0.8871537335862638,0.9742741991543945,0.020001726834994574,0,0,0,5
AT1G29060.1,path:ath04130,,1,10147605,10149780,+,2175,protein_coding,Bet1-like protein At1g29060 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9S0],0.04523202057260137,0.3565283273887725,0.4913954866284027,0.08008607855526113,0.3608571846668672,0.43044996228105814,0.09524766948966228,0.4400745981529278,0.40943226419223855,0,0,0,6
AT1G51740.2,path:ath04130,SYP81,1,19188799,19191312,+,2513,protein_coding,Syntaxin-81 [Source:UniProtKB/Swiss-Prot;Acc:P59277],0.6295425406760811,0.9240746269914429,0.6898034321867699,0.9207772958463633,0.980756607771691,-0.14299706726475234,0.4642236545402893,NA,-1.0622746559046852,0,0,-0,7
AT1G51740.1,path:ath04130,SYP81,1,19188843,19191372,+,2529,protein_coding,Syntaxin-81 [Source:UniProtKB/Swiss-Prot;Acc:P59277],0.6838876377838142,0.9378699614636201,0.06960781221826728,0.09893143192628816,0.4025238009750989,0.27986401925646975,0.6816562374007915,0.9114488123045532,0.06989667348775667,0,0,0,5
AT1G79590.2,path:ath04130,SYP52,1,29946185,29948807,+,2622,protein_coding,syntaxin of plants 52 [Source:TAIR;Acc:AT1G79590],0.6085169830288928,0.9158842337776384,0.056708123048719444,0.16650491016505953,0.5165591454191726,0.1529084637483056,0.9895456986412875,0.9981338483884152,-0.0014500834608834935,0,0,0,5
AT2G18260.2,path:ath04130,SYP112,2,7942094,7943388,+,1294,protein_coding,SYP112 [Source:UniProtKB/TrEMBL;Acc:A0A178VPA2],0.7410967303649701,0.9527604359462933,-0.27265231003184465,0.018225847657787515,0.15668283873893316,1.8116924629131725,0.21599596926586298,NA,0.9652207728126693,0,0,0,5
AT2G36900.1,path:ath04130,MEMB11,2,15490560,15492822,-,2262,protein_coding,Membrin [Source:UniProtKB/TrEMBL;Acc:A0A178VWR8],0.09390238277281569,0.5041323271839193,0.2694506406306745,0.09050285993600672,0.3847841502889279,0.2723443067995617,0.03272806726255297,0.2557232355318283,0.34199630209636306,0,0,0,6
AT2G45200.1,path:ath04130,GOS12,2,18637335,18639946,-,2611,protein_coding,Golgi SNAP receptor complex member 1-2 [Source:UniProtKB/Swiss-Prot;Acc:O22151],0.3507228594020302,0.8072928043401496,0.10391887389404328,0.0897431478404158,0.383054191845992,0.1883506238609398,0.28245789799665144,0.6893256350175938,0.1192054963588547,0,0,0,6
AT3G03800.2,path:ath04130,SYP131,3,969238,971658,+,2420,protein_coding,Syntaxin of plants 131 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQP3],0.09644597053909862,0.5092456325675195,-1.0151495522439766,0.8496057454169621,0.959722861953325,0.1100754635281916,0.16742487541655723,NA,-0.8302717668127352,-0,0,0,10
AT3G05710.1,path:ath04130,SYP43,3,1684946,1687664,+,2718,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.45424631007753624,0.8634684115895739,0.18838224713629098,0.7719246638904882,0.9359719718613438,0.07310620084784837,0.8106246576938098,0.9529301367677017,0.06036397648807005,0,0,0,6
AT3G05710.2,path:ath04130,SYP43,3,1685003,1687558,+,2555,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.19471719411182503,0.668982780652327,0.24368762283787643,0.015394642306014623,0.1419529573827382,0.4535106945298823,0.6480477548422483,0.8998828457754294,-0.08628494977385925,0,0,0,9
AT3G09740.1,path:ath04130,SYP71,3,2989356,2991664,+,2308,protein_coding,At3g09740 [Source:UniProtKB/TrEMBL;Acc:Q2HIU8],0.47499687639027255,0.8705653345071391,-0.05605127025106405,0.038201770451753395,0.2411885066999361,0.1618770837543787,0.5354132584808097,0.851404057134418,0.04842806342360832,0,0,0,1
AT3G11820.2,path:ath04130,SYP121,3,3729305,3731251,-,1946,protein_coding,SYR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VIM4],0.39779981922579505,0.8371044063123317,-0.1313229470972384,0.040005876290747776,0.2479606339952288,0.31747570488747534,0.8432629956538271,0.9621569169406498,-0.030644632577717153,0,0,0,5
AT3G11820.1,path:ath04130,SYP121,3,3729305,3731251,-,1946,protein_coding,SYR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VIM4],0.1815160952655727,0.6554656883439418,1.514318610903071,0.7063245231824378,0.9140264520226211,0.4290627305058993,0.10634406866292816,0.46147647977863016,1.8284443215220867,0,0,0,6
AT3G24315.1,path:ath04130,AtSec20,3,8820426,8822822,-,2396,protein_coding,At3g24315 [Source:UniProtKB/TrEMBL;Acc:Q1LYX4],0.9695790132051358,0.9946629527453268,0.005024882738843518,0.7864816744644979,0.9408094867507961,0.03565238570851844,0.14831208228287834,0.5329487790233738,-0.1917030361822452,0,0,0,2
