ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G48470.1,ARA:PWY-6963,GLN1-5,1,17913711,17916101,+,2390,protein_coding,Glutamine synthetase cytosolic isozyme 1-5 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXW5],0.9610382063193398,NA,0.04398817957095174,0.3923258341950421,NA,0.7460267022641236,0.47631010692733805,NA,-0.6693502222640988,0,0,0,9
AT1G66200.1,ARA:PWY-6963,ATGSR2,1,24655115,24657703,-,2588,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:F4ID91],0.15554651802120878,0.6156582614514737,-0.40426674743898333,0.608248586081543,0.8721896031921927,-0.1459047155232696,0.11854853947349682,0.48495847009919857,-0.44431248366011294,0,0,0,10
AT1G66200.2,ARA:PWY-6963,ATGSR2,1,24655210,24657638,-,2428,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:F4ID91],0.3890853058427527,0.831959427630637,-0.34424880451801804,0.5963129515272709,0.8672088906863956,-0.21153557579855184,4.4454460547846865e-6,3.9906172084332083e-4,-1.8687114198447836,0,0,-1,2
AT1G66200.3,ARA:PWY-6963,ATGSR2,1,24655499,24657683,-,2184,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:F4ID91],0.3698653567397348,0.8180905328203342,0.33847398673562484,0.36630075356578806,0.7239832995629376,-0.3447364968253697,0.0074202720088546465,0.10476796739980433,-1.0364550800115895,0,0,-0,2
AT3G17820.1,ARA:PWY-6963,GLN1-3,3,6097201,6099595,+,2394,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:A0A178VNQ6],8.673943657391143e-4,0.03063881914088062,0.495138155850035,0.44986916266976484,0.7828445644024222,-0.11268385403310519,0.8334716846939647,0.9592697744784173,-0.03132356387499624,0,0,0,7
AT3G53180.1,ARA:PWY-6963,,3,19706820,19711460,+,4640,protein_coding,Nodulin/glutamine synthase-like protein [Source:UniProtKB/TrEMBL;Acc:F4J9A0],2.2072647009183154e-10,1.0618178087228788e-7,0.4812811579951754,4.803314078271701e-14,3.48980240681351e-11,0.571100652307098,0.9956100293340364,0.9991552391552878,-4.1948792480498456e-4,0,0,0,9
AT5G16570.1,ARA:PWY-6963,GLN1-4,5,5421591,5424749,-,3158,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:A0A178UB24],0.07254277518506137,0.4469854104066771,0.586426244455814,0.20889734180868047,0.5733107036754415,0.4113720673747491,0.19889814245021376,0.6007647848169796,-0.4262520503825719,0,0,0,9
AT5G35630.1,ARA:PWY-6963,GLN2,5,13830429,13833507,+,3078,protein_coding,"Glutamine synthetase, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q43127]",0.5406935555286131,0.8938483937625107,0.2557172273168511,0.04873516234454492,0.2771522390831514,-0.8428331609586048,0.30832132249027955,0.7090712528889346,-0.43030762782897575,0,0,0,3
AT5G35630.3,ARA:PWY-6963,GLN2,5,13830746,13833451,+,2705,protein_coding,"Glutamine synthetase, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q43127]",0.3783170511835304,0.8245301761302619,-0.1511550341934668,0.7641899449710204,0.9330904264303362,-0.05145710459491622,0.15682714746486087,0.5450660955951492,-0.24292480079209594,0,0,0,10
AT5G37600.1,ARA:PWY-6963,GLN1-1,5,14933286,14935885,-,2599,protein_coding,Glutamine synthetase cytosolic isozyme 1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q56WN1],0.01621598790597482,0.20378018718450458,0.49928666306782815,0.7866913170117981,0.9408094867507961,0.056214164114132124,0.0027285941896924787,0.05387329886073459,-0.6227650519472433,0,0,0,7
AT5G53460.1,ARA:PWY-6963,GLT1,5,21700187,21710296,+,10109,protein_coding,"Glutamate synthase 1 [NADH], chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV03]",0.178776143092563,0.6509485541922461,-0.349952472380017,0.38361007031215,0.7374892225714976,-0.22676940534442433,0.10596073626432236,0.46088221279371777,-0.42077015371587334,0,0,0,10
AT5G53460.3,ARA:PWY-6963,GLT1,5,21700202,21709736,+,9534,protein_coding,"Glutamate synthase 1 [NADH], chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV03]",0.015886418636037312,0.20117290796294807,-0.45337747540078055,4.0903353511978134e-19,5.787178679521032e-16,-1.6972911293930306,0.05886120848978731,0.3458922701141434,-0.3548759964722701,0,-1,0,3
AT5G53460.2,ARA:PWY-6963,GLT1,5,21700202,21709736,+,9534,protein_coding,"Glutamate synthase 1 [NADH], chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV03]",0.0017741179499246196,0.049979586112345153,-1.7138194300499232,7.267596936826427e-5,0.0032724881215371524,-2.1765665761196,0.008892985131948493,0.11808416948411155,-1.433991497733475,-1,-1,-0,8
