ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20580.1,GO:0005687,SMD3B,1,7128867,7130799,+,1932,protein_coding,Small nuclear ribonucleoprotein SmD3b [Source:UniProtKB/Swiss-Prot;Acc:Q9LM92],0.910505655006992,0.9872868128618356,0.01421685763409278,0.8186659866472414,0.9503137950566339,-0.029033600527954055,0.032591140095072406,0.25544080896995064,0.2685041691343127,0,0,0,4
AT1G60170.1,GO:0005687,PRP31,1,22192758,22195400,+,2642,protein_coding,Emb1220 [Source:UniProtKB/TrEMBL;Acc:A0A178WCJ2],0.058164480632807124,0.4040581966071446,-0.11640240541580192,0.27123117841350863,0.6412697043194318,-0.0674658711175258,0.8909809638736289,0.9751703757277542,-0.008342755022046108,0,0,0,4
AT1G76300.1,GO:0005687,SMD3A,1,28625871,28627408,+,1537,protein_coding,Small nuclear ribonucleoprotein SmD3a [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E6],0.26032127539017536,0.7381596154016415,-0.1871750032393023,0.10107293534386164,0.4068100253981861,-0.27354425093819623,0.09991874224045735,0.45032692034861804,0.2695543979090959,0,0,0,4
AT2G18740.1,GO:0005687,,2,8123221,8125078,+,1857,protein_coding,Putative small nuclear ribonucleoprotein E [Source:UniProtKB/TrEMBL;Acc:Q9ZV45],0.2922220992557293,0.7646527988982244,0.15207600879367802,0.30182697541915204,0.6698351154311604,0.14915186853454981,0.1516218646515954,0.5373775515303598,0.20611732388720355,0,0,0,6
AT2G23930.1,GO:0005687,SNRNP-G,2,10182251,10183370,+,1119,protein_coding,Probable small nuclear ribonucleoprotein G [Source:UniProtKB/Swiss-Prot;Acc:O82221],0.8449637999544493,0.9738623128396451,0.03309989727300073,0.7272785738169893,0.9222893924583082,0.05900912132706544,0.08010059736337001,0.403481780939932,0.2939411936343961,0,0,0,4
AT3G07590.3,GO:0005687,SMD1A,3,2423051,2423958,+,907,protein_coding,Small nuclear ribonucleoprotein SmD1a [Source:UniProtKB/Swiss-Prot;Acc:Q9SSF1],0.6720168634889893,NA,0.42146005012469284,0.9706788225833753,NA,0.03724877122863987,0.9850103641510861,NA,-0.01900620113407005,0,0,0,7
AT3G07590.1,GO:0005687,SMD1A,3,2423053,2424166,+,1113,protein_coding,Small nuclear ribonucleoprotein SmD1a [Source:UniProtKB/Swiss-Prot;Acc:Q9SSF1],0.8304278756736881,0.9698597075340092,-0.07331348685839181,0.6428638740498295,0.8884285965880825,-0.15917992472757642,0.7363914763722785,0.9297795052956558,0.11446977715987103,0,0,0,4
AT3G11500.2,GO:0005687,,3,3621333,3622637,-,1304,protein_coding,Putative small nuclear ribonucleoprotein polypeptide G [Source:UniProtKB/TrEMBL;Acc:Q9CAX7],0.4117354396279106,0.84400368748951,0.20165227317839646,0.9406033083738369,0.9864738660933787,0.018401675177578538,0.15310275395287692,0.5392103725074386,0.34909120939869454,0,0,0,6
AT4G20440.2,GO:0005687,SMB,4,11022036,11023851,-,1815,protein_coding,SmB [Source:UniProtKB/TrEMBL;Acc:A0A384KCA8],0.2235764484179663,0.700436181258881,-0.8251747695378715,0.7571351161078229,0.9308123618759256,-0.2067127212079594,0.6335808883835106,0.8952475354238197,0.31559987239380594,0,0,0,1
AT4G20440.1,GO:0005687,SMB,4,11022036,11023851,-,1815,protein_coding,SmB [Source:UniProtKB/TrEMBL;Acc:A0A384KCA8],0.7753933303499779,0.9597034969856053,0.2592853232347126,0.3638113544246313,0.7220054550705698,0.820802033870278,0.17609437075210924,0.5722157285698928,1.2186900996675996,0,0,0,1
