ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22070.1,GO:0009862,TGA3,1,7789133,7792139,+,3006,protein_coding,At1g22070 [Source:UniProtKB/TrEMBL;Acc:Q147Q9],0.7140927013384181,0.94581248599283,-0.0985050978444883,0.4545982822528019,0.7853417663929272,0.2008648599668912,0.4515627061800628,0.8058523818202363,-0.2024293665002449,0,0,0,10
AT1G64280.1,GO:0009862,NPR1,1,23852748,23855658,-,2910,protein_coding,Regulatory protein NPR1 [Source:UniProtKB/Swiss-Prot;Acc:P93002],0.4038718051464156,0.8401323441031102,-0.12408859103613865,0.3512834492966158,0.7115193244085563,0.13824034452911108,0.648794378924695,0.9002740547118452,-0.06761637680700937,0,0,0,5
AT2G13810.1,GO:0009862,ALD1,2,5768417,5772266,+,3849,protein_coding,EDTS5 [Source:UniProtKB/TrEMBL;Acc:A0A178VQ02],8.167985636284644e-10,3.342179003594408e-7,-3.620789217371995,0.37793260154435276,0.7332263419973507,0.4802234844508837,0.4047311444054091,0.7754258080835655,-0.45574038086144963,-1,0,0,10
AT3G48090.1,GO:0009862,EDS1,3,17755329,17758147,-,2818,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.08050191066162186,0.46889977532599086,-0.3697638246767768,0.26336477208509096,0.6337634771454136,-0.23627949774737492,0.03296044758098414,0.25651225265612015,-0.4511892441016068,0,0,0,10
AT3G48090.2,GO:0009862,EDS1,3,17755374,17757757,-,2383,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.7155482510943737,0.9460689543944028,0.08908570412031719,0.4170002000540979,0.7603843726423958,0.19826026658500975,0.7994517061547284,0.9492433667189812,-0.062145854610338155,0,0,0,9
AT3G52430.1,GO:0009862,PAD4,3,19431095,19434450,+,3355,protein_coding,Lipase-like PAD4 [Source:UniProtKB/Swiss-Prot;Acc:Q9S745],0.5770879723511619,0.9062875630636722,0.1480980668990014,0.9023503586828856,0.9746848692937409,-0.03261946566268115,0.1754783656200681,0.5717957672194484,-0.3607499483607996,0,0,0,2
AT3G56400.1,GO:0009862,WRKY70,3,20908711,20910623,-,1912,protein_coding,Probable WRKY transcription factor 70 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY00],0.0017411359383588568,0.049458094527768746,-1.2078247726196263,0.5930130299763627,0.8653746556199949,-0.20443988973700708,0.8380069395936225,0.9604025796848022,-0.07810771827772078,-1,0,0,1
AT4G01370.1,GO:0009862,MPK4,4,566917,570299,+,3382,protein_coding,Mitogen-activated protein kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q39024],0.13188055839144697,0.5783985799758834,-0.12721983647738952,0.03459700833411344,0.22806198578657122,-0.17880867067027145,0.060659232256211046,0.3508871867323696,-0.15813353294656532,0,0,0,8
AT4G16890.3,GO:0009862,SNC1,4,9500271,9505455,-,5184,protein_coding,"disease resistance protein (TIR-NBS-LRR class), putative [Source:TAIR;Acc:AT4G16890]",0.5485463520890239,0.8971920945880493,-0.7832415503376498,0.3563562704663738,0.715389382874557,1.1996053318097433,0.7718730569541499,0.94096060443724,-0.37796532133136124,0,0,0,5
AT4G16890.1,GO:0009862,SNC1,4,9500271,9505830,-,5559,protein_coding,"disease resistance protein (TIR-NBS-LRR class), putative [Source:TAIR;Acc:AT4G16890]",0.20882338047306373,0.6842147280887809,0.6678068038078478,0.8308724995274644,0.9529337570905425,0.11380577768922509,0.5534967875704042,0.8605635685281303,-0.3164486768648956,0,0,0,7
