ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04750.1,GO:0009920,VAMP721,1,1331466,1333651,-,2185,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.30141325054913154,0.7707583130483588,0.20831853480017723,0.9291772475758795,0.9826177328613216,0.01793808188698176,0.9951629860483028,0.9990524278174133,0.001222979575027214,0,0,0,7
AT1G04750.3,GO:0009920,VAMP721,1,1331574,1333260,-,1686,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.9501693566244229,0.9935543261146521,0.06646982024447538,0.6519336948113751,0.8926901390517534,0.4786181293683351,0.6580106491663069,0.9033595062178489,-0.4725794528451759,0,0,0,9
AT1G04750.2,GO:0009920,VAMP721,1,1331574,1333260,-,1686,protein_coding,"Putative vesicle-associated membrane protein, synaptobrevin 7B [Source:UniProtKB/TrEMBL;Acc:Q681L9]",0.8197626093749524,0.9680612780538831,-0.0991979928456228,0.994394701966721,0.9982762506491648,-0.0030577517812197534,0.6394563859307225,0.8972379407862664,0.20373425406327877,0,0,0,4
AT1G05560.1,GO:0009920,UGT1,1,1645308,1647147,-,1839,protein_coding,UDP-glucosyltransferase 75B1 [Source:TAIR;Acc:AT1G05560],0.0032303594321305366,0.07463999051373689,-1.089581486611771,2.1603568240410656e-8,4.399599404838782e-6,-2.081522659654652,4.767391104538076e-9,1.318320634402035e-6,-2.176964116500878,-0,-1,-1,2
AT2G33120.1,GO:0009920,SAR1,2,14043400,14045695,-,2295,protein_coding,AT2G33120 protein [Source:UniProtKB/TrEMBL;Acc:B9DH97],0.12482267175187184,0.5666626117066156,0.20816870530971,0.019396560268191827,0.16208216758766947,0.3167944480538576,0.42743058729253947,0.79040937188983,0.10765778289912012,0,0,0,5
AT2G33120.2,GO:0009920,SAR1,2,14043459,14045543,-,2084,protein_coding,AT2G33120 protein [Source:UniProtKB/TrEMBL;Acc:B9DH97],0.1042229527781644,0.5246925108319848,-0.31267428547615866,0.3441087197885058,0.7057173570435422,-0.18185968948290385,1.5080993546279233e-5,0.0010895451733825398,-0.8372262311947719,0,0,0,2
AT2G35630.1,GO:0009920,MOR1,2,14966574,14980761,+,14187,protein_coding,Protein MOR1 [Source:UniProtKB/Swiss-Prot;Acc:Q94FN2],0.04557368557938161,0.357982194830078,-0.1867488935218276,0.45232795841984946,0.784296890241747,-0.07011649962345914,0.09300804346834082,0.4356673500314142,0.15623910770015714,0,0,0,4
AT3G55340.1,GO:0009920,PHIP1,3,20515630,20518059,+,2429,protein_coding,PHIP1 [Source:UniProtKB/TrEMBL;Acc:A0A384KSV0],0.3922499831771261,0.8336650326963123,-0.17696713021231159,0.08487752027250653,0.37312796401725595,-0.3573713953717345,0.9839605757218898,0.996717323008547,-0.004145797231560443,0,0,0,4
AT4G34660.1,GO:0009920,SH3P2,4,16545190,16548494,-,3304,protein_coding,SH3 domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF1],0.295214709971174,0.7672623048753714,0.25149391846193025,0.6645130715651757,0.8975364859179163,0.10431820002381063,0.3618227140045282,0.7484526431865535,0.21902770310252068,0,0,0,6
AT4G34660.2,GO:0009920,SH3P2,4,16545197,16548453,-,3256,protein_coding,SH3 domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF1],0.11859581706843864,0.5552377455965293,-1.6997238611225958,0.8649083262702362,0.9642377297254949,-0.18472849191001006,0.7453722417216704,0.9328574609275515,-0.3526471466745694,-0,0,0,10
AT5G12150.1,GO:0009920,ROPGAP6,5,3924107,3930441,-,6334,protein_coding,Rho GTPase-activating protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMP8],0.21039792656612233,0.6865629451355606,-0.14967259909226888,0.009504713451497379,0.10518966941257825,-0.3106470568999208,0.34526725008202674,0.7368715359106545,0.11234099854411027,0,0,0,4
AT5G12150.2,GO:0009920,ROPGAP6,5,3924126,3930305,-,6179,protein_coding,Rho GTPase-activating protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMP8],0.4506456407662622,0.8614206467126981,0.7808966486858165,0.992489060207457,0.9978620192163213,-0.00976857172023073,0.20807929377852627,0.6101436745885671,-1.3160090154187196,0,0,-0,7
AT5G19390.1,GO:0009920,ROPGAP7,5,6531538,6538483,+,6945,protein_coding,Rho GTPase-activating protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWQ4],0.116868120408727,0.5518531558949515,-0.17077444357827687,0.0954137191990606,0.39552407657419086,-0.18168694773306135,0.08935256807702043,0.42593556626505574,0.18360872382514815,0,0,0,4
AT5G19390.4,GO:0009920,ROPGAP7,5,6531540,6537473,+,5933,protein_coding,Rho GTPase-activating protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWQ4],0.48267304611816525,0.87424213998163125,-0.47974908010403616,0.09748071196607105,0.3994688319981497,-1.1613953930435135,0.9008416260106523,NA,0.08385668044191409,0,-0,0,4
AT5G42080.4,GO:0009920,DRP1A,5,16820284,16824954,-,4670,protein_coding,RSW9 [Source:UniProtKB/TrEMBL;Acc:A0A178UEJ4],0.37849390501434765,0.8245301761302619,-1.462728069172576,0.05434607936322265,0.2935955195824259,-3.200395994178125,0.7635620485968004,0.9383878150951668,-0.4994555507918116,-0,-0,0,8
