ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07830.1,GO:0032543,,1,2422126,2423803,+,1677,protein_coding,At1g07830/F24B9_7 [Source:UniProtKB/TrEMBL;Acc:Q94JQ7],0.5355859500029502,0.8922801703152878,-0.13684598156121466,0.43486442485825116,0.772843148819219,-0.17266014441922498,0.1895331849850045,0.5883599179831275,0.2873592310017565,0,0,0,4
AT1G47278.1,GO:0032543,,1,17330819,17332336,+,1517,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G3Z3],0.855446127862411,0.9767267292200514,0.05012510035606687,0.5900728664573955,0.8642393707676026,-0.14978869727957853,0.9717238578553878,0.993412725320486,-0.00974379053618129,0,0,0,3
AT1G47278.3,GO:0032543,,1,17330837,17331899,+,1062,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G3Z3],0.35126500533109767,0.8074915112293292,1.1942479884698782,0.34210087506677306,0.7038925161534629,1.217042838459861,0.562237710395953,NA,0.7451478013060745,0,0,0,9
AT1G47278.2,GO:0032543,,1,17330837,17331908,+,1071,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G3Z3],0.7151567247535708,0.945875287925117,0.18529342590476106,0.694747696145315,0.91005786803325,-0.20031905042288103,0.6262280071404174,0.8921768713791742,-0.2484659213117416,0,0,0,2
AT1G48520.2,GO:0032543,GATB,1,17940050,17942822,+,2772,protein_coding,"Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FV81]",0.760155362773054,0.955730143482024,-0.24115485709141957,0.43775312269573197,0.7748517681105362,-0.6171437279358103,0.9545105985912237,0.989537391272412,0.04483973951044195,0,0,0,4
AT1G48520.1,GO:0032543,GATB,1,17940050,17942864,+,2814,protein_coding,"Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FV81]",0.27699338016491676,0.7524091265903753,0.15606278236455537,0.19611567124422555,0.557413846307959,0.1853986171933173,0.10985712220387696,0.46893943328262455,0.22783007715253312,0,0,0,6
AT2G07715.1,GO:0032543,,2,3410597,3413161,+,2564,protein_coding,"Nucleic acid-binding, OB-fold-like protein [Source:UniProtKB/TrEMBL;Acc:F4IMC7]",0.3049435555399604,0.7730067462378543,0.28596160269589105,0.9775179579274684,0.994954644313541,0.0079920451169912,0.3737853862225579,0.7568831598133404,-0.25520108044320733,0,0,0,7
AT2G44065.1,GO:0032543,,2,18228473,18230607,+,2134,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q8VZU4],0.9816698209356594,0.9962894241608539,-0.003455280638673194,0.86370580968364985,0.9638148402119633,-0.025838678458126183,0.3266342447132406,0.7236547250493731,0.14669251360732366,0,0,0,4
AT3G02760.1,GO:0032543,,3,597105,600783,-,3678,protein_coding,"Histidine--tRNA ligase, cytoplasmic [Source:UniProtKB/Swiss-Prot;Acc:F4IYF8]",0.18634296418296828,0.6616368069120452,-0.1661085725029475,0.13446302684801678,0.4664045274488241,-0.18819489992253474,0.30786169262019053,0.7087427933384843,0.12780363721099633,0,0,0,4
AT3G18240.2,GO:0032543,,3,6254842,6257944,+,3102,protein_coding,AT3G18240 protein [Source:UniProtKB/TrEMBL;Acc:Q9LJQ6],0.2035095976478225,0.6777885589589491,-0.3668533875016056,0.3378571089083104,0.6998743758428962,-0.27626408937435437,0.5111008423997412,0.8386622893951388,0.18852320582020657,0,0,0,4
