ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03950.1,GO:0032509,VPS2.3,1,1011151,1013365,-,2214,protein_coding,Vacuolar protein sorting-associated protein 2 homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q941D5],0.4971132136959988,0.8785917270318269,0.14989614740326238,0.08875585834763479,0.3810220693589172,0.37512061126690244,0.2425567792890016,0.650581467115928,-0.25872778066577734,0,0,0,9
AT1G13980.2,GO:0032509,GN,1,4788463,4794553,+,6090,protein_coding,ARF guanine-nucleotide exchange factor GNOM [Source:UniProtKB/Swiss-Prot;Acc:Q42510],0.4888273239559149,0.8764362214879398,-0.1220864867958223,0.003544957603662438,0.055052310977269585,-0.5160634312408569,0.012457567065307876,0.14527588388617396,-0.44159416537205315,0,0,0,2
AT1G13980.1,GO:0032509,GN,1,4788550,4794654,+,6104,protein_coding,ARF guanine-nucleotide exchange factor GNOM [Source:UniProtKB/Swiss-Prot;Acc:Q42510],0.9385400512657722,0.9919486195295998,0.09790788982626865,0.160656816106023,0.507759068575963,1.7798015948662604,0.13868547754790175,0.5177612977463341,1.8784621211875001,0,0,0,1
AT1G17730.1,GO:0032509,CHMP1A,1,6099039,6100397,+,1358,protein_coding,ESCRT-related protein CHMP1A [Source:UniProtKB/Swiss-Prot;Acc:Q8LE58],0.8376404291174899,0.9713577338029399,0.022100086214047913,0.6168977419346711,0.8758137019485452,0.0539142287017522,0.9231347495251907,0.9825418024329171,0.010382654195908328,0,0,0,1
AT1G73030.1,GO:0032509,CHMP1B,1,27473763,27475122,+,1359,protein_coding,VPS46.2 [Source:UniProtKB/TrEMBL;Acc:A0A178W5G8],0.44542645808707515,0.859878740005311,-0.09609379391360164,0.920323793148254,0.9806278641994398,0.012582156202367387,0.4002094801350944,0.772211721483533,-0.10585499169939747,0,0,0,10
AT2G06530.1,GO:0032509,VPS2.1,2,2588523,2590531,-,2008,protein_coding,VPS2.1 [Source:UniProtKB/TrEMBL;Acc:A0A178VT12],0.45004310492382604,0.8613956255147585,0.09116153639647279,0.15289981477373987,0.49552096596640804,0.17242548788733641,2.531238118404801e-4,0.009635526369079541,-0.4432770073577596,0,0,0,9
AT2G36680.1,GO:0032509,VPS37-2,2,15368792,15371033,-,2241,protein_coding,Vacuolar protein-sorting-associated protein 37 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q3EBL9],0.03264814817097786,0.2994457362204521,0.38970660434520854,0.018104582744483684,0.1558896199030142,0.4307463895621506,0.8378044979818549,0.9603159039892704,0.037672602688888085,0,0,0,9
AT2G36680.2,GO:0032509,VPS37-2,2,15368806,15370846,-,2040,protein_coding,Vacuolar protein-sorting-associated protein 37 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q3EBL9],0.47889167990630893,0.8724331236914297,-0.21673516934872358,0.005806607687735589,0.07603177197355485,0.8012916154792741,0.6797055108216447,0.9110004002562028,0.1231711071492089,0,0,0,5
AT2G36680.3,GO:0032509,VPS37-2,2,15368806,15371033,-,2227,protein_coding,Vacuolar protein-sorting-associated protein 37 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q3EBL9],0.9853722059743879,0.9973838355472,0.009959312617265292,0.6959496558366174,0.9103536790325909,-0.21288641029041885,0.14702282036487965,0.5306939253320743,-0.7960358441533611,0,0,0,2
AT3G53120.1,GO:0032509,VPS37-1,3,19690571,19692578,-,2007,protein_coding,Vacuolar protein-sorting-associated protein 37 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCP9],0.4971531865998634,0.8785917270318269,0.09241315821566841,0.1127641978766402,0.428372026507105,0.21521165986969404,0.11122601503456053,0.471337888449591,-0.21826616351728914,0,0,0,9
AT5G22950.1,GO:0032509,VPS24-1,5,7681234,7682949,+,1715,protein_coding,VPS24.1 [Source:UniProtKB/TrEMBL;Acc:A0A178UMV9],0.46871498930203775,0.8685331702576026,0.08862864273465286,0.1994983438201962,0.5614933497769603,0.1567966653572657,0.13257655562616605,0.5083721350421267,-0.1845642702769164,0,0,0,9
AT5G44560.1,GO:0032509,VPS2.2,5,17945923,17948400,+,2477,protein_coding,Vacuolar protein sorting-associated protein 2 homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WTY4],0.303252233420825,0.7718423190348906,-0.21982348420827377,0.02876986431787449,0.20594994152604548,-0.47193769248825157,0.015001560279039077,0.16234186751666502,0.5071632798099351,0,0,0,4
