ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03475.1,GO:0015995,CPX1,1,868853,871308,-,2455,protein_coding,"Coproporphyrinogen-III oxidase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LR75]",0.9924908430141353,0.9982596702690572,0.0012801383853484963,0.9507759699655872,0.9892187448899618,-0.008401929113856807,0.07004697016462479,0.3774691985622908,0.24428516414512155,0,0,0,4
AT1G03630.1,GO:0015995,PORC,1,907523,909650,+,2127,protein_coding,"Protochlorophyllide reductase C, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O48741]",0.022543741627053332,0.2447568785718569,-1.660257272253039,0.23496035410901495,NA,-0.816194177766236,0.0921473252650955,NA,-1.1756410247439348,-0,0,-0,8
AT1G03630.2,GO:0015995,PORC,1,907651,909376,+,1725,protein_coding,"Protochlorophyllide reductase C, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O48741]",0.7833983103906883,0.9618554428137798,0.19074257670695713,0.18413366532094916,0.5428882454134855,-0.9869404184279994,0.5675436338108193,NA,0.39260855748789647,0,0,0,3
AT1G08520.1,GO:0015995,CHLD,1,2696381,2701022,+,4641,protein_coding,Mg-protoporphyrin IX chelatase [Source:UniProtKB/TrEMBL;Acc:A0A178W355],0.05312718965058435,0.3878409458698249,-0.3412206547230057,0.8660007588334916,0.9647671943208421,-0.029561038179765502,0.013299874016512179,0.15092847598549528,0.4294170563233723,0,0,0,1
AT1G09940.1,GO:0015995,HEMA2,1,3236908,3239554,-,2646,protein_coding,"Glutamyl-tRNA reductase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P49294]",0.4669485859991499,0.8677675305536577,0.12834506539267942,0.009289967382358821,0.10377785085346117,0.4575795392155372,0.7582360149076508,0.9367845223150035,-0.054365907158142435,0,0,0,5
AT1G10670.1,GO:0015995,ACLA-1,1,3535288,3538282,+,2994,protein_coding,ATP-citrate lyase A-1 [Source:UniProtKB/TrEMBL;Acc:F4I5V8],0.6941756360138245,0.9402671174672854,-0.39461243753647735,0.8755624410837328,0.9668407001729503,0.15697635821249073,0.3121992598200613,0.711803627841136,-1.0160136831161641,0,0,-0,10
AT1G10670.4,GO:0015995,ACLA-1,1,3535383,3538439,+,3056,protein_coding,ATP-citrate lyase A-1 [Source:UniProtKB/TrEMBL;Acc:F4I5V8],0.24164003525820849,0.7198318651087607,1.6251949623867616,0.41282197682710303,0.7574865451235635,1.1386961137730685,0.3877355271139624,0.7667385592066175,1.2002584499751792,0,0,0,6
AT1G10670.2,GO:0015995,ACLA-1,1,3535555,3538281,+,2726,protein_coding,ATP-citrate lyase A-1 [Source:UniProtKB/TrEMBL;Acc:F4I5V8],0.22056290995470354,0.6980214293007797,0.11086852902776137,0.2684171833054977,0.6393190847390393,0.10017424400882385,0.3285362029234804,0.7247285992676452,0.08839755723308837,0,0,0,6
AT1G44318.1,GO:0015995,HEMB2,1,16831016,16834011,+,2995,protein_coding,"Probable delta-aminolevulinic acid dehydratase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94LA4]",0.008463603329649124,0.13888796587111876,2.066280766966808,0.07375091463866212,NA,1.4299509433027755,0.36670475041742534,NA,0.7405495444456923,0,0,0,7
AT1G44446.4,GO:0015995,CAO,1,16848366,16851010,-,2644,protein_coding,CH1 [Source:UniProtKB/TrEMBL;Acc:A0A178W6L1],0.6862436563901724,0.9384196103438033,0.24912424580231116,0.35311601833574674,0.713343714203167,0.5716333807740795,0.47193961609521146,0.8181101130992801,-0.44577997593896346,0,0,0,9
