ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G29930.1,GO:0009523,LHCB1.3,1,10477885,10479114,+,1229,protein_coding,"Chlorophyll a-b binding protein 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P04778]",0.010985531858743696,0.16325042173546472,1.2690431540518838,7.410359902379437e-5,0.003316122272181735,1.974021631961333,0.09866036258360014,0.44755875235897746,0.825111539547381,0,1,0,5
AT1G44575.1,GO:0009523,PSBS,1,16870221,16873424,+,3203,protein_coding,"Photosystem II 22 kDa protein, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9XF91]",0.2585754706761798,0.7366718377858494,0.6477557438494832,0.17165034489328687,0.5248820782490508,0.782303393175293,0.10421111793528984,0.4588545155271273,0.9270251956573115,0,0,0,6
AT1G55480.1,GO:0009523,ZKT,1,20713499,20715611,+,2112,protein_coding,"Protein MET1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94BS2]",0.353121424896958,0.8090368258456315,0.45360701577551515,0.1951700124668273,0.5565461202008329,0.6293937328078835,0.7172204851807396,0.9241499593176822,0.1782096613927197,0,0,0,9
AT1G67740.1,GO:0009523,PSBY,1,25394031,25395249,-,1218,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q549N8],0.2928376994083439,0.7648896678596719,0.511858022830941,0.9867639339219977,0.9966148035986016,-0.008158151981552226,0.6385257365850799,0.8968372897341932,0.22941502316697163,0,0,0,3
AT1G71500.1,GO:0009523,,1,26935982,26937607,+,1625,protein_coding,Rieske (2Fe-2S) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9C9I7],0.01574561669430989,0.1998149486446022,-0.7303126676538042,0.03399602806912844,0.2255939833508543,-0.6383520491760779,0.09684804412917175,0.44279176086271643,0.4776746236904544,0,0,0,4
AT1G76570.1,GO:0009523,LHCB7,1,28728998,28730851,+,1853,protein_coding,"Chlorophyll a-b binding protein 7, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C9K1]",0.1018447714103524,0.5198203155931818,-0.6360924962462986,0.7697214974797916,0.9353005150861888,0.10857570803160269,0.08237241761632047,0.4087697242189435,0.6275202939409775,0,0,0,1
AT1G79040.1,GO:0009523,PSBR,1,29735952,29737009,+,1057,protein_coding,"Photosystem II 10 kDa polypeptide, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P27202]",0.8542218607839931,0.9766370833640992,-0.07863807627719886,0.47058971956687384,0.7948223700299512,0.3082818341884267,0.8986724248566719,0.9772338869898635,0.054445602081546314,0,0,0,5
AT2G05070.1,GO:0009523,LHCB2.2,2,1799234,1800472,-,1238,protein_coding,"Chlorophyll a-b binding protein 2.2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S7J7]",0.15737803050840227,0.6184506190475386,2.291447859891483,0.08205924031951031,0.3661082786678772,2.8125908296454862,0.6537166235094769,NA,0.7353432772635692,0,0,0,9
AT2G05100.1,GO:0009523,LHCB2.1,2,1822990,1824480,-,1490,protein_coding,photosystem II light harvesting complex gene 2.1 [Source:TAIR;Acc:AT2G05100],0.3364812994008522,0.7966215814423889,1.6175913681551608,0.15986622812084011,0.5069626495757588,2.3616320077679593,0.9088084919629293,0.9790860801232437,0.19398224136508316,0,0,0,9
AT2G06520.1,GO:0009523,PSBX,2,2587729,2588448,-,719,protein_coding,PSBX [Source:UniProtKB/TrEMBL;Acc:A0A178W0Y5],0.7406767279635127,0.9527081225971279,0.12941634804042645,0.5207893131947173,0.8251227864266159,0.2504463799781448,0.059799114257203335,0.3485094696704937,0.7262974845010428,0,0,0,1
