ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16700.1,ARA:PWY-5083,,1,5709624,5712043,+,2419,protein_coding,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 8-B, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FX83]",0.5553611462175407,0.8993594881597695,-0.05154611438445772,0.16946292004933555,0.5212245099274873,-0.12023784862572602,0.0102972188573033,0.1289591313217089,-0.22458732588664604,0,0,0,2
AT1G19580.1,ARA:PWY-5083,GAMMACA1,1,6774683,6777568,+,2885,protein_coding,GAMMA CA1 [Source:UniProtKB/TrEMBL;Acc:A0A178WHZ1],0.6364187642835464,0.925881592848161,-0.06476373997286607,0.4588943282103422,0.7877895990133736,0.10107044906640925,0.5363812335963236,0.852103784856072,0.08422443875079952,0,0,0,1
AT1G21640.1,ARA:PWY-5083,NADK2,1,7588589,7592890,+,4301,protein_coding,NAD kinase 2 [Source:UniProtKB/TrEMBL;Acc:F4HY34],0.03909012999136251,0.3318878409069995,0.1321180782787571,0.5821431781381892,0.8590192708403181,-0.035562975258590285,0.5336002755932987,0.8507684142002739,-0.04004797351924638,0,0,0,3
AT1G47260.1,ARA:PWY-5083,GAMMACA2,1,17319551,17323484,-,3933,protein_coding,GAMMA CA2 [Source:UniProtKB/TrEMBL;Acc:A0A178WI45],0.19674446900033052,0.6706022537318397,-0.11247951623227816,0.10277712050573544,0.40931178569410076,-0.14220885638266378,0.37547769861509317,0.7576265022656533,-0.07715691368046865,0,0,0,8
AT1G49140.1,ARA:PWY-5083,,1,18176772,18178380,-,1608,protein_coding,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10-A [Source:UniProtKB/Swiss-Prot;Acc:Q9M9B4],0.59505067326088,0.9112555679294269,0.0770959962503855,0.9530436698729967,0.9897133560042455,0.008545852188019643,0.6474795569613214,0.8997287334999194,-0.06635524920847709,0,0,0,7
AT1G67350.1,ARA:PWY-5083,,1,25235271,25236878,+,1607,protein_coding,At1g67350 [Source:UniProtKB/TrEMBL;Acc:Q9FYF8],0.0980439649563315,0.5122756020130202,0.6011872361467321,0.6357414855127878,0.8849371983615784,0.17342314137192588,0.5509175017810535,0.8594551867841634,0.21780460612256444,0,0,0,7
AT1G67350.2,ARA:PWY-5083,,1,25235479,25236878,+,1399,protein_coding,At1g67350 [Source:UniProtKB/TrEMBL;Acc:Q9FYF8],0.4872614343224917,0.8755050206850759,0.08634775719483154,0.2389151813952548,0.6085964091980707,0.14630487944952955,0.22166982741096608,0.626544129384331,-0.15221548439716326,0,0,0,9
AT1G70760.1,ARA:PWY-5083,ndhL,1,26687202,26688384,+,1182,protein_coding,"NAD(P)H-quinone oxidoreductase subunit L, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9CAC5]",0.6836201048941852,NA,0.56354925056791,0.4436331728737706,NA,1.0326090618303578,0.7247670995965251,NA,0.4867351463919203,0,0,0,5
AT1G78590.1,ARA:PWY-5083,NADK3,1,29564241,29566812,+,2571,protein_coding,NAD(H) kinase 3 [Source:TAIR;Acc:AT1G78590],0.3485692286091992,0.8050917943168526,-0.3508627712771285,0.08684944016438907,0.37726430274621325,-0.6443409732224624,0.21209553410606966,0.614805793362752,-0.4673556554111601,0,0,0,8
AT1G78590.1,ARA:PWY-5083,NADK3,1,29564241,29566812,+,2571,protein_coding,NAD(H) kinase 3 [Source:TAIR;Acc:AT1G78590],0.3485692286091992,0.8050917943168526,-0.3508627712771285,0.08684944016438907,0.37726430274621325,-0.6443409732224624,0.21209553410606966,0.614805793362752,-0.4673556554111601,0,0,0,8
