ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01560.2,GO:0035556,MPK11,1,202111,204440,+,2329,protein_coding,Mitogen-activated protein kinase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMM5],0.9745834617364609,0.9948798425309692,0.017636711776587558,0.4208539536809577,0.7630266394315441,0.4428545951428787,0.6960229105015664,0.916779361374357,0.21535071491436603,0,0,0,5
AT1G03920.3,GO:0035556,,1,1001116,1004410,+,3294,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4I2K0],0.5126582917956188,0.8850023406577792,0.15550328420938273,0.03803200317553862,0.24061574708515632,0.49055261533479816,0.20004734372009164,0.6020649297527851,-0.30638501118710654,0,0,0,9
AT1G03920.2,GO:0035556,,1,1001116,1004410,+,3294,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:F4I2K0],0.23868438910642947,0.7159889500807728,0.89404097545789,0.8821166521482088,0.9684333840990014,0.11307482323754768,0.964984861896493,0.9919443273438805,-0.03349084106073698,0,0,0,7
AT1G07880.1,GO:0035556,MPK13,1,2433896,2435858,-,1962,protein_coding,Mitogen-activated protein kinase 13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQQ9],0.379846721794543,0.8256294346385462,0.35781064933704904,0.08701986995922383,0.37748396712019605,-0.7252017305185483,0.7076357421103161,0.9211874202614417,0.15330580330666801,0,0,0,3
AT1G07880.2,GO:0035556,MPK13,1,2433896,2435858,-,1962,protein_coding,Mitogen-activated protein kinase 13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQQ9],0.4523799361386996,0.86235900264696,0.3158940745215763,0.3211022749255583,0.6846888718902974,0.4166274147039493,0.9334461238823104,0.9851661236325965,0.03520451152976768,0,0,0,9
AT1G08650.1,GO:0035556,PPCK1,1,2752124,2753809,+,1685,protein_coding,Phosphoenolpyruvate carboxylase kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SPK4],0.0015159241140823034,0.04502921565170668,0.8212536350542083,0.06115405865081159,0.3115889697974066,0.4856436747821188,0.3840519346332832,0.764789237751793,0.22599362309333887,0,0,0,7
AT1G08650.2,GO:0035556,PPCK1,1,2752154,2753698,+,1544,protein_coding,Phosphoenolpyruvate carboxylase kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SPK4],0.0017289624473759554,0.04931768545157626,0.9970256346184992,0.02234934380481413,0.17663509494227075,0.7289311367865475,0.21081290427030164,0.6129445325167823,0.4004223788026971,0,0,0,7
AT1G08700.1,GO:0035556,PS1,1,2769615,2771477,-,1862,protein_coding,Presenilin [Source:UniProtKB/TrEMBL;Acc:Q0V7S4],0.3243541914715768,0.787594892071031,0.0824574072895154,0.5780783933638407,0.8570136717796789,0.04665994943363105,0.6545799380063895,0.9024728823977164,-0.037518080683371695,0,0,0,7
AT1G09450.1,GO:0035556,HASPIN,1,3048966,3053163,+,4197,protein_coding,Serine/threonine-protein kinase haspin homolog [Source:UniProtKB/Swiss-Prot;Acc:O80528],0.011748416020248459,0.17072253434410858,-0.6176837173188854,0.019715263217625716,0.1637780302275076,-0.5698150464005434,0.012660282936666068,0.1467153597737535,0.5665824752073222,0,0,0,4
AT1G10210.1,GO:0035556,MPK1,1,3349082,3351180,+,2098,protein_coding,MPK1 [Source:UniProtKB/TrEMBL;Acc:A0A178W6I4],0.4058477643468188,0.8403341915918284,-0.28395715313126163,0.14505191213129895,0.4838404318912806,0.48846864160645986,3.6247425124655633e-4,0.012493417674053943,1.181356430245364,0,0,1,1
