ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G27920.1,GO:0005819,MAP65-8,1,9726655,9729848,+,3193,protein_coding,65-kDa microtubule-associated protein 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7G0],0.23433308387223772,0.7110718245417886,-0.15598388309856723,0.6634070948822475,0.8970385734336768,-0.056914586546551356,0.3965858400339519,0.7708507698370063,0.11001357524034479,0,0,0,4
AT1G31810.1,GO:0005819,FH14,1,11399607,11406809,-,7202,protein_coding,Formin-like protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6S1],0.6825801212775963,0.9375438556150877,-0.06288783748238151,0.08802968938965754,0.3797946519389359,0.2605808604316348,0.2098636368095734,0.6117282150708543,0.19146981357856013,0,0,0,1
AT1G31810.2,GO:0005819,FH14,1,11399922,11406017,-,6095,protein_coding,Formin-like protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6S1],0.7925921106834266,0.9638908997899712,-0.04592063686605543,0.020644196950467417,0.16862877618427988,-0.4072578922944108,0.8117460660815388,0.9533520453858529,-0.04153452658968225,0,0,0,3
AT1G49910.1,GO:0005819,BUB3.2,1,18478951,18481539,+,2588,protein_coding,BUB3.2 [Source:UniProtKB/TrEMBL;Acc:A0A178W7L6],0.20021323619703454,0.6738689342459472,-0.3806775722203721,0.01467943033873549,0.13792815322121196,-0.7401967654701327,0.7528395236397964,0.9352149304812711,0.09142817650981312,0,0,0,4
AT1G68060.1,GO:0005819,MAP70.1,1,25510887,25514601,-,3714,protein_coding,Microtubule-associated protein 70-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9X0],0.18600787778254302,0.6611174552172076,-0.17633510521071727,0.30307546918961353,0.6705093512665371,0.1370305311935803,0.05173947465853364,0.3268154217550061,0.25851883971884276,0,0,0,1
AT1G73790.1,GO:0005819,GIP2,1,27744649,27745429,+,780,protein_coding,Mitotic-spindle organizing protein 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9C9T3],0.8458501675477624,0.9739829418391998,-0.06295250966070975,0.35509268758896984,0.7144911398028957,0.2947730735765917,0.5112987999355635,0.8386622893951388,-0.2134401068060881,0,0,0,5
AT1G75950.1,GO:0005819,SKP1A,1,28516519,28517896,+,1377,protein_coding,SKP1-like protein 1A [Source:UniProtKB/Swiss-Prot;Acc:Q39255],0.39207403795381346,0.8336650326963123,-0.06705031260791458,0.9791334176268153,0.9951498831084462,0.002047568906696622,0.9673231847841521,0.9922967351824176,-0.00320374058198643,0,0,0,1
AT2G04660.1,GO:0005819,APC2,2,1624630,1629259,+,4629,protein_coding,APC2 [Source:UniProtKB/TrEMBL;Acc:A0A178VYA9],0.9828797602936044,0.9965576877138556,0.0039019833005759495,0.6678560992121659,0.8987767153820833,-0.07825583462912528,0.3902395332101314,0.7673501456402299,0.15520049070541853,0,0,0,4
AT2G17800.1,GO:0005819,ARAC1,2,7739787,7742280,+,2493,protein_coding,ROP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VRA4],0.7626714989397961,0.956965844802705,0.043286567220690915,0.9162551213892338,0.9796804330442195,-0.015103553593387409,0.6668763560333022,0.9064938314007508,0.06153529855136037,0,0,0,4
AT2G17800.2,GO:0005819,ARAC1,2,7739787,7742280,+,2493,protein_coding,ROP3 [Source:UniProtKB/TrEMBL;Acc:A0A178VRA4],0.4455713891499554,0.8599315405913426,-0.731567853882918,0.5710308792843148,0.853466701708048,0.5350917841064714,0.22405798532536322,0.629896499756565,1.143402970066144,0,0,0,1
AT2G19760.1,GO:0005819,PRO1,2,8516658,8518194,-,1536,protein_coding,Profilin-1 [Source:UniProtKB/Swiss-Prot;Acc:Q42449],0.3809363614835014,0.8266446090661378,-0.19243235233447692,0.369598023180088,0.7263879265336398,0.1969759080653789,0.781168159230777,0.9440796244798928,0.060989965045320456,0,0,0,1
AT2G20000.1,GO:0005819,CDC27B,2,8631959,8637300,-,5341,protein_coding,Cell division cycle protein 27 homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q8LGU6],0.904172016514385,0.9867990840609905,0.013407381183201797,0.8297684954392719,0.9527116001536969,0.02394275608246372,0.25392312579912285,0.6622288159518229,0.12594158428980487,0,0,0,4
AT2G27170.1,GO:0005819,SMC3,2,11609073,11617496,-,8423,protein_coding,Structural maintenance of chromosomes protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YN8],0.4832546804751801,0.8744474712396815,1.0815668287134474,0.4371867573861368,0.7743033298007845,1.1985274817653957,0.5789170041782541,0.8729664834554492,-0.8586555768510656,0,0,0,9
AT2G27170.4,GO:0005819,SMC3,2,11609122,11617285,-,8163,protein_coding,Structural maintenance of chromosomes protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YN8],0.7549926980501585,0.9540783391267251,0.3548492744889678,0.6135900528131162,0.8739306003446592,0.573624626043499,0.821524872205467,0.955209771181631,-0.2573568356120829,0,0,0,9
AT2G27170.2,GO:0005819,SMC3,2,11609122,11617326,-,8204,protein_coding,Structural maintenance of chromosomes protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YN8],0.4796163750513075,0.8725603623909814,-0.07436821372049954,0.9681486482854366,0.9930431033162803,-0.004196741792357025,0.9909532741418313,0.9987190912116841,0.0011900011711275722,0,0,0,4
