ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06490.2,GO:0010233,CALS7,1,1978378,1989409,+,11031,protein_coding,Callose synthase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ3],0.043449438558446074,0.35050794561120274,-0.7582837279148331,0.25483721845011575,0.6252950974424943,-0.42568175193122604,0.26609376777569876,0.6737905341698517,-0.41524978917548366,0,0,0,8
AT1G06490.1,GO:0010233,CALS7,1,1978720,1989409,+,10689,protein_coding,Callose synthase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ3],0.5658320661988675,0.9034238036308423,0.54696758645634,0.30708483099769956,0.674487656416387,-0.9823093692031956,0.09509716209436805,0.43998560497290484,1.585583607457592,0,0,0,4
AT1G14920.1,GO:0010233,GAI,1,5148982,5151415,+,2433,protein_coding,DELLA protein GAI [Source:UniProtKB/Swiss-Prot;Acc:Q9LQT8],0.537185420181796,0.8923728131932488,-0.10964715897189159,0.30408037762055007,0.6719223052747783,-0.18302242037990055,0.19073252835633475,0.5900761594387227,0.23030424557901763,0,0,0,4
AT1G18880.1,GO:0010233,NPF2.9,1,6520721,6523368,+,2647,protein_coding,Protein NRT1/ PTR FAMILY 2.9 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9V7],0.7916926957863679,0.9638115017678341,-0.07016259640997068,0.05594550541246291,0.2976459078008133,-0.5084507980868348,0.6791026359961176,0.9106401210631269,0.10983338729642447,0,0,0,3
AT1G56430.1,GO:0010233,NAS4,1,21136835,21138277,+,1442,protein_coding,Probable nicotianamine synthase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7X5],0.03009496534147533,0.28556574328593,1.3582517404237031,0.15404021827682307,0.49699598733590866,0.893727630625503,0.25302113986901137,0.6611204275691468,-0.7223348026762446,0,0,0,7
AT2G01950.1,GO:0010233,BRL2,2,440624,444324,-,3700,protein_coding,Leucine-rich repeat receptor-like protein kinase (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0LGJ7],0.02626438425894389,0.26635553293984926,-0.43454320712953254,0.09851500444447937,0.4011938114643985,-0.3228568343584327,0.0239855085703102,0.21491373005010161,0.43950331191313036,0,0,0,4
AT3G09070.1,GO:0010233,OPS,3,2768641,2771375,-,2734,protein_coding,"UPF0503 protein At3g09070, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SS80]",0.2917392519320694,0.7645655107401625,-0.2345779228139875,7.952674328857511e-4,0.018935676820934243,-0.751967901445024,0.8715784297600141,0.969992734333449,0.03583478034178984,0,0,0,4
AT4G29920.2,GO:0010233,,4,14632413,14636101,-,3688,protein_coding,Double Clp-N motif-containing P-loop nucleoside triphosphate hydrolases superfamily protein [Source:TAIR;Acc:AT4G29920],0.008251987003236223,0.1365306603352923,1.2108780592663309,0.3659953549183656,0.723698943061089,0.4205941946790576,0.052271319218192974,0.32819589640611113,0.892950962929141,0,0,0,6
AT4G29920.1,GO:0010233,,4,14632653,14635921,-,3268,protein_coding,Double Clp-N motif-containing P-loop nucleoside triphosphate hydrolases superfamily protein [Source:TAIR;Acc:AT4G29920],0.054403544943455645,0.39262058221430945,-0.7565354418729269,0.001457185405841219,0.029519260045081878,-1.2640496364559355,0.1929916393669387,0.5929748224635774,-0.5096380874912815,0,-1,0,8
AT5G02600.2,GO:0010233,NAKR1,5,584162,586952,-,2790,protein_coding,Protein SODIUM POTASSIUM ROOT DEFECTIVE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LDS4],0.10084708310549206,0.51739707453215,-1.796528581509303,0.6072318797317422,0.8717302693531283,-0.5530261508086518,0.253062425909968,NA,-1.2379559947089245,-0,0,-0,10
AT5G02600.3,GO:0010233,NAKR1,5,584932,586953,-,2021,protein_coding,Protein SODIUM POTASSIUM ROOT DEFECTIVE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LDS4],0.3942486622423461,0.8342668820838168,-0.6325111065061584,0.7167086283961022,0.918505022337148,-0.26682720504245827,0.9661251919252326,NA,0.03097219934615452,0,0,0,4
AT5G02600.1,GO:0010233,NAKR1,5,585101,586953,-,1852,protein_coding,Protein SODIUM POTASSIUM ROOT DEFECTIVE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LDS4],0.010532886392457842,0.15939312843821535,1.3632922978482953,0.5980231718151598,0.8683190507040686,0.2875743252072792,0.04685438139256763,0.30993200647302505,1.0630718798543564,0,0,0,6
AT5G04950.1,GO:0010233,NAS1,5,1457641,1459039,-,1398,protein_coding,Nicotianamine synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FF79],0.1632052301585358,0.626852556284156,0.5777147118362421,0.7748497573005413,0.9362927300535707,-0.1185321505124547,0.0010035988201529812,0.02632996773744866,-1.3639448710793016,0,0,-1,7
AT5G56080.1,GO:0010233,NAS2,5,22711141,22712441,-,1300,protein_coding,NAS2 [Source:UniProtKB/TrEMBL;Acc:A0A178ULG9],1.7519374189658803e-4,0.009622258635814366,1.8963517891145492,0.7109951204740567,0.9162498000279765,0.18732955678234384,5.7683509259273243e-05,0.003175628983431569,-2.037561300020903,1,0,-1,7
AT5G57130.1,GO:0010233,SMXL5,5,23144947,23149615,+,4668,protein_coding,SMXL5 [Source:UniProtKB/TrEMBL;Acc:A0A178UNM9],0.7274205874834626,0.9492518335031122,-0.07636814396111428,0.00934509347512817,0.10406747421866232,-0.5728704821204332,0.9604487597440825,0.9904777929830886,-0.010850523264736268,0,0,0,3
