ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01040.1,GO:0009616,DCL1,1,23121,31227,+,8106,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.0027952149677481462,0.0677894081918557,0.6095610070787536,0.34321833212832753,0.704803359253558,0.19395827322319087,0.4438963720840467,0.8015054728008102,-0.15710642012813508,0,0,0,7
AT1G01040.2,GO:0009616,DCL1,1,23416,31120,+,7704,protein_coding,Dicer-like 1 [Source:UniProtKB/TrEMBL;Acc:F4HQG6],0.10332855648249398,0.5231043187477207,-0.6700011170555377,0.21398640252051057,0.5797094557564328,-0.5107971394875082,0.3288706271429322,0.724794581935736,-0.4010274995883393,0,0,0,8
AT1G05460.1,GO:0009616,SDE3,1,1601148,1605034,-,3886,protein_coding,Probable RNA helicase SDE3 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYD9],0.8606702536982946,0.9779783981841293,-0.0400603007988977,0.32454606197637764,0.688008335839649,-0.22586279758701625,0.2333730187528406,0.6409780790537586,0.27000098017731433,0,0,0,4
AT1G48410.3,GO:0009616,AGO1,1,17885633,17892596,-,6963,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.628495198915046,0.9235876599509517,-0.09230633628544103,0.44040206053082415,0.7772502566564377,-0.14723580296417366,0.3643696057149983,0.7505140388948142,0.17278807034847368,0,0,0,4
AT1G48410.2,GO:0009616,AGO1,1,17886036,17892632,-,6596,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.5066729930520635,0.882613010471477,-1.4832605889007602,0.517641206062192,0.8237106836732896,-1.4451672559781552,0.47152308465832465,0.8178732783496737,-1.6083529367338298,-0,-0,-0,8
AT1G48410.1,GO:0009616,AGO1,1,17886083,17892601,-,6518,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.1137881557340056,0.5445875163983853,0.17418339700301758,0.9522688968962013,0.989483104008475,-0.006604214393480374,0.015885016693362217,0.16835318573079658,0.26527280457500385,0,0,0,6
AT3G49500.1,GO:0009616,RDR6,3,18348981,18353673,-,4692,protein_coding,RNA-dependent RNA polymerase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SG02],0.9170488092831112,0.9882005320039144,-0.14204832343057702,0.6920414646844273,0.9086092371321851,-0.5402989752609223,0.9714088277290269,0.9933333437116899,-0.048879665083134474,0,0,0,3
AT3G49500.3,GO:0009616,RDR6,3,18348981,18353673,-,4692,protein_coding,RNA-dependent RNA polymerase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SG02],0.6285375020608026,0.9235876599509517,0.34018442192871456,0.863146740911097,0.9636957279087651,-0.12177567433452831,0.9288343873604299,0.9840973132125435,-0.0629939205835163,0,0,0,7
AT4G20910.2,GO:0009616,HEN1,4,11185936,11191123,-,5187,protein_coding,Small RNA 2'-O-methyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9C5Q8],0.21965605907289198,0.6961740066407307,-0.9442089453621613,0.5206411326536429,0.8250755311623789,-0.49306059378732037,0.9038647686012202,0.978301969851137,-0.09254577703302003,0,0,0,8
AT5G20320.1,GO:0009616,DCL4,5,6859212,6869266,-,10054,protein_coding,Dicer-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:P84634],0.7652452579064328,0.9571733012705728,-0.07903816663535998,0.0970642551495839,0.39896532182906125,-0.4424295287955729,0.28323761013611604,0.6902296956852817,-0.2846907485159349,0,0,0,3
AT5G20320.3,GO:0009616,DCL4,5,6859229,6867966,-,8737,protein_coding,Dicer-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:P84634],0.4203442826026991,0.8473605338262131,0.22774680023770708,0.6766522141116493,0.9024491377133042,-0.11846998301079371,0.45214499127445457,0.8061712957762291,0.21232570632867512,0,0,0,3
AT5G23570.1,GO:0009616,SGS3,5,7942908,7946145,+,3237,protein_coding,Protein SUPPRESSOR OF GENE SILENCING 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDX1],0.7032493081857469,0.9426789514081462,0.07084446704951013,0.06325704046644362,0.31737592708040113,-0.3498601923902732,0.6949510086824009,0.9165473903069059,-0.0730532159532904,0,0,0,3
AT5G23570.4,GO:0009616,SGS3,5,7943046,7946147,+,3101,protein_coding,Protein SUPPRESSOR OF GENE SILENCING 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDX1],0.21903477531095972,0.6954397600661152,1.0615911176281567,0.0349459012527061,0.22985459199296437,1.8053484264155866,0.1506115206889694,NA,1.2370227665756046,0,0,0,5
