ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12780.1,ARA:PWY-6527,UGE1,1,4355926,4358894,-,2968,protein_coding,Bifunctional UDP-glucose 4-epimerase and UDP-xylose 4-epimerase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42605],0.35930048353730865,0.8112249327281468,-0.3178551512360962,0.35584821373497005,0.7150694376502914,-0.32016648974628387,0.3609124079015694,0.7481329880019237,-0.3166773841249694,0,0,0,8
AT1G63180.1,ARA:PWY-6527,UGE3,1,23427405,23429652,-,2247,protein_coding,UGE3 [Source:UniProtKB/TrEMBL;Acc:A0A178WIC1],0.09609475390266624,0.5088298963265754,-0.7238057495349485,0.30891493513372226,0.6755363040265369,0.43481991248780333,0.006551920351748958,0.09760130019961388,1.1544542440480579,0,0,0,1
AT1G64440.1,ARA:PWY-6527,UGE4,1,23936975,23939899,+,2924,protein_coding,UDP-glucose 4-epimerase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7W7],0.8128559909665448,0.9668016559497242,0.036341185519530604,0.8423438475620997,0.956689649337292,-0.030575226347075476,0.6988264152597601,0.9180217612734297,-0.05941038348249343,0,0,0,3
AT2G35020.1,ARA:PWY-6527,GLCNAC1PUT2,2,14756511,14760709,+,4198,protein_coding,UDP-N-acetylglucosamine diphosphorylase 2 [Source:UniProtKB/Swiss-Prot;Acc:O64765],0.8244879972718083,0.968944803618052,0.0246595040810501,0.5598758033958326,0.8463468487597502,0.06476562776793453,0.38038984717719587,0.7615210049170341,-0.0976728921589073,0,0,0,9
AT3G03250.1,ARA:PWY-6527,UGP,3,749309,754161,-,4852,protein_coding,UTP--glucose-1-phosphate uridylyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT02],0.6425247001353418,0.9273392630027173,-0.06438501859733928,0.2824574782659829,0.6523214717135869,-0.14914423209017363,0.735194482435543,0.9294601026665407,0.04688288292855707,0,0,0,4
AT3G03250.1,ARA:PWY-6527,UGP,3,749309,754161,-,4852,protein_coding,UTP--glucose-1-phosphate uridylyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT02],0.6425247001353418,0.9273392630027173,-0.06438501859733928,0.2824574782659829,0.6523214717135869,-0.14914423209017363,0.735194482435543,0.9294601026665407,0.04688288292855707,0,0,0,4
AT3G03250.2,ARA:PWY-6527,UGP,3,749309,754161,-,4852,protein_coding,UTP--glucose-1-phosphate uridylyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT02],0.8094603261337531,0.966254819317097,-0.3577933954484445,0.9447054730078056,0.987776477188274,-0.10270939623487298,0.5416146720520312,NA,-0.9102646415744131,0,0,0,10
AT3G03250.2,ARA:PWY-6527,UGP,3,749309,754161,-,4852,protein_coding,UTP--glucose-1-phosphate uridylyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT02],0.8094603261337531,0.966254819317097,-0.3577933954484445,0.9447054730078056,0.987776477188274,-0.10270939623487298,0.5416146720520312,NA,-0.9102646415744131,0,0,0,10
AT3G06580.1,ARA:PWY-6527,GAL1,3,2048900,2052147,-,3247,protein_coding,Galactokinase [Source:UniProtKB/Swiss-Prot;Acc:Q9SEE5],0.4883821154452308,0.8761974915606455,0.0714708308272288,0.5344513637027596,0.8331467255718362,0.06409458180576008,0.00841022813419311,0.11392638989437942,-0.27282851396250296,0,0,0,9
AT3G56040.1,ARA:PWY-6527,UGP3,3,20792477,20797670,-,5193,protein_coding,"UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IY62]",0.4375943345280185,0.8555493058186868,-0.1639691668476884,0.778894522179191,0.9377694960417512,-0.05912484226064195,0.8311489025456406,0.958616438824633,0.04464787536544677,0,0,0,4
