ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01300.1,GO:0004190,APF2,1,116784,118845,+,2061,protein_coding,Aspartyl protease family protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ3],0.09117761713832655,0.49667127300228053,-0.32316082276668673,0.02559207363541629,0.19249192038815352,-0.4274721071812833,0.020219364014578623,0.19442734477014728,0.4420175265973242,0,0,0,4
AT1G03220.1,GO:0004190,,1,786832,788722,+,1890,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVS4],0.16751056435513276,0.634373905616009,-0.2430380659865861,0.044511523579163235,0.26332719561070994,0.3537149178849585,0.5194937128879605,0.8432686125161257,-0.11340959020467725,0,0,0,5
AT1G03230.1,GO:0004190,,1,789820,791689,+,1869,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVS5],6.253717230949924e-4,0.02443647535228499,0.48942841151699984,0.016125675583152307,0.14514776613752348,0.3447653296406388,0.0031657219014360415,0.06001649921571969,0.42225326585043443,0,0,0,6
AT1G05820.3,GO:0004190,SPPL5,1,1749541,1754025,+,4484,protein_coding,Signal peptide peptidase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA44],0.19710244376399497,0.6708428374572616,-1.7160895455527747,0.3817858671080243,NA,-1.1461353163658574,0.977842532397192,NA,0.03569677210695221,-0,-0,0,8
AT1G05820.4,GO:0004190,SPPL5,1,1750563,1754036,+,3473,protein_coding,Signal peptide peptidase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA44],0.3618583527208582,0.8133541307909795,0.5107097422355547,0.022707526005490555,0.17859090523101143,1.2476730525579813,0.02787406635576601,0.23325018726504998,1.2029617133899326,0,0,0,5
AT1G05840.1,GO:0004190,,1,1762734,1766283,-,3549,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:F4IAD5],0.997542728871862,0.999560770667146,-5.989425337987215e-4,0.5743890054948393,0.8549949448686297,0.10909947578432912,0.8486955077924001,0.963200138054041,0.037055854900912434,0,0,0,1
AT1G08700.1,GO:0004190,PS1,1,2769615,2771477,-,1862,protein_coding,Presenilin [Source:UniProtKB/TrEMBL;Acc:Q0V7S4],0.3243541914715768,0.787594892071031,0.0824574072895154,0.5780783933638407,0.8570136717796789,0.04665994943363105,0.6545799380063895,0.9024728823977164,-0.037518080683371695,0,0,0,7
AT1G09750.1,GO:0004190,AED3,1,3157501,3159148,+,1647,protein_coding,Aspartyl protease AED3 [Source:UniProtKB/Swiss-Prot;Acc:O04496],4.8001951584715576e-5,0.003724605722547003,-2.329870688113644,0.9393184240255797,0.9860075367110414,0.042794692268146986,0.10299940230595463,0.456469973646592,0.9144531198744548,-1,0,0,1
AT1G11910.2,GO:0004190,APA1,1,4016712,4020765,-,4053,protein_coding,aspartic proteinase A1 [Source:TAIR;Acc:AT1G11910],0.7397350171075131,0.9527081225971279,0.21646936168883474,0.06243333538001575,0.31500242524128813,-1.272292998697865,0.7618228910309465,NA,-0.19888700244831645,0,-0,0,3
AT1G11910.1,GO:0004190,APA1,1,4016726,4021043,-,4317,protein_coding,aspartic proteinase A1 [Source:TAIR;Acc:AT1G11910],0.8076717641429824,0.966254819317097,0.032318571934361016,0.408767562821014,0.754600325201662,-0.10968322665753093,0.0688269111238955,0.3735253390071459,-0.24160518263375566,0,0,0,2
