ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09620.1,GO:0004812,,1,3112778,3116699,-,3921,protein_coding,"Leucine--tRNA ligase, cytoplasmic [Source:UniProtKB/Swiss-Prot;Acc:F4I116]",0.25072538194932514,0.7305424273869232,-0.17004945200184626,0.06176733656629799,0.31314535043960046,-0.27671244978310305,0.1593088553140339,0.5478961346093332,0.20798528378883988,0,0,0,4
AT1G14610.1,GO:0004812,TWN2,1,5008153,5014533,-,6380,protein_coding,"Valine--tRNA ligase, mitochondrial 1 [Source:UniProtKB/Swiss-Prot;Acc:P93736]",0.09414720283884767,0.5044618858329415,-0.18680851209417357,0.027720433822544164,0.20128315279232994,-0.24576471147511345,0.4864113682698511,0.8255478704383926,0.07753076681624135,0,0,0,4
AT1G18950.3,GO:0004812,,1,6546177,6552108,+,5931,protein_coding,DDT domain superfamily [Source:TAIR;Acc:AT1G18950],0.17884553687522675,0.6509485541922461,0.332236918960353,0.3377704124646688,0.6998743758428962,-0.23915585906149597,0.15811729602793317,0.5469243298724612,0.3484006232574492,0,0,0,3
AT1G18950.2,GO:0004812,,1,6546177,6552108,+,5931,protein_coding,DDT domain superfamily [Source:TAIR;Acc:AT1G18950],0.7503883376512238,0.953104244259399,-0.09171214445812109,0.9772708035085257,0.994954644313541,-0.008202844399577094,0.7095363253485141,0.9217788641337759,-0.10725985045697323,0,0,0,8
AT1G18950.1,GO:0004812,,1,6546399,6551919,+,5520,protein_coding,DDT domain superfamily [Source:TAIR;Acc:AT1G18950],0.10458200711615821,0.5252728350960566,-0.27655294555353244,0.5657063341283342,0.8496808662970231,0.09728232528231645,0.6364225380009165,0.8957499221450915,0.07997832897121712,0,0,0,1
AT1G28350.1,GO:0004812,,1,9943737,9949835,+,6098,protein_coding,"Tyrosine--tRNA ligase 2, cytoplasmic [Source:UniProtKB/Swiss-Prot;Acc:F4HWL4]",0.6434798773867798,0.9273392630027173,-0.7130104050016458,0.4961357289756284,0.8101269918194036,-1.049307197317221,0.6230049319647487,0.8905146844042495,0.7558120725218561,0,-0,0,4
AT1G28350.3,GO:0004812,,1,9944574,9949833,+,5259,protein_coding,"Tyrosine--tRNA ligase 2, cytoplasmic [Source:UniProtKB/Swiss-Prot;Acc:F4HWL4]",0.23533466473782966,0.7127983665626456,-0.16957560765023708,0.052557026197149595,0.2885698484950522,-0.2775355209883663,0.28491859202812886,0.6911940593942446,0.151975297183037,0,0,0,4
AT2G25840.3,GO:0004812,OVA4,2,11021905,11025370,+,3465,protein_coding,Nucleotidylyl transferase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4ISP4],0.5123595295533927,0.8850023406577792,-0.6038054784305539,0.8747005047347635,0.966603299625611,0.14389150343866056,0.7381665101782688,NA,-0.30633383292432265,0,0,0,10
AT2G33840.1,GO:0004812,,2,14314710,14317578,+,2868,protein_coding,"Tyrosine--tRNA ligase 1, cytoplasmic [Source:UniProtKB/Swiss-Prot;Acc:Q8S9J2]",0.6314542396073257,0.9243990544870392,-0.055761699212484354,0.013585749031807152,0.13137126096152513,-0.28842192852295756,0.9548688977825066,0.98962805078411,-0.006562785753816955,0,0,0,3
AT2G40660.1,GO:0004812,,2,16965909,16969119,+,3210,protein_coding,"Nucleic acid-binding, OB-fold-like protein [Source:UniProtKB/TrEMBL;Acc:Q93VB0]",0.5132235755450534,0.8851324619281493,-0.09303293188500752,0.11891683486780594,0.43858206026292273,-0.22237220676222605,0.3363265529601301,0.7302782929529426,0.13623113012130722,0,0,0,4
