ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02580.1,GO:0006349,MEA,1,544733,549202,+,4469,protein_coding,Histone-lysine N-methyltransferase MEDEA [Source:UniProtKB/Swiss-Prot;Acc:O65312],0.041800865247465555,0.34397298368001106,0.9025242699244072,0.0023180659848581957,0.04106506961130475,1.3429870774135773,0.0027458945504232994,0.05405951808026492,-1.4335586485131746,0,1,-0,9
AT2G23380.1,GO:0006349,CLF,2,9955092,9960386,+,5294,protein_coding,Histone-lysine N-methyltransferase CLF [Source:UniProtKB/Swiss-Prot;Acc:P93831],0.9063086061689278,0.9869002016097549,-0.019415975942266617,0.1935479125240897,0.5537866309792723,-0.2156184777607429,0.39558018144967977,0.7700354401906624,0.13941359388315144,0,0,0,4
AT2G23380.2,GO:0006349,CLF,2,9957014,9960386,+,3372,protein_coding,Histone-lysine N-methyltransferase CLF [Source:UniProtKB/Swiss-Prot;Acc:P93831],0.5319499053942632,0.8911515464358377,-0.0958000679207482,0.9609604903312485,0.9911214626712666,0.007485825474268508,0.40529845015816907,0.7758418232285555,0.1266937199121096,0,0,0,1
AT3G12280.1,GO:0006349,RBR1,3,3913349,3919359,-,6010,protein_coding,RBR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VFS5],0.24677711723830956,0.7260239293101869,-0.2510632814970025,0.0016196136683168077,0.03175671380867427,-0.6874250749074933,0.40073014962398823,0.7724939516332869,-0.18186196355825732,0,0,0,8
AT3G12280.2,GO:0006349,RBR1,3,3913463,3919170,-,5707,protein_coding,RBR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VFS5],0.5386264343166944,0.8927104493818229,-0.25507452399429237,0.7969957985500112,0.9436131307943746,-0.10662145217693102,0.5490042850974899,0.85860658459828465,0.24783863808939138,0,0,0,4
AT3G20740.1,GO:0006349,FIE,3,7248809,7252452,-,3643,protein_coding,Polycomb group protein FERTILIZATION-INDEPENDENT ENDOSPERM [Source:UniProtKB/Swiss-Prot;Acc:Q9LT47],0.47142218651459905,0.8697241721577282,0.08837831424579404,0.9913630335226413,0.9978620192163213,-0.001335758964989715,0.985936326564517,0.9972015497508793,0.0021638062363807616,0,0,0,3
AT3G49240.1,GO:0006349,EMB1796,3,18255961,18258203,+,2242,protein_coding,"Pentatricopeptide repeat-containing protein At3g49240, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M3A8]",0.30844357305263853,0.7744176037338705,-0.3731858613750597,0.2491322409926267,0.6199196251913399,-0.42244632779924385,0.9548431233122323,0.98962805078411,0.020692791640537986,0,0,0,4
AT4G02020.1,GO:0006349,EZA1,4,886580,891987,+,5407,protein_coding,Histone-lysine N-methyltransferase EZA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZSM8],0.6606195652301969,0.9317060894045136,0.07814431473456421,0.9588885479685437,0.9909215371733516,0.009182916184012142,0.646502099995935,0.8995989390309564,0.08155703903117238,0,0,0,4
AT4G02020.2,GO:0006349,EZA1,4,886597,891955,+,5358,protein_coding,Histone-lysine N-methyltransferase EZA1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZSM8],0.7843392488210821,0.9622238642164921,0.27580414246787077,0.6153669842176975,0.8750222306130729,-0.508432824981819,0.6449749335621213,0.8995989390309564,-0.4658695345531882,0,0,0,2
AT4G16845.1,GO:0006349,VRN2,4,9476069,9479878,+,3809,protein_coding,Polycomb group protein VERNALIZATION 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8W5B1],0.06029155597647316,0.4109342685433644,0.19377268988220522,0.008456000700790237,0.09806580054474753,0.2708432831905111,0.4451186202490919,0.8021470985732324,-0.07945889530415035,0,0,0,9
