ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G50480.1,ARA:PWY-3742,THFS,1,18701882,18704938,+,3056,protein_coding,Formate--tetrahydrofolate ligase [Source:UniProtKB/Swiss-Prot;Acc:Q9SPK5],0.6247998422242007,0.9224033878317416,0.09885270551972197,0.9369781741990248,0.9854399927607629,0.015985105500864114,0.2762279424551346,0.6828495519508455,0.22000192230841678,0,0,0,4
AT1G68760.1,ARA:PWY-3742,NUDT1,1,25828890,25829813,+,923,protein_coding,Nudix hydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA40],0.21102808934757486,0.6872582037803651,0.24038334141771212,0.3510843533943053,0.7113778237691802,0.17960784614591246,0.7278963457473042,0.9267672613344106,0.06706173014017022,0,0,0,7
AT2G16370.2,ARA:PWY-3742,THY-1,2,7081763,7084865,-,3102,protein_coding,Bifunctional dihydrofolate reductase-thymidylate synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q05762],0.2128124039944477,0.6897012898632969,0.41481396027239237,0.3977585385183441,0.7475213249755401,0.2829479606098076,0.19706342679419306,0.5984928749059865,0.42821503818436085,0,0,0,6
AT2G16370.3,ARA:PWY-3742,THY-1,2,7081782,7084495,-,2713,protein_coding,Bifunctional dihydrofolate reductase-thymidylate synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q05762],0.6173174275173291,0.9192527070129309,0.08107237111413258,0.45914231209822404,0.7878497359242634,0.12003699925345901,0.5168042953384846,0.8415077994756861,0.10495310482380416,0,0,0,6
AT2G21550.2,ARA:PWY-3742,,2,9226917,9230205,+,3288,protein_coding,Bifunctional dihydrofolate reductase-thymidylate synthase [Source:UniProtKB/TrEMBL;Acc:Q9SIK4],0.9205780698583779,0.9884770655970441,0.029916980493376103,0.27156954111398374,0.6414094866232826,0.3291833475991396,0.044377121565174926,0.2997201522933202,-0.6066500460640168,0,0,0,9
AT2G28880.1,ARA:PWY-3742,ADCS,2,12398745,12403621,-,4876,protein_coding,"Aminodeoxychorismate synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8LPN3]",0.3248680318943654,0.7880047143568644,-0.13567088640851133,0.1681395629750964,0.5191142450782752,-0.1909197545195467,0.44856774153965767,0.803944060999754,0.10202907763683,0,0,0,4
AT2G38660.1,ARA:PWY-3742,FOLD1,2,16165921,16168628,+,2707,protein_coding,"Bifunctional protein FolD 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:A2RVV7]",0.5528761339947584,0.8982954402161936,-0.7682213299056556,0.9063650605108156,0.9758581277659403,0.1519266698898208,0.814572611672019,0.953684239306451,-0.3031474004538755,0,0,0,10
AT2G38660.2,ARA:PWY-3742,FOLD1,2,16165952,16168386,+,2434,protein_coding,"Bifunctional protein FolD 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:A2RVV7]",0.8152615196099892,0.9670041046358063,-0.05532562422497266,0.31723407817265215,0.6826088724930154,-0.23848522138574502,0.10910272710059651,0.4675010072397918,-0.38285050600217635,0,0,0,2
AT2G38660.6,ARA:PWY-3742,FOLD1,2,16165952,16168567,+,2615,protein_coding,"Bifunctional protein FolD 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:A2RVV7]",0.7141041760717364,0.94581248599283,-0.33992839647492107,0.7137132052289612,0.9171627778970177,-0.3404777715172005,0.6040020416912614,NA,-0.48174143702854266,0,0,0,8
AT2G38660.4,ARA:PWY-3742,FOLD1,2,16165958,16168386,+,2428,protein_coding,"Bifunctional protein FolD 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:A2RVV7]",0.5901810050204988,0.9101277324173745,0.32846654962282296,0.051836765952984885,0.2862522478118611,-1.2100658994550906,0.4939023616439171,0.8298856695369016,-0.41985715709286464,0,-0,0,3
AT3G07270.2,ARA:PWY-3742,GCH1,3,2313998,2317188,+,3190,protein_coding,GTP cyclohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFV7],0.5741714655908157,0.9052820905612992,0.08346869059618384,0.8521548602961069,0.9604994301496065,-0.027741441117176188,0.30277338634358936,0.7057095522962933,0.15272296801041108,0,0,0,4
AT3G07270.1,ARA:PWY-3742,GCH1,3,2314432,2317364,+,2932,protein_coding,GTP cyclohydrolase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFV7],0.4625429055156782,0.8657727581957676,0.15207569711655117,0.5584240774812352,0.8460391686070422,-0.1219785723996887,0.22040409475732253,0.6244631467171435,0.25271693207270224,0,0,0,4
