ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07420.1,ARA:PWY-2541,SMO2-2,1,2277555,2280502,+,2947,protein_coding,Methylsterol monooxygenase 2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWZ8],0.6740188457708616,0.9356602967833784,-0.10577260706990595,0.07581998785858836,0.3514731701352944,-0.4496080676850575,0.0227387328435504,0.20796507875718276,-0.5773075126337313,0,0,0,2
AT1G07420.2,ARA:PWY-2541,SMO2-2,1,2277830,2280297,+,2467,protein_coding,Methylsterol monooxygenase 2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWZ8],0.021083834174810873,0.2361372567255607,-0.45170783843791873,0.7478772229627886,0.927631795883506,-0.06254696137073895,0.459654857134555,0.8103615062619094,0.14330047278049443,0,0,0,1
AT1G11680.1,ARA:PWY-2541,CYP51G1,1,3938422,3940871,+,2449,protein_coding,Sterol 14-demethylase [Source:UniProtKB/Swiss-Prot;Acc:Q9SAA9],0.775792109458029,0.9598585171710462,-0.03871456377349778,0.8377295761488701,0.9551211496324509,0.027828908720044957,0.1986641725422774,0.6005104489285223,0.17442081665402556,0,0,0,4
AT1G20050.1,ARA:PWY-2541,HYD1,1,6949043,6950509,+,1466,protein_coding,"Probable 3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase [Source:UniProtKB/Swiss-Prot;Acc:O48962]",0.9190479614589178,0.9884516680850549,0.009858298778802272,0.0563008487665186,0.29898842681579474,0.18444254357539905,0.07424027086062161,0.3884977375798785,0.17221673854208128,0,0,0,1
AT1G20330.1,ARA:PWY-2541,SMT2,1,7038527,7040231,-,1704,protein_coding,24-methylenesterol C-methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39227],0.288794474168959,0.7620746129012445,-0.22330696524615312,0.5832093075369122,0.8597659778013312,-0.1154676075930879,0.3959161044629362,0.770379328958333,0.1784284087668382,0,0,0,4
AT1G47290.2,ARA:PWY-2541,3BETAHSD/D1,1,17335751,17339275,+,3524,protein_coding,3beta-hydroxysteroid-dehydrogenase/decarboxylase isoform 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FX01],0.32326132482423686,0.7868766941499369,-0.13224603643652535,0.208021742836476,0.5721342839093665,0.1675462847138809,0.49620445231925947,0.8310837311262005,0.09053367835444479,0,0,0,1
AT1G47290.1,ARA:PWY-2541,3BETAHSD/D1,1,17335849,17339264,+,3415,protein_coding,3beta-hydroxysteroid-dehydrogenase/decarboxylase isoform 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FX01],0.1820263748475482,0.6560442572234434,-0.8780212536023997,0.9835907245084478,0.9960923275379255,-0.013327089935439603,0.4745318044019385,0.8199696279407156,0.4605007780261208,0,0,0,1
AT1G50430.1,ARA:PWY-2541,DWF5,1,18681932,18685652,-,3720,protein_coding,7-dehydrocholesterol reductase [Source:UniProtKB/Swiss-Prot;Acc:Q9LDU6],0.6727577802293742,0.9351718329387113,0.044021314180176685,0.13403232244342048,0.4656315445753463,0.1559358609097505,0.02927083654985971,0.23959192913578606,0.2263569423883858,0,0,0,1
AT1G58440.1,ARA:PWY-2541,SQE1,1,21713842,21717380,-,3538,protein_coding,XF1 [Source:UniProtKB/TrEMBL;Acc:A0A178W2I2],0.026749024622141758,0.2686588616976472,-0.3697839994224325,0.46860977342668936,0.7939511997929838,-0.12076928357091048,0.9562925370505827,0.9897195773077886,-0.009121062223996175,0,0,0,1
AT1G69580.1,ARA:PWY-2541,,1,26171856,26174022,+,2166,protein_coding,Homeodomain-like superfamily protein [Source:TAIR;Acc:AT1G69580],0.608891523524479,0.9160137543525045,-0.08193969844867713,0.09197498877399654,0.38759549274534805,-0.2718256798032955,0.5533959433040554,0.8605394786032329,0.09415640384953004,0,0,0,4
