ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06570.2,path:ath00350,HPD,1,2011885,2013545,-,1660,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.4622228701953162,0.8657571523940272,0.17626807448223974,0.39168697127179447,0.7445136844763619,0.20527274271334145,0.414373483779554,0.7813780823338349,-0.19733075888726523,0,0,0,9
AT1G06570.1,path:ath00350,HPD,1,2012015,2013459,-,1444,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.5326853972926833,0.8912765061852691,0.1722584312918919,0.6374690455860852,0.8857416076624357,-0.13054709333116227,0.0750481652653526,0.3900011622596447,-0.49493807175973537,0,0,0,2
AT1G12050.1,path:ath00350,FAH,1,4072741,4076207,+,3466,protein_coding,Fumarylacetoacetase [Source:UniProtKB/Swiss-Prot;Acc:Q8RW90],2.2860968365956686e-8,6.7406166831453965e-6,0.7897045304720955,0.007777458655432776,0.09271558473407711,0.3780363024515437,0.6084756092544317,0.8845300807693148,-0.07317656870456953,0,0,0,7
AT1G22430.1,path:ath00350,,1,7919136,7921893,+,2757,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.08071227974984146,0.4694417915433574,-0.7252533778047416,0.24792865181439822,0.6185061953531861,-0.4773427449823691,0.21663013102306508,0.619774966363765,-0.5098888230249983,0,0,0,8
AT1G22430.5,path:ath00350,,1,7919136,7921893,+,2757,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.21350063448702883,0.6903077334565709,-1.9684841149528243,0.9321391781022552,0.9836218012068626,-0.1327639691181898,0.7754568356763728,NA,-0.44516836124297815,-0,0,0,10
AT1G22430.4,path:ath00350,,1,7919136,7921893,+,2757,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.39041889346332204,0.8326046425803331,-0.8381793089014208,0.7552385107337493,0.9300203229019816,-0.3020148491608462,0.8551436454638115,NA,-0.17645336747538032,0,0,0,8
AT1G22430.2,path:ath00350,,1,7919172,7921832,+,2660,protein_coding,Alcohol dehydrogenase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK86],0.7910022779937866,0.963624825250177,0.2793793942650443,0.4769742894835842,0.7990745572156621,-0.7558528152841006,0.8080454754749247,0.951713510963531,-0.2568574555753047,0,0,0,3
AT1G22440.1,path:ath00350,,1,7922276,7925097,+,2821,protein_coding,Alcohol dehydrogenase-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK87],0.026304846398320064,0.2665792519766076,0.1682552751738433,0.5345453540193834,0.8331467255718362,-0.04716580696802079,3.058995153253444e-8,6.751679394217554e-6,-0.4222942816705058,0,0,0,2
AT1G31710.1,path:ath00350,,1,11349697,11355587,+,5890,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:F4IAX1],0.44705896090391273,0.8605648207422417,0.1914913223073931,0.0635047995466017,0.31791927462615654,0.4669789265256397,1.5194042158051984e-7,2.3891389950223176e-5,1.3187220000085413,0,0,1,1
AT1G62800.1,path:ath00350,ASP4,1,23253703,23257463,-,3760,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.7354124919359641,0.9513375365248583,0.1055257806450319,0.824957662097589,0.9517485030993669,-0.0691262350005828,0.5322808145965466,0.8500564952144752,-0.19522959778870536,0,0,0,7
AT1G62800.2,path:ath00350,ASP4,1,23253703,23257546,-,3843,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.0685078874839192,0.43642811833342293,0.3294479312537344,0.25134867369336916,0.6217811522550171,0.20775697660215944,0.519784066987663,0.843537375111418,0.11658459927121972,0,0,0,7
AT1G62800.3,path:ath00350,ASP4,1,23254507,23257463,-,2956,protein_coding,Aspartate aminotransferase [Source:UniProtKB/TrEMBL;Acc:F4I0D4],0.7009399438827786,0.941709392359911,0.12543415018294907,0.6891054200968456,0.9076688431332556,0.1306839772223043,0.04919210784829409,0.31775519095869514,-0.6566611772149882,0,0,0,9
