ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05900.2,GO:0006284,NTH2,1,1786849,1789737,+,2888,protein_coding,Endonuclease III homolog [Source:UniProtKB/TrEMBL;Acc:A0A178W393],0.8530369823617122,0.9758798820883774,0.04218812261097582,0.24441538226934328,0.6144996528416775,0.2632104067251292,0.3065934935629925,0.7077813522520477,-0.23461668382588033,0,0,0,9
AT1G15970.1,GO:0006284,,1,5486273,5489132,-,2859,protein_coding,At1g15970 [Source:UniProtKB/TrEMBL;Acc:Q9S9N7],0.32945268978311915,0.7913814675855373,0.41970857012398516,0.1501800196437897,0.4910472783028261,0.6172576294731406,0.2338951053050037,0.641478390723641,0.5107951551592933,0,0,0,6
AT1G15970.2,GO:0006284,,1,5486277,5489121,-,2844,protein_coding,At1g15970 [Source:UniProtKB/TrEMBL;Acc:Q9S9N7],0.32360655908719066,0.7869893494175463,-0.2163237592817987,0.9487520802976445,0.9890068448585558,0.014005272075519931,0.8152976719210104,0.9539268471456649,0.05075021470134458,0,0,0,1
AT1G16190.1,GO:0006284,RAD23A,1,5543119,5546103,+,2984,protein_coding,RAD23A [Source:UniProtKB/TrEMBL;Acc:A0A178W4Q3],0.9226806498010498,0.9887850861454269,-0.013434674914576837,0.6189222301911468,0.8767656861711218,0.06872327801765768,0.29748077582736115,0.7013263813810081,0.14340145502742138,0,0,0,1
AT1G19480.1,GO:0006284,,1,6744353,6746635,+,2282,protein_coding,At1g19480 [Source:UniProtKB/TrEMBL;Acc:Q0V7V4],0.3091185156902004,0.7756623437246442,0.18500727642952294,0.4916346091078304,0.8073482939148013,0.12552528231245877,0.2639985193624028,0.6728047011462592,0.20225723150549726,0,0,0,6
AT1G21710.1,GO:0006284,OGG1,1,7624320,7626138,+,1818,protein_coding,OGG1 [Source:UniProtKB/TrEMBL;Acc:A0A178WC14],0.5204739346727959,0.8884052993987572,-0.1163539466252118,0.3477944922179518,0.7087499340028224,-0.1704765626046175,0.25569637676128854,0.6639932446052194,0.2027030885867387,0,0,0,4
AT1G52500.2,GO:0006284,FPG1,1,19559880,19563113,+,3233,protein_coding,Formamidopyrimidine-DNA glycosylase [Source:UniProtKB/Swiss-Prot;Acc:O80358],0.09931457777625284,0.5146041698410261,-0.4124304335523706,0.29505832007980065,0.6628025202962481,-0.2612489994292634,0.7667176879487931,0.9392866221812637,0.07347397207559112,0,0,0,4
AT1G52500.1,GO:0006284,FPG1,1,19559968,19563072,+,3104,protein_coding,Formamidopyrimidine-DNA glycosylase [Source:UniProtKB/Swiss-Prot;Acc:O80358],0.906550673796051,0.9869002016097549,-0.04753079235468279,0.9384817168873871,0.9858257009638833,-0.031246045448602836,0.6548507840966709,0.9025049639392697,0.18005880428940685,0,0,0,4
AT1G75090.1,GO:0006284,,1,28187447,28189765,-,2318,protein_coding,DNA glycosylase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q94CA9],0.4316658211475313,0.8521065057197674,-0.2046840254978795,0.5240237699649546,0.827185498948002,-0.16549801990032945,0.08701505426716305,0.4203494984759464,0.42685198092813026,0,0,0,4
AT1G75230.2,GO:0006284,,1,28234086,28236810,+,2724,protein_coding,DNA glycosylase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HXH4],0.4179477590478573,0.8465117461374367,-0.3211732972311598,0.6223504369049426,0.8784009474366622,-0.1939840572692295,0.8019549220863658,0.9499873874438601,0.09693113950096897,0,0,0,4
AT1G75230.1,GO:0006284,,1,28234090,28237290,+,3200,protein_coding,DNA glycosylase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HXH4],0.8944225416516242,0.9850342389027601,0.020834894397245896,0.8011357078079784,0.9451662578916329,0.039527701989231626,0.2049719473789311,0.6069870120941014,0.1967344320671961,0,0,0,4
AT1G79650.1,GO:0006284,RAD23,1,29971989,29975359,-,3370,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.7006332936986326,0.9416543852260149,0.10007557696435719,0.6540438686166434,0.8934491277040644,0.11664732506549402,0.20237309512899407,0.604581140272363,0.33099563574283025,0,0,0,4
AT1G79650.2,GO:0006284,RAD23,1,29971989,29975359,-,3370,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9312346789786415,0.9909137894267865,0.033238768731942835,0.1346853381572079,0.46699487428634884,-0.581053224463527,0.3279141264380503,0.7242029607739568,0.3753564722600197,0,0,0,4
AT1G79650.3,GO:0006284,RAD23,1,29972108,29975271,-,3163,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9008395695280653,0.9865028762843637,0.1288318794537913,0.7719334326989093,0.9359719718613438,0.29939548861787624,0.5365032805700738,0.8521979245484845,0.6370959577310524,0,0,0,1
AT1G79650.4,GO:0006284,RAD23,1,29972108,29975281,-,3173,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9044795606123199,0.9868673762789351,-0.1702536320212072,0.49200546344745566,0.8075522571983456,0.9707375454365507,0.9564378547988146,0.9897195773077886,0.07737585342722678,0,0,0,5
