ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04100.1,GO:0010200,IAA10,1,1059470,1061209,+,1739,protein_coding,Auxin-responsive protein IAA10 [Source:UniProtKB/Swiss-Prot;Acc:Q38828],0.7997538948446685,0.9656926372445539,-0.062287350164475175,0.1597306435791552,0.5067702288051159,0.3421923974129818,0.7839042019642211,0.9446743450649,0.06700489304692314,0,0,0,5
AT1G07520.2,GO:0010200,,1,2309534,2312196,-,2662,protein_coding,GRAS family transcription factor [Source:TAIR;Acc:AT1G07520],0.47038881763824075,0.8691621949206019,-0.8618674366534029,0.7927259496890046,NA,0.30318621643282406,0.5474096713603291,NA,0.6885282227199584,0,0,0,1
AT1G07530.1,GO:0010200,SCL14,1,2313581,2316507,-,2926,protein_coding,AT1G07530 protein [Source:UniProtKB/TrEMBL;Acc:B9DFJ3],0.46744157841645584,0.8680173843237123,0.07585025358931317,0.7092559263094782,0.9155886386405779,-0.039070192870407854,0.5799681938200106,0.8733647225163881,-0.0578636716810178,0,0,0,3
AT1G08930.1,GO:0010200,ERD6,1,2873300,2877261,+,3961,protein_coding,ERD6 [Source:UniProtKB/TrEMBL;Acc:A0A178W9Q9],0.34182152409471966,0.8001640240194878,-0.4174274934721476,0.38273062951744685,0.7370010942332171,0.3812584846752833,0.0019018594927742692,0.04146212471249267,-1.3780828271149088,0,0,-1,10
AT1G08930.2,GO:0010200,ERD6,1,2873465,2877270,+,3805,protein_coding,ERD6 [Source:UniProtKB/TrEMBL;Acc:A0A178W9Q9],0.629260058583204,0.9239020600154171,-0.0875468502100308,0.09505150900225105,0.39471506073101803,0.30255149123419295,0.006510695373002739,0.0971074453091754,-0.4937234296919369,0,0,0,10
AT1G09650.1,GO:0010200,,1,3125175,3127284,+,2109,protein_coding,F-box/LRR-repeat/kelch-repeat protein At1g09650 [Source:UniProtKB/Swiss-Prot;Acc:O04488],0.49356855690346085,NA,0.6883051503042895,0.7583320068320617,NA,0.3139887633167878,0.743805449460632,NA,0.33200107070988627,0,0,0,7
AT1G19050.1,GO:0010200,ARR7,1,6577833,6579314,-,1481,protein_coding,At1g19050 [Source:UniProtKB/TrEMBL;Acc:Q2HIJ6],0.21267019619744382,0.689399938165328,-0.6041000063324541,0.45431524609396307,0.7853417663929272,-0.36208390899931864,0.6669888165368122,0.9064938314007508,0.20747490718878459,0,0,0,4
AT1G20823.1,GO:0010200,ATL80,1,7238693,7239698,+,1005,protein_coding,RING-H2 finger protein ATL80 [Source:UniProtKB/Swiss-Prot;Acc:Q9LM69],0.6878324247558647,0.9384645833061259,0.1291389062117936,0.040860200171227656,0.25100637591474906,-0.6720842352194065,0.4130653693954631,0.780209363030231,-0.2650058657250485,0,0,0,3
AT1G23030.1,GO:0010200,PUB11,1,8156504,8159185,+,2681,protein_coding,RING-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:A0A178WCR1],0.8798171407357901,0.9826197850180132,0.019656164790446337,0.18572301568932625,0.5445246598839328,0.1717624785201293,0.6744416103469666,0.909054639572375,-0.05460558645469932,0,0,0,5
AT1G27730.1,GO:0010200,ZAT10,1,9648021,9649323,-,1302,protein_coding,Zinc finger protein ZAT10 [Source:UniProtKB/Swiss-Prot;Acc:Q96289],0.9087067850681437,0.9869002016097549,-0.05147498864112947,0.5485966344065085,0.8403541356268598,0.26885452996979936,0.12998795298704827,0.5037451953869857,-0.6822789203042472,0,0,0,10
