ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G31490.1,GO:0008131,,1,11271228,11273294,-,2066,protein_coding,HXXXD-type acyl-transferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C564],0.8592336069315758,0.9777456097747521,-0.07595014314083186,0.37146961209924034,0.7278170007797968,-0.3840550399748631,0.5441739144012663,0.856534420947679,-0.2600158473759778,0,0,0,3
AT1G31710.1,GO:0008131,,1,11349697,11355587,+,5890,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:F4IAX1],0.44705896090391273,0.8605648207422417,0.1914913223073931,0.0635047995466017,0.31791927462615654,0.4669789265256397,1.5194042158051984e-7,2.3891389950223176e-5,1.3187220000085413,0,0,1,1
AT1G62810.1,GO:0008131,,1,23257610,23262002,-,4392,protein_coding,Primary amine oxidase [Source:UniProtKB/Swiss-Prot;Acc:Q8H1H9],7.866073848643585e-10,3.2886058891694843e-7,-0.5796865973504919,0.04010643331651321,0.24814169905447123,-0.19072341743541255,0.01786375344631554,0.18098050049522194,0.21684139320385948,0,0,0,4
AT1G62830.1,GO:0008131,LDL1,1,23264486,23267221,-,2735,protein_coding,Lysine-specific histone demethylase 1 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VXV7],0.7597777685244094,0.9554776004729756,0.05739944175397048,0.44268343514085884,0.7785439261604203,-0.1449822334746763,0.335717680032261,0.7301296547436751,0.17980775085022224,0,0,0,4
AT1G65840.1,GO:0008131,PAO4,1,24489758,24493077,+,3319,protein_coding,Probable polyamine oxidase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8H191],0.6078793291980856,0.9155269761939208,0.11759754478982805,0.2312731958588896,0.6003731991406419,-0.27443676669705563,0.00902740960654474,0.11900351798041281,-0.5987092388737426,0,0,0,2
AT2G19500.1,GO:0008131,CKX2,2,8444204,8447355,-,3151,protein_coding,Cytokinin dehydrogenase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUJ3],0.46537038735511316,0.8669519766030909,0.43858553101686387,0.29163066353862366,0.6598445428891676,0.6327059421523913,0.0054163369818547745,0.08623840841129196,-1.7305900570121735,0,0,-0,9
AT2G42490.1,GO:0008131,,2,17691407,17696023,-,4616,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:Q8L866],0.7404504179996042,0.9527081225971279,0.046707258570465815,0.8590243040167276,0.9621633495185848,0.02504570796633332,0.17627027880323218,0.5722929840796959,-0.19074720699394987,0,0,0,9
AT2G43020.1,GO:0008131,PAO2,2,17891503,17894635,+,3132,protein_coding,Probable polyamine oxidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKX5],0.10741449512734401,0.5316818206418154,0.23716605094652304,0.8574298054651541,0.9620405810296669,0.02652126939196542,0.1702572252090733,0.5630905449051826,-0.20276491886137787,0,0,0,7
AT3G10390.2,GO:0008131,FLD,3,3229060,3232531,+,3471,protein_coding,Protein FLOWERING locus D-like protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNW6],0.42549635507848727,0.8489563963021898,0.3626047373610291,0.9819417033774429,0.996073169185517,0.010339293865660227,0.4437484848825239,0.801393243180429,0.3482745821673863,0,0,0,6
AT3G10390.3,GO:0008131,FLD,3,3229060,3232531,+,3471,protein_coding,Protein FLOWERING locus D-like protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNW6],0.1116214541941996,0.5398250385533537,0.4790180960502727,0.6811264107883024,0.9045559971671083,0.12434416706611476,0.6287262613730902,0.8932264318007442,0.1460706695531152,0,0,0,7
