ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05760.1,GO:0009615,RTM1,1,1723734,1724510,-,776,protein_coding,Mannose-binding lectin superfamily protein [Source:TAIR;Acc:AT1G05760],0.3871794395428989,0.8312510676652204,-0.5072852561388114,0.28301809709608916,0.6531704057543581,-0.6337315021792552,0.8568638342347248,NA,0.10323797694751215,0,0,0,4
AT1G14790.1,GO:0009615,RDR1,1,5093961,5098270,-,4309,protein_coding,RNA-dependent RNA polymerase [Source:UniProtKB/TrEMBL;Acc:A0A178WKG4],0.9746988543079578,0.9948798425309692,0.008698509687189146,0.15589801728970917,0.5001014917400909,-0.3939774220187479,0.3506634223119282,0.7408750243645689,0.25404377085198204,0,0,0,4
AT1G16030.1,GO:0009615,HSP70-5,1,5501966,5504535,-,2569,protein_coding,Hsp70b [Source:UniProtKB/TrEMBL;Acc:A0A178W9N7],0.5681093605621526,0.9038819034231408,0.14815463381984784,0.3392002541619328,0.7007158666429344,-0.2503157092274181,0.07989843251949331,0.40336188796055494,-0.4601154786689445,0,0,0,2
AT1G21250.1,GO:0009615,WAK1,1,7439171,7442113,+,2942,protein_coding,Wall-associated receptor kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39191],0.0012829568533818164,0.040103110788672784,-3.2797137614856013,0.013522697990375941,NA,-2.3038793553986707,0.1384503882762726,NA,-1.3062066358439095,-1,-0,-0,8
AT1G50030.1,GO:0009615,TOR,1,18522248,18539995,-,17747,protein_coding,Serine/threonine-protein kinase TOR [Source:UniProtKB/TrEMBL;Acc:A0A178WN52],0.6305398565642562,0.9243611989086742,-0.048562174654481365,0.8352387087422063,0.9541832887853466,-0.02099597199719667,0.13149104895925517,0.5059839500738581,-0.15233193813179868,0,0,0,10
AT2G20990.1,GO:0009615,SYTA,2,9014470,9018099,+,3629,protein_coding,Synaptotagmin A [Source:UniProtKB/TrEMBL;Acc:F4IFM6],0.14658921916433598,0.6041042325132769,-0.15148370083160279,0.045453635536256205,0.2660431253547847,-0.2088111889534041,0.8217504523109294,0.9553526871517605,-0.023489427374716088,0,0,0,4
AT2G20990.2,GO:0009615,SYTA,2,9014552,9018036,+,3484,protein_coding,Synaptotagmin A [Source:UniProtKB/TrEMBL;Acc:F4IFM6],0.05537251277906453,0.39587530767084644,-1.1426173734758418,0.4313389093262956,0.7696146959402741,0.4645472625368046,0.766003033630666,0.9390972591590492,0.1758245155510666,-0,0,0,1
AT2G20990.3,GO:0009615,SYTA,2,9014552,9018036,+,3484,protein_coding,Synaptotagmin A [Source:UniProtKB/TrEMBL;Acc:F4IFM6],0.6369877610858916,0.925881592848161,0.27053875882612544,0.8792843045928427,0.9680056105717154,0.08740318731517908,0.4379591312582099,0.7977006409554378,0.4427576563520775,0,0,0,6
AT2G22010.2,GO:0009615,RKP,2,9363109,9369461,-,6352,protein_coding,Related to KPC1 [Source:UniProtKB/TrEMBL;Acc:F4IIK4],0.1338832109766042,0.5817875616918492,-0.8517048957017308,0.6143952311046365,0.8744730556761178,-0.28458260908057875,0.06402402219338645,0.359932601838772,-1.054038571802442,0,0,-0,10
AT2G22010.1,GO:0009615,RKP,2,9363599,9369448,-,5849,protein_coding,Related to KPC1 [Source:UniProtKB/TrEMBL;Acc:F4IIK4],0.017345211227023278,0.21096687437262224,-0.3738601495517513,0.04256528576197033,0.2570457975927856,-0.31853018164026004,0.3746094737007179,0.7575535236043576,-0.13916635176892708,0,0,0,8
AT2G37630.1,GO:0009615,AS1,2,15781232,15783480,-,2248,protein_coding,Transcription factor AS1 [Source:UniProtKB/Swiss-Prot;Acc:O80931],0.4750403141067636,0.8705653345071391,-0.17116105531566064,0.14323828801130883,0.4811360312782712,-0.3517728448581372,0.29703084907859384,0.7007912294922831,0.24840149140892956,0,0,0,4
