ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G29400.2,GO:0045927,ML5,1,10289998,10294630,-,4632,protein_coding,Protein MEI2-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF5],0.02242825751904541,0.2441655349265375,0.8160524024272372,0.014250951381718424,0.135368931110726,0.8755951542306141,0.3748707691331543,0.7575535236043576,0.3188543993233333,0,0,0,9
AT1G29400.1,GO:0045927,ML5,1,10290040,10294478,-,4438,protein_coding,Protein MEI2-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF5],0.29836360268918427,0.7688584671056392,-0.1409152268076823,0.3932305546094076,0.7453164893894165,-0.1156800498512427,4.893284094661633e-4,0.015567179656579793,-0.47309566209128273,0,0,0,2
AT1G29400.3,GO:0045927,ML5,1,10290040,10294630,-,4590,protein_coding,Protein MEI2-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF5],0.3128411378269045,0.7789604755750708,0.7529741888416868,0.4832271180437742,0.8019577347359389,0.5249213751235574,0.8295127456665293,0.9581073328170032,0.161984277793179,0,0,0,7
AT1G67360.2,GO:0045927,,1,25236781,25238216,-,1435,protein_coding,REF/SRPP-like protein At1g67360 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYF7],0.9343530403380128,0.9915020266177292,0.08750765114238251,0.9016764907917955,0.9743342439671361,-0.13147069571881848,0.4066383232245085,0.7765442752925247,-0.8889419886091188,0,0,0,2
AT1G67360.1,GO:0045927,,1,25236811,25238036,-,1225,protein_coding,REF/SRPP-like protein At1g67360 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYF7],0.6243140810075498,0.9223468359331597,0.092526048877607,0.027143393365124228,0.19898246535076888,-0.41995347719447523,0.5656689650572916,0.8670023042623188,-0.10866197813108609,0,0,0,3
AT2G42890.1,GO:0045927,ML2,2,17849819,17854553,+,4734,protein_coding,ML2 [Source:UniProtKB/TrEMBL;Acc:A0A178VQK0],0.25870294453735865,0.7366808630770374,0.6774086315131246,0.6480886009649574,0.8908206726028568,-0.27444727051603535,0.40929583255531327,0.7781582486166453,-0.49640949878801977,0,0,0,7
AT2G42890.3,GO:0045927,ML2,2,17849978,17854532,+,4554,protein_coding,ML2 [Source:UniProtKB/TrEMBL;Acc:A0A178VQK0],0.5418529026916883,0.8942241875305289,0.15102542902177643,0.961981999000336,0.9915765327039844,0.011805052452270589,0.013980080496416693,0.15556557658778575,-0.6095950797930657,0,0,0,2
AT3G05500.1,GO:0045927,,3,1593182,1595099,+,1917,protein_coding,REF/SRPP-like protein At3g05500 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA63],0.0034944485411056185,0.07868408206182434,0.3054671816810696,0.04767614675374718,0.27350195839398883,-0.21357344072237103,4.77713319840048e-4,0.015300839689571487,-0.37862318841823317,0,0,0,7
AT3G05500.2,GO:0045927,,3,1593668,1595015,+,1347,protein_coding,REF/SRPP-like protein At3g05500 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA63],0.144243226033403,0.5998411083440064,-0.34480432566324815,0.2543672067143934,0.6245797827094567,-0.26891989892716534,0.48567175966788695,0.8251035374684008,-0.16410320591233296,0,0,0,8
AT5G07290.1,GO:0045927,ML4,5,2293114,2298976,+,5862,protein_coding,Protein MEI2-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LYN7],0.03692929037262342,0.32235162126131334,0.22808558350503072,0.8343960135587246,0.9540705688831187,0.02297151671633991,0.20059832308927722,0.6028866785360759,-0.1408975165277211,0,0,0,7
AT5G56170.1,GO:0045927,LLG1,5,22735899,22737339,+,1440,protein_coding,LLG1 [Source:UniProtKB/TrEMBL;Acc:A0A178USL6],0.1392828920709458,0.5910062196231809,0.24870728790805416,7.353228813842364e-4,0.017972488963835284,0.5665387524626988,0.917050536761833,0.9811352566904543,-0.017551050119332782,0,0,0,9
