ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08400.1,GO:0030134,MAG2L,1,2643019,2646048,-,3029,protein_coding,RINT1-like protein MAG2L [Source:UniProtKB/Swiss-Prot;Acc:Q8GXP1],0.7135416956764156,0.94581248599283,0.06308337202995974,0.23967790064157043,0.6099893259979468,-0.2045808648542156,0.14473237287520896,0.5277210807589339,-0.25324038642807506,0,0,0,2
AT1G09580.1,GO:0030134,,1,3104492,3106366,+,1874,protein_coding,Transmembrane emp24 domain-containing protein p24delta3 [Source:UniProtKB/Swiss-Prot;Acc:Q6IDL4],0.24273036214956048,0.7213920609200359,-0.23444179874295473,0.39772305160243804,0.7475213249755401,-0.16946743310480142,0.5795025522779262,0.872991384013923,0.1100514929487091,0,0,0,4
AT1G14010.1,GO:0030134,,1,4800169,4801850,-,1681,protein_coding,Transmembrane emp24 domain-containing protein p24delta7 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYG1],0.9672669944440955,0.9946629527453268,0.005088761106712867,0.7878328625024167,0.9412238479943279,0.033364005962061086,0.2867319015787728,0.6931370901638508,-0.13223735878479298,0,0,0,10
AT1G21900.1,GO:0030134,,1,7690802,7692459,-,1657,protein_coding,Transmembrane emp24 domain-containing protein p24delta5 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWM6],0.8219618868905421,0.9681748948112043,-0.023375583988879244,0.35241419165390764,0.7128365914251577,-0.09675290336663292,1.7214950422934413e-5,0.0012109861908624446,-0.44967591477141383,0,0,0,2
AT1G22200.1,GO:0030134,,1,7837563,7840898,-,3335,protein_coding,Endoplasmic reticulum vesicle transporter protein [Source:UniProtKB/TrEMBL;Acc:Q9LM16],0.08187069656470776,0.47283936807742727,-0.151139992384785,0.004791147403040112,0.06691372227423317,-0.24611181203837088,0.6015348416573199,0.8812401181702473,-0.04503845694788173,0,0,0,8
AT1G26690.1,GO:0030134,,1,9224059,9225792,-,1733,protein_coding,Transmembrane emp24 domain-containing protein p24delta9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQY3],0.01264862369092424,0.17714652598603597,0.36048531729784056,0.04925234532689803,0.2789720916724974,0.28475772438227037,0.5242283966023426,0.8454883909649753,-0.09280330265731024,0,0,0,9
AT1G30890.1,GO:0030134,,1,10994243,10996223,+,1980,protein_coding,Integral membrane HRF1 family protein [Source:UniProtKB/TrEMBL;Acc:Q94BQ9],0.7443533018718314,0.9529854144178901,0.13521081572370444,0.02341032623112677,0.18219930218446723,0.9253426853479392,0.5305214730549823,0.8492532788991428,-0.2624116390158329,0,0,0,5
AT1G30890.2,GO:0030134,,1,10994440,10996134,+,1694,protein_coding,Integral membrane HRF1 family protein [Source:UniProtKB/TrEMBL;Acc:Q94BQ9],0.6365245488841227,0.925881592848161,-0.08705188484696469,0.7478603429412468,0.927631795883506,0.059004035537183815,0.45813647628183657,0.8094433152654437,0.1356314455148783,0,0,0,1
AT1G57620.1,GO:0030134,CYB,1,21342627,21344804,+,2177,protein_coding,Transmembrane emp24 domain-containing protein p24delta4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FVU0],0.41219733442238415,0.8440593840274345,0.09934523128142077,5.125692915988233e-4,0.013904317174988006,0.4148819350243257,0.03619245011107947,0.2686571936971151,0.25096294039301803,0,0,0,5
AT1G69460.1,GO:0030134,,1,26111688,26113256,-,1568,protein_coding,Transmembrane emp24 domain-containing protein p24delta10 [Source:UniProtKB/Swiss-Prot;Acc:Q8VY92],0.7531259330780522,0.9534450085191498,0.025588026803541008,0.4363221432181811,0.7738088795620645,0.06326537013869489,0.07401842932413148,0.38787527176648995,-0.1458547997512858,0,0,0,9
