ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07400.1,GO:0051259,HSP17.8,1,2274926,2275783,+,857,protein_coding,17.8 kDa class I heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:Q9LNW0],0.1588782589608725,0.6203193778846487,0.9271467926902145,0.8499202211229882,0.9597863766645485,-0.12826708776548112,0.6607669882290264,NA,-0.29841670659703123,0,0,0,7
AT1G53540.1,GO:0051259,HSP17.6C,1,19980299,19981199,+,900,protein_coding,17.6 kDa class I heat shock protein 3 [Source:UniProtKB/Swiss-Prot;Acc:P13853],0.015842739462192713,0.20071052694503846,1.9007175438616202,0.11313734227084817,NA,1.2824089766073759,0.30116941405933983,NA,0.853216276354265,0,0,0,7
AT1G54050.2,GO:0051259,HSP17.4B,1,20179421,20180354,-,933,protein_coding,17.4 kDa class III heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:Q9SYG1],0.7729143397900134,0.9591509627960267,-0.19155672826093947,0.7799776270938275,0.9381788255195431,-0.1854697281182888,0.8998359523949756,NA,-0.08300451949690829,0,0,0,8
AT1G59860.1,GO:0051259,HSP17.6A,1,22031343,22032250,+,907,protein_coding,17.6 kDa class I heat shock protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIE3],0.8170908132620249,0.9675180744876282,-0.09880259958519831,0.14931895137478074,0.48971844650620716,0.5904929330880312,0.4539767850721777,NA,-0.32342651946594764,0,0,0,5
AT2G19310.1,GO:0051259,HSP18.5,2,8369568,8370675,-,1107,protein_coding,18.5 kDa class IV heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:O64564],0.898587561022966,0.9857576631868997,-0.031329237188298914,0.045672234014988676,0.26624724322677806,-0.5044044855587019,0.11100096805600901,0.47123015519524697,-0.3975728534164335,0,0,0,2
AT2G29500.1,GO:0051259,HSP17.6B,2,12633065,12634120,-,1055,protein_coding,17.6 kDa class I heat shock protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW31],0.43604538456537256,0.8547139363862625,0.23398086129759882,0.5427050623403828,0.838207267212535,-0.18397683081422012,0.1496836011969093,0.5341479815159627,-0.43663100513800057,0,0,0,2
AT3G17880.1,GO:0051259,TDX,3,6123341,6126281,+,2940,protein_coding,TPR repeat-containing thioredoxin TDX [Source:UniProtKB/Swiss-Prot;Acc:Q8VWG7],0.36749998837366604,0.8161586202836436,0.16476352855215634,0.9415041821101077,0.9868411675238397,-0.013448485328889433,0.2615586100187318,0.6698389856937208,-0.20606078168621134,0,0,0,7
AT3G17880.2,GO:0051259,TDX,3,6123409,6126281,+,2872,protein_coding,TPR repeat-containing thioredoxin TDX [Source:UniProtKB/Swiss-Prot;Acc:Q8VWG7],0.907859122667138,0.9869002016097549,0.1455205418341472,0.7725538282161649,0.9360170502871511,0.3633414026651453,0.7163178871481344,0.9236460192338306,-0.45716624719689647,0,0,0,9
AT3G46230.1,GO:0051259,HSP17.4A,3,16984118,16984867,-,749,protein_coding,17.4 kDa class I heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:P19036],0.42969509478897294,0.8501934943938632,0.7158538317815502,0.7485892201296755,0.927631795883506,0.2924728573709752,0.48990348953029206,NA,-0.642761864858957,0,0,0,7
AT4G21870.1,GO:0051259,HSP15.4,4,11603481,11604637,-,1156,protein_coding,15.4 kDa class V heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:O49710],0.37571421174599096,0.8225833035185988,0.5652749846549967,0.004902341876260373,0.06786989777905494,1.7653783612918215,0.8892914293405784,0.9746514148364829,0.08965378352495633,0,0,0,5
AT5G06410.1,GO:0051259,,5,1959367,1961158,-,1791,protein_coding,DNAJ heat shock N-terminal domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q8L7K4],0.26013197192870835,0.737812768615966,-0.16408208282651604,0.07770909141684869,0.35611588739647565,-0.25866466580233605,0.33992949136124917,0.7330136526777749,-0.13822119348038106,0,0,0,8
AT5G12030.1,GO:0051259,HSP17.7,5,3883957,3884838,-,881,protein_coding,17.7 kDa class II heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:O81822],0.24202508539644527,0.7205191483728163,1.284089792385154,0.9172193410290028,NA,0.11612593150290465,0.3210181351278591,NA,-1.1516637974434198,0,0,-0,7
AT5G37670.1,GO:0051259,HSP15.7,5,14968758,14969591,+,833,protein_coding,"15.7 kDa heat shock protein, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9FHQ3]",0.8660971103603949,0.9788377127911853,-0.15874928945096062,0.6027520583204806,NA,0.47870856856956784,0.6630102581855408,NA,0.40066928749505887,0,0,0,1
AT5G42980.1,GO:0051259,TRX3,5,17242607,17244231,+,1624,protein_coding,Thioredoxin H3 [Source:UniProtKB/Swiss-Prot;Acc:Q42403],0.39255214988861764,0.8336715101230874,0.0901875538964813,0.7087342949864125,0.9153522225512173,0.03940957643534437,0.6585734113275505,0.9033595062178489,0.04660751042669202,0,0,0,6
AT5G59720.1,GO:0051259,HSP18.1,5,24062323,24063300,+,977,protein_coding,18.1 kDa class I heat shock protein [Source:UniProtKB/Swiss-Prot;Acc:P19037],0.7880131549628604,0.9629422442315023,0.1135835293086593,0.7393059386695608,0.9251069047649143,0.14044826350987805,0.3355688702910157,0.7301296547436751,0.3999496221694405,0,0,0,6
