ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02580.1,GO:0009646,MEA,1,544733,549202,+,4469,protein_coding,Histone-lysine N-methyltransferase MEDEA [Source:UniProtKB/Swiss-Prot;Acc:O65312],0.041800865247465555,0.34397298368001106,0.9025242699244072,0.0023180659848581957,0.04106506961130475,1.3429870774135773,0.0027458945504232994,0.05405951808026492,-1.4335586485131746,0,1,-0,9
AT1G04400.1,GO:0009646,CRY2,1,1185512,1188696,-,3184,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.08958963894215494,0.49273421881184015,0.538185273772162,0.8376982515679767,0.9551211496324509,-0.06553528329184125,0.8756020366264088,0.9706346534814149,-0.04999351811911814,0,0,0,7
AT1G04400.2,GO:0009646,CRY2,1,1185556,1188434,-,2878,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.39085709879273967,0.8330136341994546,-0.11372367979730219,0.39539377359850447,0.7461548207704456,0.112503948706389,0.5012460504433245,0.8334930523614529,0.08899805350926465,0,0,0,1
AT1G21400.1,GO:0009646,,1,7493343,7496710,+,3367,protein_coding,Thiamin diphosphate-binding fold (THDP-binding) superfamily protein [Source:TAIR;Acc:AT1G21400],0.878987190896807,0.9824498541769295,0.07388063301503472,0.11963623157290838,0.43991977393549725,0.7512132354897694,0.7190934405888767,0.9242910051524107,0.1742413295553756,0,0,0,5
AT1G22730.1,GO:0009646,,1,8046073,8049039,+,2966,protein_coding,MA3 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:O80548],0.40892371962016433,0.8427902516577458,-0.06449148381859791,0.09295490160797826,0.38976983078071703,-0.13178303502445882,0.33245194257831445,0.7279272672828659,-0.07540217394169824,0,0,0,8
AT1G31812.1,GO:0009646,ACBP6,1,11410766,11412233,-,1467,protein_coding,ACBP6 [Source:UniProtKB/TrEMBL;Acc:A0A178WJ33],0.06591258745627308,0.4285695188573968,0.20154994312699914,0.704896529461466,0.9132502050693108,0.04157067455154021,0.7043175149083665,0.9194228348426887,-0.041653951500033294,0,0,0,7
AT1G58340.1,GO:0009646,DTX48,1,21652988,21655439,+,2451,protein_coding,Protein DETOXIFICATION 48 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLV0],0.3125547733734113,0.7787735062233254,-0.4548932665163097,0.02803225873181846,0.2028811410890328,-1.0057328462822348,0.1774665538453445,0.5733168191770239,0.5959374749693589,0,-0,0,4
AT1G67070.1,GO:0009646,PMI2,1,25041833,25044647,+,2814,protein_coding,Mannose-6-phosphate isomerase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZH5],0.5671768119519103,0.9035882755187352,0.22762105686124037,0.01529453495232374,0.141628552734539,0.9590911886138318,0.1297290306126598,0.5031470286118603,0.600301062783192,0,0,0,5
AT1G67070.3,GO:0009646,PMI2,1,25042135,25044004,+,1869,protein_coding,Mannose-6-phosphate isomerase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZH5],0.7167866909050895,0.9461690924620495,0.17737809710123498,0.8299698753954599,0.9528207290049859,-0.1059965969974943,0.45226311728049845,0.8062575106518592,-0.37346166834321703,0,0,0,2
AT2G37678.1,GO:0009646,FHY1,2,15801418,15802793,-,1375,protein_coding,Protein FAR-RED ELONGATED HYPOCOTYL 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8S4Q6],0.6731482691270543,0.9353444647666466,-0.07245349991098574,0.06293289737306396,0.3163354800266838,0.3162266927765588,0.051892143207618445,0.32706868778854714,0.32979893726384457,0,0,0,1
AT2G37678.2,GO:0009646,FHY1,2,15801465,15802793,-,1328,protein_coding,Protein FAR-RED ELONGATED HYPOCOTYL 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8S4Q6],0.7278582383771024,0.9493423950728156,-0.12504523983282656,0.10199410000421791,0.4080067554037777,0.5677662568322318,0.6780842182493283,0.9103431988081664,0.14628345067996393,0,0,0,5
AT2G38230.1,GO:0009646,PDX11,2,16011233,16012515,+,1282,protein_coding,Pyridoxal 5'-phosphate synthase subunit PDX1.1 [Source:UniProtKB/Swiss-Prot;Acc:O80448],0.4148977380401942,0.8453375429330725,-0.34568083322991217,0.9770109776807284,0.994954644313541,-0.01214259376695172,0.0928177932237607,0.4354364015115492,0.700676488825184,0,0,0,4
AT2G41100.4,GO:0009646,CML12,2,17137829,17139607,+,1778,protein_coding,Calmodulin-like protein 12 [Source:UniProtKB/Swiss-Prot;Acc:P25071],0.9243677893862856,0.9889792654405579,0.12681574669553883,0.6933920434374665,0.9093943614475077,0.5265645623091284,0.8851391350440339,0.9740221325733094,0.19295781965558007,0,0,0,5
AT2G41100.7,GO:0009646,CML12,2,17137846,17139652,+,1806,protein_coding,Calmodulin-like protein 12 [Source:UniProtKB/Swiss-Prot;Acc:P25071],0.4131131019283014,0.8445661834165121,-0.3411695509839941,0.5608991544863844,0.8467696444968922,0.24159300733475805,6.982266096958558e-5,0.0036596809969635944,-1.6813931981784447,0,0,-1,10
AT2G41100.1,GO:0009646,CML12,2,17138065,17139617,+,1552,protein_coding,Calmodulin-like protein 12 [Source:UniProtKB/Swiss-Prot;Acc:P25071],0.5386207530966294,0.8927104493818229,-0.39800805273952056,0.964930621406622,0.9919792330357876,0.028452780870174936,1.212483590359038e-4,0.005524607995616996,-2.494177179320913,0,0,-1,10
