ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G21480.1,ARA:PWY-5980,,1,7518946,7521552,-,2606,protein_coding,Exostosin family protein [Source:UniProtKB/TrEMBL;Acc:F4HY10],0.17215431617780577,0.641763980630359,-0.20172115613720043,0.22228861355641388,0.5904741914290561,-0.18021335411440473,0.8346655086088532,0.9593657402620065,-0.030460875082995897,0,0,0,8
AT1G27440.1,ARA:PWY-5980,IRX10,1,9528967,9531489,-,2522,protein_coding,"Probable beta-1,4-xylosyltransferase IRX10 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZJ1]",0.4007894044337763,0.8385202915096651,-0.1002718120588709,0.03617711645242806,0.2346232194147578,-0.2522635270619639,0.2570812087194101,0.6650254264763386,0.13322444321871005,0,0,0,4
AT1G34270.1,ARA:PWY-5980,,1,12492321,12494584,-,2263,protein_coding,Exostosin family protein [Source:UniProtKB/TrEMBL;Acc:Q9XID1],0.5762189911613739,0.9062875630636722,-0.08160116661150875,0.35040311384982403,0.7108877447649977,-0.1370830004022703,0.5535496635374522,0.8605685173107609,0.0848411318419515,0,0,0,4
AT1G67410.1,ARA:PWY-5980,,1,25251166,25253682,-,2516,protein_coding,At1g67410 [Source:UniProtKB/TrEMBL;Acc:Q08AA5],0.6927724668858848,0.939588829137681,-0.0625980329880204,0.5519788533671435,0.8423411753402141,0.09381769400546827,0.09254487072083206,0.4346826434599331,-0.26763418868059907,0,0,0,10
AT1G67410.2,ARA:PWY-5980,,1,25251193,25253677,-,2484,protein_coding,At1g67410 [Source:UniProtKB/TrEMBL;Acc:Q08AA5],0.0702729197831209,0.44104642878335776,1.1579166719918774,0.14021013596712478,0.4764043186703178,0.9488797190965057,0.9844825190752461,NA,0.012901647928839874,0,0,0,9
AT1G74680.1,ARA:PWY-5980,,1,28059108,28061130,+,2022,protein_coding,At1g74680/F1M20_36 [Source:UniProtKB/TrEMBL;Acc:Q93ZD5],0.11688875444759984,0.5518575595536355,-0.22373347787030398,0.7206607206435862,0.9205939515759543,0.05028365431804935,0.15839674427506034,0.5469243298724612,0.19612392782452037,0,0,0,1
AT2G28110.1,ARA:PWY-5980,IRX7,2,11977865,11980003,-,2138,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q712],0.6981081252645451,0.9413520770608566,-0.09939623326455282,0.3619430239863887,0.7205089137146107,0.23330755832316893,0.9454403187293619,0.9871776972383424,0.017521795675059095,0,0,0,5
AT2G35100.1,ARA:PWY-5980,ARAD1,2,14793567,14795701,-,2134,protein_coding,ARAD1 [Source:UniProtKB/TrEMBL;Acc:A0A178VSN1],0.5402867579990017,0.8935978022148108,0.0861858025720925,0.16931228697335504,0.520916491395674,0.1929622271423759,0.3151861177037083,0.7144099886674029,-0.14194081496233865,0,0,0,9
AT3G03650.1,ARA:PWY-5980,EDA5,3,884133,886410,-,2277,protein_coding,At3g03650 [Source:UniProtKB/TrEMBL;Acc:Q9SS65],0.9206527737640857,0.9885159784539177,-0.027395116210032718,0.3757316585814271,0.7312719273957151,-0.2444872836783699,0.024883688339061162,0.21932952867059705,-0.6224970249091193,0,0,0,2
AT3G42180.4,ARA:PWY-5980,,3,14324181,14325853,-,1672,protein_coding,Probable glycosyltransferase At3g42180 [Source:UniProtKB/Swiss-Prot;Acc:Q3EAR7],0.29832681321093346,0.7688584671056392,0.3979841883676713,0.21751057123093734,0.5842762632961518,0.47162626354148357,0.23276084932628013,0.6406770722769086,-0.4610237206972307,0,0,0,9
