ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G55620.2,GO:0006821,CLC-F,1,20787074,20791208,-,4134,protein_coding,Chloride channel protein CLC-f [Source:UniProtKB/Swiss-Prot;Acc:Q8RXR2],0.09059534198379147,0.4954275224162252,0.1891958133046194,0.7003844361966538,0.9120362296309761,0.04326717263655725,0.9353510234123863,0.9851661236325965,0.009101308651977634,0,0,0,7
AT1G55620.1,GO:0006821,CLC-F,1,20787120,20791194,-,4074,protein_coding,Chloride channel protein CLC-f [Source:UniProtKB/Swiss-Prot;Acc:Q8RXR2],0.1650335060054869,0.6306789210802749,-1.825604474254154,0.2811545503315435,0.6510176969591779,-1.412414945867019,0.94555177704074,0.9872443647272859,0.0888729339466376,-0,-0,0,4
AT1G62280.1,GO:0006821,SLAH1,1,23007044,23008610,-,1566,protein_coding,SLAH1 [Source:UniProtKB/TrEMBL;Acc:A0A178W8P4],0.7545628579184451,0.9539224720473695,0.13376099359031457,0.6822891014103776,0.9051459707696669,0.17506585600431238,0.05792772445673604,0.34339136298757883,0.8045195159760299,0,0,0,4
AT3G27170.1,GO:0006821,CLC-B,3,10023931,10027198,+,3267,protein_coding,CLC-B [Source:UniProtKB/TrEMBL;Acc:A0A178VKG6],0.5615844116044857,0.9019231720578516,-0.1832333696239495,0.04768690834294885,0.27350532751763407,-0.6254769726844862,0.6527247331512662,0.9021982227378911,-0.1420164529586396,0,0,0,3
AT3G45710.1,GO:0006821,NPF2.5,3,16782588,16784772,+,2184,protein_coding,Protein NRT1/ PTR FAMILY 2.5 [Source:UniProtKB/Swiss-Prot;Acc:Q9M172],0.012859919191694975,0.17841465897898365,-0.4124902098410613,0.01611688298096993,0.14514776613752348,-0.3989953053802431,0.38104438307658867,0.7619744556593627,0.14498539451784997,0,0,0,4
AT4G35440.1,GO:0006821,CLC-E,4,16835986,16839375,-,3389,protein_coding,Chloride channel protein [Source:UniProtKB/TrEMBL;Acc:F4JN11],0.08586867604884955,0.4834914094479575,-0.7671404633982416,0.4727347268594887,0.7958451232112209,-0.3128069023411201,0.083253483377807,0.41076954534521753,0.7249939596383963,0,0,0,4
AT5G24030.1,GO:0006821,SLAH3,5,8118317,8122914,-,4597,protein_coding,S-type anion channel SLAH3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLV9],0.0283653486658279,0.27820090387902846,0.44913114861652553,0.2411198273756743,0.6112287681481192,0.240375590435319,0.2326611464352784,0.6406575111586701,-0.24525167079596585,0,0,0,7
AT5G33280.1,GO:0006821,CLC-G,5,12549143,12552561,+,3418,protein_coding,Putative chloride channel-like protein CLC-g [Source:UniProtKB/Swiss-Prot;Acc:P60300],0.7559639114886627,0.9542616943609279,0.05491106578477863,0.6559379437808672,0.8945273845737253,0.07868224392607931,0.22874329676435867,0.6370810643154596,0.21103796826620075,0,0,0,4
AT5G40890.2,GO:0006821,CLC-A,5,16381314,16384504,-,3190,protein_coding,Chloride channel protein CLC-a [Source:UniProtKB/Swiss-Prot;Acc:P92941],0.2970913965380575,0.7686824264091411,-0.6251070059981689,0.5637918522456017,0.8483544680697602,0.34570083669449864,0.4059822334726792,0.7764006814694527,0.49760167664825433,0,0,0,1
AT5G40890.1,GO:0006821,CLC-A,5,16381316,16385424,-,4108,protein_coding,Chloride channel protein CLC-a [Source:UniProtKB/Swiss-Prot;Acc:P92941],0.3855721487870503,0.8305301461710727,-0.1966600720728871,0.28746681572782645,0.6562788059783805,0.2409217335531318,0.054971683937981276,0.3362071215673379,0.4345111691540745,0,0,0,1
AT5G49890.1,GO:0006821,CLC-C,5,20288055,20292432,-,4377,protein_coding,Chloride channel protein CLC-c [Source:UniProtKB/Swiss-Prot;Acc:Q96282],0.3529890677522239,0.8089006638918738,0.15407290063858936,0.45040541360394326,0.7834553624512899,0.12522207276875932,0.0279068605471758,0.23336227008827087,-0.3655914998077679,0,0,0,9
AT5G62290.1,GO:0006821,,5,25019175,25021131,+,1956,protein_coding,Chloride conductance regulatory protein ICln [Source:UniProtKB/Swiss-Prot;Acc:Q9LVA7],0.34413934223930875,0.801600268304256,-0.29372461127547833,0.7518517260298154,0.9290909738409675,-0.09780505329178374,0.620517924637024,0.8896025404277174,0.1522546658953866,0,0,0,4
