ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G80360.1,GO:0006555,ISS1,1,30208408,30211097,-,2689,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],0.07993924144442968,0.4675669434328502,1.034343983664426,0.5189567786297785,0.8241902224350794,0.38278306600463186,0.8921205838422972,0.9755861274846136,-0.08079608902532825,0,0,0,7
AT1G80360.3,GO:0006555,ISS1,1,30208408,30211097,-,2689,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],0.32103358675185023,0.7853934558500288,0.9603110233567751,0.39558214182949075,0.7462311599877905,0.8229447204143207,0.9353110798520106,0.9851661236325965,-0.07922896665072289,0,0,0,9
AT1G80360.4,GO:0006555,ISS1,1,30208437,30211075,-,2638,protein_coding,Aromatic aminotransferase ISS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C969],3.233079851904781e-4,0.01496889251763716,0.323122338458949,0.09262038417734068,0.38915616871761055,0.15137036057033282,0.010936334284116106,0.13335343649633313,-0.22975989346502437,0,0,0,7
AT2G26400.1,GO:0006555,ARD,2,11231800,11233295,-,1495,protein_coding,acireductone dioxygenase 3 [Source:TAIR;Acc:AT2G26400],0.09716930704882162,0.5108445356356518,1.483130355216529,0.2523262870724719,NA,1.0385452402147142,0.7279184437059806,NA,0.3245366594964456,0,0,0,7
AT2G44160.1,GO:0006555,MTHFR2,2,18262189,18265346,+,3157,protein_coding,Methylenetetrahydrofolate reductase 2 [Source:UniProtKB/Swiss-Prot;Acc:O80585],0.007730197151695764,0.1309924697012402,0.25171695525485743,0.10922023327924099,0.4221558615588812,0.1514878581043127,0.24491378153423674,0.6535199374612541,-0.11012948940605978,0,0,0,7
AT3G17390.1,GO:0006555,METK4,3,5952187,5954091,-,1904,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178VIP8],0.19276483836974895,0.6681409358695782,0.24897863331944856,0.9170019246988798,0.9796804330442195,0.01992450798254912,0.7091206349083217,0.9215244259162872,-0.07132262366166317,0,0,0,7
AT3G59970.3,GO:0006555,MTHFR1,3,22151164,22154483,+,3319,protein_coding,Methylenetetrahydrofolate reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SE60],0.9905880031183167,0.9980604122547079,-0.0015116921622656768,0.9577243591816239,0.9906867323721825,0.006793127644794411,0.029087410137276826,0.23916094090314624,0.2793567352751162,0,0,0,4
AT4G14710.2,GO:0006555,ATARD2,4,8424667,8426558,-,1891,protein_coding,"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase [Source:UniProtKB/TrEMBL;Acc:F4JIE1]",0.011942611640694411,0.17209030196835048,0.6075092186437526,0.07862628759455997,0.3578139780684905,0.42509588384494473,0.0480552738523493,0.3137350823174544,-0.47833225003091423,0,0,0,9
AT4G14710.3,GO:0006555,ATARD2,4,8424667,8426558,-,1891,protein_coding,"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase [Source:UniProtKB/TrEMBL;Acc:F4JIE1]",0.0013439649495195474,0.041460134582590354,2.162203881478629,0.0047033457842967676,0.06614333298428406,1.9216891453529232,0.23554974380209204,NA,0.8453044054571577,1,0,0,9
AT4G14710.1,GO:0006555,ATARD2,4,8424667,8426575,-,1908,protein_coding,"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase [Source:UniProtKB/TrEMBL;Acc:F4JIE1]",0.5479340018283066,0.8969773435341416,0.32971826790712466,0.48857183963178186,0.8056550234929186,-0.3834756272317538,0.18612002291254262,0.5839579532335015,-0.7353390003096663,0,0,0,2
