ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05470.1,GO:0034485,IP5P6,1,1607202,1611840,-,4638,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.09818335749432346,0.5125997651556637,-0.4432099863432308,0.1880579625463081,0.5470304243737063,-0.3521782052928393,0.2551993131339592,0.6636056553719152,0.30065740118121315,0,0,0,4
AT1G05470.2,GO:0034485,IP5P6,1,1607227,1611815,-,4588,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.8294968020986422,0.9698597075340092,0.13439542345234787,0.7240623227058752,0.9214248088866843,-0.2225700132774026,0.684857259579758,NA,-0.2554206638199587,0,0,0,2
AT1G34120.1,GO:0034485,IP5P1,1,12426700,12429714,+,3014,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.5402566044315273,0.8935978022148108,0.4573264193912276,0.6225551802482411,0.8784593121323403,0.367809370521141,0.8799184986157895,0.9720585648617837,0.11301626751922253,0,0,0,9
AT1G34120.5,GO:0034485,IP5P1,1,12427475,12429710,+,2235,protein_coding,Type I inositol polyphosphate 5-phosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84MA2],0.754550041987213,0.9539224720473695,-0.08029266038650781,0.891700590547815,0.9713780149575055,0.034902777560029914,0.9445978468676441,0.986847967688978,0.017793147545834605,0,0,0,1
AT1G47510.4,GO:0034485,IP5P11,1,17435601,17438159,-,2558,protein_coding,Type IV inositol polyphosphate 5-phosphatase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q5EAF2],0.0019646960479227315,0.05374326269371448,2.0394788338443237,0.8711374727508459,0.9655019633971729,0.10975358186032905,0.009984802412404832,0.12676790764045365,-1.9058685113171323,0,0,-0,7
AT1G71710.2,GO:0034485,IP5P3,1,26973574,26981046,-,7472,protein_coding,Type IV inositol polyphosphate 5-phosphatase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8H0Z6],0.00294829404914461,0.06992774310803528,0.5273746948925288,0.780470450273009,0.938509490295661,-0.0499046878319753,5.454393098893415e-4,0.016866553878300487,-0.6259325911360832,0,0,0,7
AT2G01900.2,GO:0034485,,2,405762,409203,+,3441,protein_coding,DNAse I-like superfamily protein [Source:TAIR;Acc:AT2G01900],0.018415060678960808,0.21862893885537996,-1.2358044825560102,0.0612373876635817,0.3116546088082779,0.855501771459745,0.23780130000565894,NA,0.543902302551031,-0,0,0,1
AT2G01900.3,GO:0034485,,2,405762,409203,+,3441,protein_coding,DNAse I-like superfamily protein [Source:TAIR;Acc:AT2G01900],0.46153110483757626,0.8657571523940272,-0.22763067610660137,0.23070166401814912,0.5997217031366294,0.36879751135079564,0.0623785900320115,0.35529118826491085,-0.5777844427048439,0,0,0,10
AT2G31830.2,GO:0034485,,2,13532680,13537741,-,5061,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:UniProtKB/TrEMBL;Acc:F4IRT2],0.2252536182402425,0.7019222494746282,-0.6231213846271877,0.5478402382767763,0.8398320804153431,0.28626237181024256,0.5046654165016098,NA,0.31535982769967885,0,0,0,1
AT2G32010.1,GO:0034485,IP5P7,2,13624751,13629231,+,4480,protein_coding,CVL1 [Source:UniProtKB/TrEMBL;Acc:A0A178VNT8],0.3623859524882049,0.8135129560794988,-0.3433135096951746,0.5033126873605558,0.8148186880155099,-0.25171302464352874,0.34664397562928784,0.7382102120642123,0.34872498773288346,0,0,0,4
AT3G63240.2,GO:0034485,IP5P4,3,23363872,23367592,-,3720,protein_coding,Type I inositol polyphosphate 5-phosphatase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GTS0],0.4545416069160385,0.8634684115895739,-1.030254135072752,0.9287458314755447,0.9823933832425275,0.12177955290784653,0.8555094360926009,NA,0.24765036830106366,-0,0,0,1
