ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01120.1,ARA:PWY-5080,KCS1,1,57164,59215,-,2051,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178W124],0.20604291775667713,0.6809991940156086,-0.1758521722875138,1.4393498231887245e-4,0.005480538519399333,-0.5302144671981927,3.352113226389376e-8,7.110771821371206e-6,-0.7713545873198734,0,0,0,2
AT1G04220.1,ARA:PWY-5080,KCS2,1,1119699,1122786,-,3087,protein_coding,3-ketoacyl-CoA synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q5XEP9],0.020599593323517133,0.23296981344657694,0.5548092707449934,0.641221715756753,0.8878057882307854,0.11179288483917342,0.05963439639792872,0.3479969623352205,-0.45258904200541794,0,0,0,7
AT1G07720.1,ARA:PWY-5080,KCS3,1,2390655,2392500,-,1845,protein_coding,3-ketoacyl-CoA synthase 3 [Source:TAIR;Acc:AT1G07720],0.07900389916537194,0.4650195886188382,0.8066744061376341,0.9647801142862306,0.9919792330357876,0.020535420405472023,0.23716480094367576,0.6452964013914217,-0.5561729154565903,0,0,0,7
AT1G19440.1,ARA:PWY-5080,KCS4,1,6728747,6730931,+,2184,protein_coding,3-ketoacyl-CoA synthase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LN49],0.7795429210847035,0.9610189095435712,0.043303222070013275,0.665789500498451,0.8977863597752898,-0.06691033724951813,0.04792513971076095,0.3134809709520084,-0.3069731514696755,0,0,0,2
AT1G25450.1,ARA:PWY-5080,KCS5,1,8938387,8940613,-,2226,protein_coding,3-ketoacyl-CoA synthase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6L5],1.637877037428959e-4,0.009208899941004387,-0.9070019623563299,0.028612877560187423,0.2053313866986007,-0.5219462231990718,0.7408547856003767,0.9314030014185894,0.07793400214972108,0,0,0,4
AT1G64590.1,ARA:PWY-5080,,1,23993477,23995509,+,2032,protein_coding,At1g64590/F1N19_15 [Source:UniProtKB/TrEMBL;Acc:Q9SGV6],0.936845196102597,0.9916101416274881,-0.02003099650755416,0.8887791517860227,0.9712516753810851,-0.03536006341765974,0.8293155049614577,0.9580174982407927,-0.054485122171445195,0,0,0,4
AT1G67730.1,ARA:PWY-5080,KCR1,1,25391338,25393889,+,2551,protein_coding,Very-long-chain 3-oxoacyl-CoA reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9C4],0.01651694621085619,0.2064507721161503,0.37032875270413046,0.5662355921364172,0.8501018384091773,0.08867362816626868,0.15887338042349802,0.5477410080056772,-0.21793745165914588,0,0,0,7
AT1G68530.1,ARA:PWY-5080,CUT1,1,25712414,25715024,-,2610,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WCX7],0.0014528568850386584,0.04375911205034179,1.7175081791276348,0.06228126670333665,0.3144421768455134,1.0082702537977122,0.36960598755783125,0.7544368899875328,0.4863620288437563,1,0,0,7
AT1G75000.1,ARA:PWY-5080,,1,28163344,28164814,+,1470,protein_coding,F25A4.4 [Source:UniProtKB/TrEMBL;Acc:Q9S804],0.05318092222802951,0.387941148370398,0.5244641401522949,0.016636485400406888,0.148135806735256,0.6485992589013545,0.0021496506444234854,0.04546017901158036,-0.8562033018541603,0,0,0,9
AT1G76150.1,ARA:PWY-5080,ECH2,1,28574740,28577700,-,2960,protein_coding,"Enoyl-CoA hydratase 2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VYI3]",0.3080559896022797,0.7741057077912853,0.1549308914100497,0.8378437367480607,0.9551297795369733,0.031149272245713934,0.0014412997570207838,0.03412433571809492,-0.48755017927061234,0,0,0,2
AT2G15090.1,ARA:PWY-5080,KCS8,2,6542166,6544118,+,1952,protein_coding,3-ketoacyl-CoA synthase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q4V3C9],0.41772656661809027,0.8465117461374367,-0.367617692306747,0.7361028307325463,0.9243032388390197,0.15098941285495596,0.3569216421394457,0.744461002065638,-0.41756908703964174,0,0,0,10
AT2G16280.1,ARA:PWY-5080,KCS9,2,7050799,7052951,+,2152,protein_coding,3-ketoacyl-CoA synthase 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIX1],0.9684324351646859,0.9946629527453268,0.004491325168511681,0.05452955468402002,0.2940548623903363,-0.21966267949454582,0.032930078231798665,0.25651225265612015,-0.2432086358115921,0,0,0,2
