ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09610.1,GO:0045492,GXM1,1,3111694,3112873,+,1179,protein_coding,GXM3 [Source:UniProtKB/TrEMBL;Acc:A0A178W7U8],0.23396471754339365,0.7105698474583106,-0.5205835934552374,0.9390885761534234,0.9860075367110414,0.03203651685219567,0.13119079288575286,NA,0.6096824407094423,0,0,0,1
AT1G27600.2,GO:0045492,IRX9H,1,9603178,9606101,-,2923,protein_coding,"Probable beta-1,4-xylosyltransferase IRX9H [Source:UniProtKB/Swiss-Prot;Acc:Q9SXC4]",0.38783873311452755,0.8315155570815944,0.3089290320753915,0.18119015425789511,0.5387880835709763,0.47789602930266306,0.18682525481963289,0.5851813769073815,0.4715827037702849,0,0,0,6
AT1G27600.1,GO:0045492,IRX9H,1,9603551,9606247,-,2696,protein_coding,"Probable beta-1,4-xylosyltransferase IRX9H [Source:UniProtKB/Swiss-Prot;Acc:Q9SXC4]",0.5355862563156868,0.8922801703152878,-0.14513708833854227,0.519292924717579,0.8242527001018527,0.15052589561275204,0.7247583499613302,0.9256393518353461,0.08222805244602828,0,0,0,1
AT1G27930.1,GO:0045492,,1,9730959,9733000,-,2041,protein_coding,Probable methyltransferase At1g27930 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7F9],0.9353207293899534,0.9915020266177292,-0.010456886542825651,0.19101652576021871,0.5512270418750275,-0.16918790428841185,0.7426517477374552,0.9315770241966577,-0.04226361241665751,0,0,0,3
AT1G29890.3,GO:0045492,,1,10463029,10467452,+,4423,protein_coding,O-acetyltransferase family protein [Source:TAIR;Acc:AT1G29890],0.5856042606665861,0.9087781613022718,0.15289674316143026,0.5476830114471114,0.8398320804153431,0.1685976144600122,0.44356073463206325,0.8012887021633215,0.21453548952814816,0,0,0,6
AT1G29890.1,GO:0045492,,1,10463423,10467226,+,3803,protein_coding,O-acetyltransferase family protein [Source:TAIR;Acc:AT1G29890],0.8293718923085307,0.9698597075340092,-0.046281586624004875,0.40779019909992265,0.7539869407940106,-0.17825917357196308,0.7526509521757881,0.9352149304812711,0.0674578118368113,0,0,0,4
AT1G33800.1,GO:0045492,GXM3,1,12261165,12262750,+,1585,protein_coding,GXMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W7W0],0.6283292400076786,0.9235876599509517,0.05594120068158281,1.7051941339528238e-6,1.580656162376545e-4,0.55032265540484,0.07323735601856254,0.3858468702486129,0.20649153499411343,0,0,0,5
AT1G67330.1,GO:0045492,,1,25213852,25215174,+,1322,protein_coding,At1g67330 [Source:UniProtKB/TrEMBL;Acc:Q9FYG0],0.5478746981274536,0.8969773435341416,0.06400113176931473,0.04111330542813309,0.2521578545560287,0.2171462637465776,0.006687680913831097,0.09882814952392417,0.28784346686728973,0,0,0,1
AT1G71690.1,GO:0045492,,1,26947754,26949248,+,1494,protein_coding,At1g71690 [Source:UniProtKB/TrEMBL;Acc:Q9C9J1],0.30291546154040827,0.7716571415133543,-0.834839919163043,0.36690867268518124,NA,-0.7271771551959488,0.8660151378269348,NA,-0.1318594640262403,0,0,0,8
AT1G73140.1,GO:0045492,TBL31,1,27502021,27503834,-,1813,protein_coding,TBL31 [Source:UniProtKB/TrEMBL;Acc:A0A178WIY7],0.6287873327054097,0.9236522318414154,-0.293631739079378,0.5413795868421889,0.8373271307846011,-0.3729157886185543,0.5087719430251956,NA,0.3873934386227523,0,0,0,4
