ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02335.1,GO:0010497,GL22,1,463754,464981,-,1227,protein_coding,Germin-like protein subfamily 2 member 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ27],0.09935678046226636,0.5146041698410261,-0.4324458012763916,0.6798503255245831,0.9038706671107691,-0.10770490061637006,0.301965207181885,0.7046305482982964,0.2677452301747909,0,0,0,4
AT1G04520.1,GO:0010497,CRRSP3,1,1231452,1234032,+,2580,protein_coding,Cysteine-rich repeat secretory protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6NM73],0.8004451767290425,0.9659645699612119,0.06942996500817811,0.4893259508856832,0.8059592066484246,-0.19070227754407876,0.29234152007988046,0.6974552918729463,0.2881383874148539,0,0,0,4
AT1G09560.1,GO:0010497,GLP4,1,3093644,3094954,+,1310,protein_coding,Germin-like protein subfamily 2 member 1 [Source:UniProtKB/Swiss-Prot;Acc:P94014],1.3421314748547187e-7,3.1591970371559266e-5,1.1855531267939323,6.0648590104044106e-5,0.002815812433811595,0.9017005646453284,0.001928174082893837,0.04198010143552935,-0.6976706295113768,1,0,0,9
AT1G12770.1,GO:0010497,RH47,1,4351019,4353797,+,2778,protein_coding,"DEAD-box ATP-dependent RNA helicase 47, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8W4E1]",0.0746592055467268,0.45207744153771845,-0.2876785463923444,0.014923701103123134,0.1394222775712399,-0.39528283329760266,0.6698570908707553,0.9069479282596532,0.06748511610685476,0,0,0,4
AT1G70070.1,GO:0010497,ISE2,1,26390016,26394196,-,4180,protein_coding,DExH-box ATP-dependent RNA helicase DExH15 chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:B9DFG3],0.796473321734321,0.9652663507459383,-0.039762453709564785,0.4127437028866005,0.7574865451235635,-0.12687775802855836,0.6850572284462837,0.9126897192633419,0.062018504456579186,0,0,0,4
AT2G15570.1,GO:0010497,ATHM3,2,6791104,6792978,-,1874,protein_coding,Thioredoxin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IIH6],0.40252432344297573,0.8393016186172841,0.247738328071287,0.15615335571851405,0.5002043027198635,0.418246374082555,0.8024645628697921,0.9500381006332708,-0.07447465199862673,0,0,0,9
AT2G15570.2,GO:0010497,ATHM3,2,6791290,6792933,-,1643,protein_coding,Thioredoxin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IIH6],0.1936689136293434,0.6681409358695782,-0.28096959533261,0.8981420308603818,0.9734765520044915,0.027470293205403628,0.6919489072596039,0.915503045304761,0.08476227338177285,0,0,0,1
AT2G33330.1,GO:0010497,CRRSP11,2,14122806,14125526,-,2720,protein_coding,Cysteine-rich repeat secretory protein 11 [Source:UniProtKB/Swiss-Prot;Acc:O22784],0.04997858964372288,0.37622958196998696,-0.5208825418190992,0.03725573388396728,0.2384092889535438,-0.5543809596629823,0.16779700607699413,0.5592768595456256,0.3574820473586763,0,0,0,4
AT2G37590.1,GO:0010497,DOF2.4,2,15769086,15770805,+,1719,protein_coding,Dof zinc finger protein DOF2.4 [Source:UniProtKB/Swiss-Prot;Acc:O80928],0.37718202427142217,0.8238008233100641,-0.39890181865662155,0.20934310848004986,0.5738310841399715,-0.5719490201169745,0.8204166925940937,0.9548620983894285,0.10035391716891232,0,0,0,4
AT2G43800.1,GO:0010497,FH2,2,18145439,18149031,+,3592,protein_coding,Formin-like protein [Source:UniProtKB/TrEMBL;Acc:A0A178VS83],0.808668463885663,0.966254819317097,-0.06184464664043672,0.0056018217075325324,0.0742911549787319,-0.7114093263513381,0.5734616836093167,0.8699468340408513,0.14353992380563282,0,0,0,3
AT3G04370.1,GO:0010497,CRRSP39,3,1159409,1161338,+,1929,protein_coding,Cysteine-rich repeat secretory protein 39 [Source:UniProtKB/Swiss-Prot;Acc:Q6E263],0.81528462042208,0.9670041046358063,-0.08640944246809164,0.7916918686582705,0.9418456273769076,-0.09771176208405695,0.03343676394075229,0.25767974187510867,-0.7924349856332135,0,0,0,2
AT3G04370.2,GO:0010497,CRRSP39,3,1159423,1161147,+,1724,protein_coding,Cysteine-rich repeat secretory protein 39 [Source:UniProtKB/Swiss-Prot;Acc:Q6E263],0.8253483232949018,0.9691037189655953,-0.11432061962419104,0.6520840513401658,0.8927264226919643,-0.23374994668313512,0.12731642136702295,0.4990228290628679,-0.7931112368634481,0,0,0,2
AT3G05930.1,GO:0010497,GLP8,3,1770337,1771409,+,1072,protein_coding,GLP8 [Source:UniProtKB/TrEMBL;Acc:A0A384KAA2],0.9532429419724613,0.99359763643049,-0.01906677980163039,0.7324440990107166,0.9234230458232634,-0.11156882569300834,0.024488705930417052,0.21747851135990162,-0.7514024805753677,0,0,0,2
AT3G15380.1,GO:0010497,CHER1,3,5193203,5196591,+,3388,protein_coding,Choline transporter protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN2],0.6880906180458501,0.9384645833061259,0.09472946280927928,0.7404895119074163,0.92552878923798,-0.078445802343654,0.3732724380672344,0.756652036217167,0.20937563569068268,0,0,0,4
AT3G62020.1,GO:0010497,GLP10,3,22971358,22972303,-,945,protein_coding,At3g62020 [Source:UniProtKB/TrEMBL;Acc:A0JQ09],0.012654678465533468,0.17714652598603597,-0.5237286174984688,0.13840904980145988,0.4732357635054335,-0.30928679344605436,0.3401456887289474,0.7331325012937661,0.19627107735335803,0,0,0,4
