ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G13270.1,GO:0031365,MAP1B,1,4544889,4547373,+,2484,protein_coding,"Methionine aminopeptidase 1B, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FV52]",0.43266700379955925,0.8529407729910237,-0.24193494948419486,0.22814214452157303,0.5970519011905107,-0.37405606242079614,0.20325524380048915,0.6057872466987324,0.3825102497677052,0,0,0,4
AT1G15390.1,GO:0031365,PDF1A,1,5294629,5295931,+,1302,protein_coding,Peptide deformylase [Source:UniProtKB/TrEMBL;Acc:A0A178WDP8],0.3499359379435404,0.8064147291504189,-0.24665989184923626,0.6863268712889443,0.9067444257661632,-0.10602122675217548,0.7632150715121243,0.9383878150951668,0.07833337320323523,0,0,0,4
AT2G44180.1,GO:0031365,MAP2A,2,18269211,18271940,-,2729,protein_coding,Methionine aminopeptidase 2A [Source:UniProtKB/Swiss-Prot;Acc:Q9FV49],0.09677157886358657,0.5099718673377353,-0.1963091838312038,0.529264940180379,0.8298858828925373,-0.07410608578052968,0.750295144453621,0.9347871777619371,-0.037348139579442795,0,0,0,8
AT2G44180.2,GO:0031365,MAP2A,2,18269214,18271941,-,2727,protein_coding,Methionine aminopeptidase 2A [Source:UniProtKB/Swiss-Prot;Acc:Q9FV49],0.10151411162457791,0.5190556498497688,1.0233232960847503,0.1888093724079754,0.5478814280085487,0.8230873403017601,0.04321809122417014,0.2955488455574432,1.2597029560937514,0,0,0,6
AT2G45240.1,GO:0031365,MAP1A,2,18655760,18659106,+,3346,protein_coding,Methionine aminopeptidase 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9SLN5],0.6041428881486332,0.9145893336178653,-0.06887364507698146,0.28930196546771303,0.6576355472249256,-0.14101588905905404,0.7847969035400663,0.9447424131333823,0.036148329707844165,0,0,0,4
AT2G45240.2,GO:0031365,MAP1A,2,18655886,18659111,+,3225,protein_coding,Methionine aminopeptidase 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9SLN5],0.6062234492160667,0.9153150623108692,-0.24919771356248216,0.1555092190943583,0.4994325546257494,-0.6935045774121561,0.11783420262004092,0.48353367045289525,-0.7632339579451898,0,0,0,2
AT3G25740.1,GO:0031365,MAP1C,3,9397784,9399805,+,2021,protein_coding,Methionine aminopeptidase [Source:UniProtKB/TrEMBL;Acc:Q24JL4],0.2687950495775307,0.7452515119282409,0.46333717535983315,0.20338686325604646,0.5663985971251467,0.532332512858956,0.607759545520342,0.88416757248161,-0.21825821800670206,0,0,0,9
AT3G25740.2,GO:0031365,MAP1C,3,9397786,9399798,+,2012,protein_coding,Methionine aminopeptidase [Source:UniProtKB/TrEMBL;Acc:Q24JL4],0.24088901315966288,0.7186429619843681,0.395015279358966,0.5118931676726891,0.81968708312446,-0.22604411628561602,0.07197070694181376,0.3822232378821535,-0.6295116170478987,0,0,0,7
AT4G37040.1,GO:0031365,MAP1D,4,17455100,17457357,+,2257,protein_coding,Methionine aminopeptidase [Source:UniProtKB/TrEMBL;Acc:A0A178UWL4],0.25994692920615803,0.7377787622328595,-0.18887820897577648,0.5872836928983511,0.8626830558677923,0.08957310581399142,0.7414794325556245,0.9314525565355267,0.05427910763835226,0,0,0,1
AT5G14660.1,GO:0031365,PDF1B,5,4726641,4728746,-,2105,protein_coding,"Peptide deformylase 1B, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FUZ2]",0.9929005615316621,0.9982596702690572,-0.004513373444321997,0.8772762724301805,0.9675780411929676,-0.07857923036090082,0.45411715643356126,0.8069988587294,0.3741986172822823,0,0,0,4
