ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01880.4,GO:0004527,GEN1,1,306558,308602,-,2044,protein_coding,Flap endonuclease GEN-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD2],0.6256588538721588,0.9228201256157718,-0.31526827074283353,0.2965964643136173,0.6643147936742759,-0.6905539880605858,0.44577099446204627,NA,0.47489923783075466,0,0,0,4
AT1G02270.1,GO:0004527,,1,443118,446296,-,3178,protein_coding,Uncharacterized calcium-binding protein At1g02270 [Source:UniProtKB/Swiss-Prot;Acc:O81916],0.5603259035661352,0.90130291057718,0.09898258097314296,0.9394201430443745,0.9860075367110414,-0.012950790424261255,0.1638812084599786,0.5548535940363366,-0.23796534334913352,0,0,0,2
AT1G03360.1,GO:0004527,RRP4,1,824517,826399,+,1882,protein_coding,RRP4 [Source:UniProtKB/TrEMBL;Acc:A0A178W3N1],0.16664432170573862,0.6334370234927429,-0.39248894162862713,0.2270919496668514,0.5963619885993113,-0.34254826265112664,0.3520295758053205,0.7416326225643892,0.26147000591180175,0,0,0,4
AT1G05630.1,GO:0004527,AT5PTASE13,1,1682224,1687363,+,5139,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.25959328165913204,0.7373916719295831,-0.4679201787433935,0.7475195122287333,0.9274389406808883,0.13277538824911275,0.5164393688848596,0.8412666207783779,0.26713962990160783,0,0,0,1
AT1G05630.2,GO:0004527,AT5PTASE13,1,1682229,1687363,+,5134,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.14961890477172507,0.6069554640349317,-0.728901384086924,0.9682259570253013,0.9930431033162803,-0.020088406915002063,0.6774745388979593,0.9102866493609106,-0.2098246695770349,0,0,0,1
AT1G11800.1,GO:0004527,,1,3985184,3987290,-,2106,protein_coding,At1g11800/F25C20_3 [Source:UniProtKB/TrEMBL;Acc:Q9SA95],0.04375334681080999,0.3513689786461005,-0.3211481935999496,0.002698584010626153,0.04548171496780705,-0.48341589755663683,0.275493129185222,0.6821562714415979,-0.17127053141302176,0,0,0,8
AT1G18090.1,GO:0004527,,1,6224405,6227822,+,3417,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:Q94A33],0.7379175222852762,0.9522162274734305,0.16440661208300314,0.6863812821955584,0.9067444257661632,-0.2000449004825045,0.5116399753763441,0.8386622893951388,0.3210845890920918,0,0,0,4
AT1G34380.2,GO:0004527,,1,12552670,12554363,-,1693,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:Q66GR7],0.21580774095300054,0.6918088259136581,-0.5284851764912395,0.3025139026651969,0.6704186917927306,-0.4382105637214735,0.6494740690252305,0.9006845800244025,-0.18986280285203752,0,0,0,8
AT1G65580.2,GO:0004527,IP5P15,1,24377263,24384086,-,6823,protein_coding,Type II inositol polyphosphate 5-phosphatase 15 [Source:UniProtKB/Swiss-Prot;Acc:Q84W55],0.7759026275137758,0.9598585171710462,0.17677450122523042,0.30446387713111406,0.6723064967245099,0.6364441996534898,0.8865702570915388,0.9741032737064127,0.08858720888797357,0,0,0,5
AT1G65580.1,GO:0004527,IP5P15,1,24377263,24384086,-,6823,protein_coding,Type II inositol polyphosphate 5-phosphatase 15 [Source:UniProtKB/Swiss-Prot;Acc:Q84W55],0.1955125978286267,0.6702185788601377,0.14027484651622232,0.9873750155792188,0.9967934192879886,0.0017177488195089356,0.11308523279149421,0.47513384769657874,-0.17218584468025833,0,0,0,7
