ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G27070.1,GO:0010581,PTST2,1,9396658,9399500,-,2842,protein_coding,"Protein PTST homolog 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LFY0]",0.8338035505314858,0.970542629013237,-0.03224333950425553,0.5323841893440848,0.8321288797494188,-0.09631167286817761,0.9115375481108987,0.9799497625680698,0.016965792341512607,0,0,0,4
AT2G41680.1,GO:0010581,NTRC,2,17376155,17379059,-,2904,protein_coding,Thioredoxin reductase [Source:UniProtKB/TrEMBL;Acc:A0A178VZE7],0.6193773173907481,0.9200133934151573,0.07116115794430179,0.21081541978789564,0.5753931242114401,-0.1807028018157621,0.5238352459301407,0.8454724838937273,-0.09153910129390613,0,0,0,3
AT3G02140.1,GO:0010581,AFP4,3,385237,387051,-,1814,protein_coding,TMAC2 [Source:UniProtKB/TrEMBL;Acc:A0A178VMX2],0.14238824901930613,0.5967163664589104,-0.3664304214066607,0.3091289413551596,0.6756726165875655,0.25282548119475673,0.006344471580147666,0.09551645636745466,0.6766177992199146,0,0,0,1
AT3G16000.1,GO:0010581,MFP1,3,5430758,5433851,-,3093,protein_coding,MAR-binding filament-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LW85],0.05332358453769626,0.3881457783752897,-0.3599084421629667,0.478196492245382,0.7999799679221083,-0.13077149488728657,0.1237114680116834,0.49341022835296405,0.2786334773594191,0,0,0,4
AT4G12720.5,GO:0010581,AtNUDT7,4,7487248,7490077,+,2829,protein_coding,MutT/nudix family protein [Source:UniProtKB/TrEMBL;Acc:F4JRE7],0.2642106520941766,0.7414150045892587,0.891332851282815,0.9939566399693525,0.9980610969050794,-0.006158306116581686,0.7513969472827302,NA,0.2554284196717529,0,0,0,7
AT4G12720.4,GO:0010581,AtNUDT7,4,7487301,7489655,+,2354,protein_coding,MutT/nudix family protein [Source:UniProtKB/TrEMBL;Acc:F4JRE7],0.655064449190109,0.9293565154053939,0.26486995451937306,0.7734767118068401,0.9362787688891273,0.17088132815992324,0.5101780444853641,0.8385849710254357,0.38955751502490227,0,0,0,6
AT4G12720.3,GO:0010581,AtNUDT7,4,7487543,7490077,+,2534,protein_coding,MutT/nudix family protein [Source:UniProtKB/TrEMBL;Acc:F4JRE7],0.07843891203032645,0.4636320668667386,0.5281209667350723,0.7260347853875369,0.9220166820777135,0.10531781299339936,0.317544957794777,0.7162302297568277,-0.3008493796951714,0,0,0,7
AT4G12720.6,GO:0010581,AtNUDT7,4,7487918,7490077,+,2159,protein_coding,MutT/nudix family protein [Source:UniProtKB/TrEMBL;Acc:F4JRE7],0.30638429416756174,0.7736081364700135,-0.4494910102793528,0.15241624589402028,0.4950242104161674,0.6268770742915301,0.1777601739725786,0.5736816041801492,-0.5924136021686814,0,0,0,10
AT4G32190.1,GO:0010581,,4,15544800,15547857,+,3057,protein_coding,Myosin heavy chain-related protein [Source:UniProtKB/TrEMBL;Acc:Q8H1E5],0.045179297218601734,0.356487099827657,-0.32431645655595037,0.005395635467454961,0.07232511659374416,-0.4532615617536557,0.7135275134528156,0.9233387489119781,-0.0586772950265925,0,0,0,8
AT5G03420.1,GO:0010581,PTST,5,845601,848914,+,3313,protein_coding,"Protein PTST homolog 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4KFB3]",0.7475353190167198,0.9530196132125169,0.04486482832447778,0.7866851164075114,0.9408094867507961,-0.037840201482490586,0.4713577997240514,0.817829099761148,-0.10061782671702821,0,0,0,3
AT5G39790.3,GO:0010581,,5,15932557,15935270,-,2713,protein_coding,5'-AMP-activated protein kinase-related [Source:TAIR;Acc:AT5G39790],0.5678066284574481,0.9037073386679639,0.22506642692776677,0.1016012059470733,0.4075266514874999,0.6330801720507736,0.037065947147298016,0.27211857078721263,0.7984198731432415,0,0,0,1
