ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10430.2,GO:0034613,PP2A2,1,3428478,3430924,-,2446,protein_coding,Serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Source:UniProtKB/Swiss-Prot;Acc:Q07098],0.5472212377667721,0.8969112984836193,-0.252286693374591,0.7953896949795795,0.942922646147661,-0.10863758877568626,0.6163062772708028,0.8875312114558227,-0.20993409419151193,0,0,0,8
AT1G49480.2,GO:0034613,REM19,1,18314117,18316861,-,2744,protein_coding,B3 domain-containing protein REM19 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIB5],0.4757599373734609,0.8710138304423538,-0.6085581520976479,0.9064072614390124,NA,-0.098111038775998,0.9407039878945216,NA,0.06152581500721743,0,0,0,1
AT1G49480.1,GO:0034613,REM19,1,18314117,18316861,-,2744,protein_coding,B3 domain-containing protein REM19 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIB5],0.033074611032466734,0.30216990529368093,0.7160431610233526,0.04654588493848329,0.26949094958352526,0.669821794983226,0.12850204498394924,0.5010832107419101,0.5125383140277684,0,0,0,6
AT1G49480.3,GO:0034613,REM19,1,18314163,18315650,-,1487,protein_coding,B3 domain-containing protein REM19 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIB5],0.026420934998347224,0.2674928908371991,-0.3239688098084786,0.19396697147569603,0.5544683248840558,-0.1889232198528505,0.07329457799211317,0.3859314855185508,0.257444608916922,0,0,0,4
AT1G65800.1,GO:0034613,SD16,1,24472873,24476887,+,4014,protein_coding,Receptor-like serine/threonine-protein kinase SD1-6 [Source:UniProtKB/Swiss-Prot;Acc:Q9S972],0.9201311158695099,0.9884770655970441,0.06524939750949352,0.9814966560517951,0.9960172089752743,-0.01512012281210819,0.9379734151203909,0.9852754844765474,-0.050676649355999887,0,0,0,6
AT2G36305.1,GO:0034613,FACE2,2,15214386,15216613,+,2227,protein_coding,CAAX prenyl protease 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW19],0.8483813403679022,0.9748667926838857,-0.05847219670140862,0.823591657645885,0.9516514829217881,0.06796459513828045,0.6691188339950278,0.9068250161690296,0.12979266308061954,0,0,0,1
AT3G12360.1,GO:0034613,ITN1,3,3934000,3936758,+,2758,protein_coding,Ankyrin repeat-containing protein ITN1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7A2],0.6187336210690326,0.9199082974629913,0.7245926586641726,0.5689733474905463,0.8520449645921881,0.8291997244082122,0.736570159785993,0.9298632997917522,-0.4910442370670467,0,0,0,9
AT3G12360.2,GO:0034613,ITN1,3,3934498,3936733,+,2235,protein_coding,Ankyrin repeat-containing protein ITN1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7A2],0.14697706772546404,0.6041910647724811,0.15860010911068725,0.8858079088239614,0.970200364820489,0.01575702960105838,0.6938616647299571,0.9162371112615022,0.04307828885244957,0,0,0,3
AT5G06610.1,GO:0034613,,5,2029793,2033723,+,3930,protein_coding,Gb [Source:UniProtKB/TrEMBL;Acc:Q9FG09],0.01924113494318062,0.2244954882392584,0.5167593282421775,0.012184662407512209,0.12245506812190861,0.5531984422432491,0.054099141474937884,0.3340940499356551,0.42527102515302045,0,0,0,6
AT5G06850.1,GO:0034613,FTIP1,5,2126944,2130509,-,3565,protein_coding,FT-interacting protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FL59],0.5594969610629714,0.9009816137633396,-0.1673654443019367,0.5207259152536848,0.8250906526165942,-0.18423564730233324,0.3946638942010549,0.7694306318776357,0.24307370803088468,0,0,0,4
