ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02690.1,GO:0005643,IMPA-6,1,584134,587327,+,3193,protein_coding,Importin subunit alpha [Source:UniProtKB/TrEMBL;Acc:F4HXL3],0.03577552269870055,0.3168220570070507,-0.447544337504606,0.0011036660119776187,0.02402327913682781,-0.69902086602629665,0.07976891969974201,0.40312142123675837,0.36907193034332714,0,0,0,4
AT1G02690.2,GO:0005643,IMPA-6,1,584260,587219,+,2959,protein_coding,Importin subunit alpha [Source:UniProtKB/TrEMBL;Acc:F4HXL3],0.767548171752424,0.9571733012705728,0.2983918012190334,0.4946605581386695,0.8095719064468637,0.6887150726888096,0.8421763390626711,0.9618940446773457,0.2010143824458908,0,0,0,5
AT1G07140.1,GO:0005643,RANBP1A,1,2191679,2193836,-,2157,protein_coding,Ran-binding protein 1 homolog a [Source:UniProtKB/Swiss-Prot;Acc:Q9LMK7],0.04177248621310519,0.34384046762130166,-0.1394841860832248,0.0017852765522863594,0.0339885299423243,-0.2142870221445447,0.8859980257351625,0.9740593384424685,0.009795358862837672,0,0,0,4
AT1G09270.1,GO:0005643,IMPA4,1,2994331,2998222,+,3891,protein_coding,Importin subunit alpha-4 [Source:UniProtKB/Swiss-Prot;Acc:O80480],0.10231366847175967,0.5206955246298074,-0.1494584324552002,0.5097949722994453,0.8188848804900727,-0.06025138081294368,0.18529308129231856,0.5829450699268471,-0.12104522265319345,0,0,0,8
AT1G09270.2,GO:0005643,IMPA4,1,2994331,2998222,+,3891,protein_coding,Importin subunit alpha-4 [Source:UniProtKB/Swiss-Prot;Acc:O80480],0.04147095108073952,0.34266749578837596,-1.1666664875539867,0.10697918234663999,0.4176927203837874,0.8963008511037149,0.06708063071313439,0.3688122999680309,1.0168998915568914,-0,0,0,1
AT1G14850.1,GO:0005643,NUP155,1,5116523,5123559,-,7036,protein_coding,NUP155 [Source:UniProtKB/TrEMBL;Acc:A0A178WJ50],0.30744802458484033,0.7739543581821628,-0.16625508260967364,0.32900949935309315,0.6920475531571953,-0.15901491867315082,0.24107063113404592,0.6491691564610339,0.1903419350436158,0,0,0,4
AT1G26170.1,GO:0005643,,1,9047292,9054703,-,7411,protein_coding,ARM repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IE40],0.20301262206539633,0.6772164530991803,-0.11551335756243082,0.18951208168633307,0.5488814178123629,-0.11915558923582495,0.5782166768502361,0.8727588759954984,0.0497227155089298,0,0,0,4
AT1G32880.1,GO:0005643,,1,11913928,11914735,-,807,protein_coding,ARM repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HPE4],0.4352986822292644,NA,-0.9790146367793681,0.43776290663928247,NA,-0.974133443853406,0.3928064461178041,NA,-1.0733828734612454,0,0,-0,8
AT1G33410.2,GO:0005643,SAR1,1,12109561,12118861,-,9300,protein_coding,SAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178WF46],0.010538664980634695,0.15939446262017196,-0.9435473040180736,0.5934584477272011,0.8656185562562464,-0.1955581610249084,0.7274491561065213,0.9265656394330098,0.12733621423326102,0,0,0,1
AT1G33410.1,GO:0005643,SAR1,1,12109561,12118861,-,9300,protein_coding,SAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178WF46],0.9000301787945498,0.9864674775721681,0.02553971312760358,0.064055265578331,0.3195867945947835,-0.3777629841450647,0.32382397136582564,0.7213678251075576,0.2002552163812892,0,0,0,4
