ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01550.1,GO:0048367,BPS1,1,199527,201775,+,2248,protein_coding,"Protein BPS1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LMM6]",0.6845791731663433,0.9380756985662715,0.05406881325306789,0.9736614553356145,0.9940572683812866,0.004395820625295731,0.06132485986789493,0.35261794424039583,-0.24933625533955012,0,0,0,2
AT1G01550.2,GO:0048367,BPS1,1,199630,201775,+,2145,protein_coding,"Protein BPS1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LMM6]",0.8457236353390253,0.9739788698937438,0.13979513775328545,0.8272556428358295,0.9521852361683909,0.1567811357336571,0.6842850072721731,0.9125064411592451,-0.29239928140872506,0,0,0,9
AT1G02730.1,GO:0048367,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G11130.1,GO:0048367,SUB,1,3722708,3727450,+,4742,protein_coding,Leucine-rich repeat receptor-like protein kinase (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0LGE3],0.8552224966506008,0.9767267292200514,-0.062448229590039726,0.23125548640018345,0.6003731991406419,-0.4109602585427528,0.07531636877840543,0.39059305886416856,-0.6112108875111296,0,0,0,2
AT1G11130.2,GO:0048367,SUB,1,3723569,3727450,+,3881,protein_coding,Leucine-rich repeat receptor-like protein kinase (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0LGE3],0.140855129215819,0.594111282105753,-0.3691475015657916,0.0021878064602764103,0.03941864159862631,-0.7718247486834541,0.04041875524380583,0.28490899902006467,-0.5141180967928995,0,0,0,8
AT1G13245.1,GO:0048367,RTFL17,1,4525414,4526204,-,790,protein_coding,At1g13245 [Source:UniProtKB/TrEMBL;Acc:Q9SAF8],0.512468379799592,0.8850023406577792,0.28857519483259153,0.12155634078955664,0.4432393210616829,0.6794719744623569,0.6634523019783456,0.9053508497444718,-0.19275224382896453,0,0,0,9
AT1G17110.1,GO:0048367,UBP15,1,5845675,5850889,-,5214,protein_coding,Ubiquitin-specific protease 15 [Source:UniProtKB/TrEMBL;Acc:F4I642],0.4937467234761391,0.8778713716054527,-0.1591651048991653,0.825068901700992,0.9517644068890444,0.05131438427348125,0.8502535298945507,0.9638949970341233,0.04380158569259557,0,0,0,1
AT1G17110.3,GO:0048367,UBP15,1,5845675,5850889,-,5214,protein_coding,Ubiquitin-specific protease 15 [Source:UniProtKB/TrEMBL;Acc:F4I642],0.16305855338828945,0.6265340382660324,1.4561534310231228,0.6680211582771304,0.8987767153820833,-0.45465094366852005,0.19486055498953164,0.596052794906313,1.3534338284625356,0,0,0,3
AT1G17110.2,GO:0048367,UBP15,1,5845675,5850934,-,5259,protein_coding,Ubiquitin-specific protease 15 [Source:UniProtKB/TrEMBL;Acc:F4I642],0.5182342712348553,0.887301966476744,-0.22356042502009105,0.39143931990362246,0.744282911136595,-0.2967850609706907,0.19722741667620639,0.5985741378070106,-0.4468196869703756,0,0,0,2
AT1G36160.2,GO:0048367,ACC1,1,13533168,13544015,+,10847,protein_coding,Acetyl-CoA carboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38970],0.04203473263395027,0.3451875977160894,0.6428000103460852,0.606996747023438,0.8716964877121673,-0.16270501174187196,0.9010835580565387,0.9773437111267989,-0.03930996798891283,0,0,0,7
