ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06190.1,GO:0006353,,1,1892231,1894194,-,1963,protein_coding,Rho termination factor [Source:TAIR;Acc:AT1G06190],0.12319668585989921,0.5641429405953305,-0.35772193266698654,0.04356921701198541,0.25998394932656865,-0.4699186753690511,0.3513948012682152,0.7410868394546415,0.2132819871104747,0,0,0,4
AT1G06190.5,GO:0006353,,1,1892268,1894190,-,1922,protein_coding,Rho termination factor [Source:TAIR;Acc:AT1G06190],0.5951089373942028,0.9112555679294269,-0.7228623148983694,0.6572552299138361,0.895328174372329,-0.6026510110581577,0.9215399020035676,NA,0.13270335208493764,0,0,0,4
AT1G74120.1,GO:0006353,MTERF15,1,27871174,27873332,-,2158,protein_coding,"Transcription termination factor MTERF15, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A1]",0.6995856810973902,0.9415314713505499,0.09716468225672086,0.3167827997989215,0.681996495658328,-0.25564198618312345,0.6168174374207085,0.8878038252303444,-0.126649472445639,0,0,0,3
AT2G03050.1,GO:0006353,MTERF1,2,899690,900946,-,1256,protein_coding,SOLDAT10 [Source:UniProtKB/TrEMBL;Acc:A0A178VYV9],0.6653133495039456,0.9329325225788251,0.6135641847232299,0.36590537547648794,0.7236275234143303,-1.3057462975944616,0.015243330709936912,NA,-3.866431945647955,0,-0,-0,2
AT2G03050.2,GO:0006353,MTERF1,2,899690,900999,-,1309,protein_coding,SOLDAT10 [Source:UniProtKB/TrEMBL;Acc:A0A178VYV9],0.6193616879741288,0.9200133934151573,-0.6403735236543805,0.840393141765086,0.9560362545880232,0.2578313307674418,0.4146933524455635,0.7814233142880833,1.040376998980295,0,0,0,1
AT2G41550.1,GO:0006353,,2,17328886,17331173,-,2287,protein_coding,Rho termination factor [Source:UniProtKB/TrEMBL;Acc:Q8GWL7],0.6852973872297192,0.938310180939914,0.15967664556497482,0.8223144355590783,0.9516081857693248,0.08868776948823426,0.5830387039652838,0.8743778170017227,0.21554452133611282,0,0,0,6
AT3G60400.1,GO:0006353,MTERF18,3,22329048,22331338,+,2290,protein_coding,"Transcription termination factor MTEF18, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M219]",0.10104421120520418,0.5175617486252817,-0.33899593720131643,0.30001522856004825,0.6681363815512922,-0.21308896429706525,0.5011428092949226,0.8333982561961192,0.13590249347645178,0,0,0,4
AT4G02990.2,GO:0006353,MTERF4,4,1321843,1324061,+,2218,protein_coding,"Transcription termination factor MTERF4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT96]",0.061961617666942276,0.41571422095059163,-0.5738786242993414,0.027197824239952054,0.1993271295579038,-0.6811058028213322,0.895961646365397,0.9765396663753667,-0.039708024844868337,0,0,0,8
AT4G26370.1,GO:0006353,,4,13333652,13336231,-,2579,protein_coding,Antitermination NusB domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q93XY7],0.004402698816059747,0.09141882619469945,-1.4053626692897,0.4680292870935117,0.79333900596808,-0.3465786161236987,0.7198054630192086,0.9242910051524107,0.1694458604699888,-0,0,0,1
AT4G26370.2,GO:0006353,,4,13333692,13336230,-,2538,protein_coding,Antitermination NusB domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q93XY7],0.7071684686641979,0.9443243561526651,0.6167524553132363,0.6130505685983705,0.8739306003446592,0.8289500278214796,0.46915830625896504,NA,1.1830958734281762,0,0,0,6
AT4G38160.3,GO:0006353,pde191,4,17902266,17904169,+,1903,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:F4JSY9],0.6844242063795063,0.9380756985662715,-0.5365372771119239,0.6276989398247232,0.8808165631554111,-0.6410484612831098,0.360718926065827,NA,1.1930177214744544,0,0,0,4
AT4G38160.1,GO:0006353,pde191,4,17902273,17904240,+,1967,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:F4JSY9],0.017114339707695436,0.21030859170092317,-1.1800082098982796,0.13745400346701833,0.4716607535595901,-0.7139814835515469,0.5487693448649331,0.8584940387217432,0.2756710361834171,-0,0,0,4
AT5G20320.1,GO:0006353,DCL4,5,6859212,6869266,-,10054,protein_coding,Dicer-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:P84634],0.7652452579064328,0.9571733012705728,-0.07903816663535998,0.0970642551495839,0.39896532182906125,-0.4424295287955729,0.28323761013611604,0.6902296956852817,-0.2846907485159349,0,0,0,3
AT5G20320.3,GO:0006353,DCL4,5,6859229,6867966,-,8737,protein_coding,Dicer-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:P84634],0.4203442826026991,0.8473605338262131,0.22774680023770708,0.6766522141116493,0.9024491377133042,-0.11846998301079371,0.45214499127445457,0.8061712957762291,0.21232570632867512,0,0,0,3
AT5G54180.1,GO:0006353,MTERF8,5,21988457,21990393,+,1936,protein_coding,PTAC15 [Source:UniProtKB/TrEMBL;Acc:A0A178U8Y7],0.6643326770409741,0.9326695377202648,-0.171610451964446,0.4588916857095674,0.7877895990133736,-0.2949594152724589,0.32697172211772824,0.7237676915461855,0.3776326575289564,0,0,0,4
AT5G55580.1,GO:0006353,MTERF9,5,22515391,22517964,+,2573,protein_coding,"Transcription termination factor MTERF9, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FM80]",0.6075803811378668,0.9155269761939208,0.214788155780389,0.9912091519827801,0.997846295528128,0.004635239547651503,0.7218066537053485,0.9252672376805479,0.1488720982436391,0,0,0,3
AT5G55580.3,GO:0006353,MTERF9,5,22515440,22517929,+,2489,protein_coding,"Transcription termination factor MTERF9, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FM80]",0.08900525678146082,0.4903919604365547,-3.0990296451508996,0.3186114025495559,NA,-1.7491437514158672,0.8439852760919053,NA,-0.33930775757413906,-0,-0,0,8
