ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G65440.1,GO:0032968,SPT6,1,24306545,24314639,-,8094,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.4239905108903272,0.8486655110011069,0.5932813360804713,0.037320741097160666,0.23853392200977533,1.5438723137366048,0.020976295697343085,0.19844582063966967,1.7113218259565242,0,0,0,1
AT1G65440.4,GO:0032968,SPT6,1,24306611,24314620,-,8009,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.1064589066519185,0.5290155340641652,0.36482307382421064,0.6200415380343938,0.8772772664121685,-0.11213283797178086,0.3750611031528599,0.7575535236043576,-0.20061960951424676,0,0,0,7
AT1G65440.2,GO:0032968,SPT6,1,24306667,24314620,-,7953,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.010587986161315798,0.15970925167723038,-2.9942264553562277,0.5136700504127358,0.8206169594941173,-0.7632304429249694,0.7214922242399373,0.9250170831447939,-0.4164801976521766,-0,0,0,8
AT1G75510.1,GO:0032968,,1,28346998,28348776,-,1778,protein_coding,At1g75700 [Source:UniProtKB/TrEMBL;Acc:Q9LQZ4],0.5918533804182462,0.910141178910532,0.061839877347792255,0.6620143215943495,0.8967235450861547,-0.05058162279971217,0.020629584015435562,0.19619619841128938,-0.2688118424479007,0,0,0,2
AT3G22590.1,GO:0032968,CDC73,3,8003898,8005902,+,2004,protein_coding,Protein CDC73 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9LJ87],0.8195134608931851,0.9680612780538831,-0.03246470546997792,0.2697508397291938,0.6402236647193269,-0.15787016707374726,0.8922055153001439,0.9755861274846136,-0.01921578316407325,0,0,0,4
AT4G10710.1,GO:0032968,SPT16,4,6601903,6606357,-,4454,protein_coding,FACT complex subunit SPT16 [Source:UniProtKB/Swiss-Prot;Acc:O82491],0.9728566092232368,0.9946629527453268,0.0034264109098333766,0.8160770624052063,0.9497287151641524,-0.023435117163911123,0.02277122908100222,0.20798132039365252,0.22842840530163652,0,0,0,4
AT4G10710.3,GO:0032968,SPT16,4,6601989,6606354,-,4365,protein_coding,FACT complex subunit SPT16 [Source:UniProtKB/Swiss-Prot;Acc:O82491],0.9059699993492043,0.9869002016097549,0.14216816931249576,0.9381488708991239,0.9857630165643234,-0.09341070456596762,6.437544452957383e-5,0.0034480891735948296,-4.969617842743661,0,0,-1,2
AT4G12610.1,GO:0032968,RAP74,4,7454722,7458422,+,3700,protein_coding,Transcription initiation factor IIF subunit alpha [Source:UniProtKB/Swiss-Prot;Acc:Q9SU25],0.5583691554704422,0.9008973223824984,-0.10405883733113025,0.25265255258225006,0.6229917330946866,0.2025875212019265,0.3093370577183203,0.7096186311266015,-0.18074795468983026,0,0,0,10
AT4G12610.2,GO:0032968,RAP74,4,7454739,7458355,+,3616,protein_coding,Transcription initiation factor IIF subunit alpha [Source:UniProtKB/Swiss-Prot;Acc:Q9SU25],0.028995666764603932,0.281549951368126,0.23138571287759863,0.06867589125786333,0.3320379710071827,-0.19516397710438974,0.1625367607270898,0.5526782874334851,-0.14912634943647624,0,0,0,7
AT5G10270.1,GO:0032968,CDKC-1,5,3221493,3224788,-,3295,protein_coding,CDKC [Source:UniProtKB/TrEMBL;Acc:A0A178UJP9],0.3647083556268226,0.8145469697356371,0.09510365609049655,0.21921035769988725,0.5864800103639446,-0.13019868039898475,0.010638794659943315,0.13146628194386623,-0.2713143461192683,0,0,0,2
