ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16060.1,GO:0009887,ADAP,1,5508311,5511735,+,3424,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.1977562282871619,0.6713218041521111,0.5421757327520719,0.6463661820335938,0.8898526032581191,-0.19504016754008563,0.19216297329085183,0.592092317037822,-0.5571655332465261,0,0,0,7
AT1G16060.3,GO:0009887,ADAP,1,5508318,5511736,+,3418,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.4841501113843267,NA,1.107137692629139,0.7378390025315411,NA,0.5341731373414099,0.5812686477331823,NA,-0.9142302937951714,0,0,0,7
AT1G16060.4,GO:0009887,ADAP,1,5508543,5511736,+,3193,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.9166222466856118,0.9882005320039144,0.1690610878841904,0.8145092830930373,NA,0.37806008464679003,0.6663351537570117,NA,-0.7048212126677491,0,0,0,9
AT1G16060.2,GO:0009887,ADAP,1,5509292,5511736,+,2444,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.3680558677965309,0.8164791665105732,0.3469476026572123,0.13271172373295304,0.46369007531415263,0.5777033512837668,0.9894174037309341,0.9980462850716483,-0.005136004222842704,0,0,0,9
AT1G16060.6,GO:0009887,ADAP,1,5509866,5511735,+,1869,protein_coding,AP2-like ethylene-responsive transcription factor At1g16060 [Source:UniProtKB/Swiss-Prot;Acc:Q94AN4],0.7460403551605226,0.9529854144178901,0.1914604394624683,0.6642652143778702,0.8975179398952483,-0.257047198669708,0.519588222465301,0.843301184380369,-0.38144727684965524,0,0,0,7
AT1G28560.3,GO:0009887,SRD2,1,10038029,10041544,-,3515,protein_coding,snRNA activating complex family protein [Source:TAIR;Acc:AT1G28560],0.9666464580216032,0.9946629527453268,-0.07494432910479466,0.9425973985769531,0.9872981415299038,-0.12907720879852858,0.8556927259571884,0.9651767828345463,0.32561717481674274,0,0,0,4
AT1G28560.1,GO:0009887,SRD2,1,10038029,10041544,-,3515,protein_coding,snRNA activating complex family protein [Source:TAIR;Acc:AT1G28560],0.7780069890162703,0.9604352178278553,0.30315297705697847,0.8221370501276698,0.9516081857693248,0.24179150122892318,0.7511875960479141,0.9351073662060104,-0.341759948019971,0,0,0,9
AT1G52150.3,GO:0009887,ATHB-15,1,19409688,19414764,-,5076,protein_coding,Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein [Source:UniProtKB/TrEMBL;Acc:B3H4G8],0.8102827440700553,0.9664234153275821,0.1714216429770384,0.72662308589782,0.9220166820777135,0.2495523417453547,0.6178026935066456,0.888250594656241,0.3557586005737702,0,0,0,6
AT1G52150.1,GO:0009887,ATHB-15,1,19409688,19414764,-,5076,protein_coding,Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein [Source:UniProtKB/TrEMBL;Acc:B3H4G8],0.527569698431569,0.8896699137220958,-0.099651620351111,0.3102504974346927,0.6765631648989902,-0.1601694584632781,0.029654282876417658,0.24085845288347604,0.3417176107034759,0,0,0,4
AT1G79700.2,GO:0009887,,1,29990336,29993766,-,3430,protein_coding,Integrase-type DNA-binding superfamily protein [Source:UniProtKB/TrEMBL;Acc:A8MQS2],0.3151896959863634,0.7804790111628381,0.41687186922788966,0.7044029444234816,0.9130504079534674,-0.15830646601739945,0.6256843890178747,0.8921768713791742,-0.20345266341344329,0,0,0,7
