ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20270.1,GO:0004656,P4H3,1,7020715,7023162,-,2447,protein_coding,Probable prolyl 4-hydroxylase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LN20],0.7520973112915921,0.9531706513115944,0.058417006460218524,0.34751693003614337,0.7086044251283087,0.1728784992870612,0.5233510100934953,0.8450754145130083,0.11725779281711367,0,0,0,1
AT2G17720.1,GO:0004656,P4H5,2,7697311,7699630,+,2319,protein_coding,Prolyl 4-hydroxylase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q24JN5],0.7114736501132479,0.945537240277183,0.053597320864423786,0.006611348369954138,0.08254819641481986,0.3931914453979759,0.3171341161619287,0.7159531525529998,-0.1450131130474385,0,0,0,5
AT2G23096.1,GO:0004656,P4H13,2,9834766,9836309,-,1543,protein_coding,Prolyl 4-hydroxylase 13 [Source:UniProtKB/Swiss-Prot;Acc:F4ILF8],0.8981312737593623,NA,-0.1231768654929741,0.4431508411121996,NA,0.7013743079386359,0.5603522654701065,NA,-0.5784039867948076,0,0,0,5
AT2G43080.1,GO:0004656,P4H1,2,17915448,17918780,+,3332,protein_coding,Prolyl 4-hydroxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW86],0.17422841599316802,0.644606017749918,0.14311809180906226,0.013754588904561434,0.13238484029087735,0.2584155920992603,0.9445570523246686,0.986847967688978,0.007342187804748635,0,0,0,9
AT2G43080.2,GO:0004656,P4H1,2,17915541,17918826,+,3285,protein_coding,Prolyl 4-hydroxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW86],0.3763583046948012,0.8230927914433226,-0.28956934589026057,0.40603086679670736,0.7525975150816443,-0.2719213832662964,0.00480502225652603,0.07953623035863737,-0.9440104124232186,0,0,0,2
AT3G06300.1,GO:0004656,P4H2,3,1907582,1910063,+,2481,protein_coding,Prolyl 4-hydroxylase 2 [Source:UniProtKB/Swiss-Prot;Acc:F4JAU3],0.5583001010011388,0.9008973223824984,0.07684189900348282,0.0028450781458817438,0.04723989544014394,0.39087119811589394,0.7030860856883071,0.9192350986081894,0.05001537888066528,0,0,0,5
AT3G28480.1,GO:0004656,,3,10675986,10678388,-,2402,protein_coding,Oxoglutarate/iron-dependent oxygenase [Source:UniProtKB/TrEMBL;Acc:F4J0A6],0.10470374965338332,0.5255073878410537,0.22803754473588267,0.39897081547276647,0.7481711271676625,0.11881170560692278,0.011896205511717498,0.1411237239649406,-0.3572943637011782,0,0,0,9
AT3G28480.2,GO:0004656,,3,10676041,10678305,-,2264,protein_coding,Oxoglutarate/iron-dependent oxygenase [Source:UniProtKB/TrEMBL;Acc:F4J0A6],0.20610924810283657,0.6811112605463351,2.98449520149368,0.4236232051699127,0.7653652237679504,1.8919457327973916,0.24438175376125218,0.6531106408237876,2.748362519859907,0,0,0,6
AT4G25600.1,GO:0004656,P4H12,4,13060633,13062680,+,2047,protein_coding,Probable prolyl 4-hydroxylase 12 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXT7],0.6649175247139905,0.9329325225788251,0.3252350578470762,0.714464870899971,0.917247464517552,0.27529150655100415,0.9566985163471892,NA,-0.041200167821010526,0,0,0,9
AT4G25600.4,GO:0004656,P4H12,4,13061117,13062611,+,1494,protein_coding,Probable prolyl 4-hydroxylase 12 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXT7],0.05261008800733817,0.3857121406075076,-0.788010873251599,0.668505833303588,0.8992580970209694,-0.1666820853616742,0.453404098662068,0.8067447530221161,0.2838729586475914,0,0,0,1
AT4G33910.1,GO:0004656,P4H9,4,16256694,16258974,-,2280,protein_coding,Probable prolyl 4-hydroxylase 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZJ7],9.303467317126606e-5,0.006066614618188669,0.4101151601267991,9.010711520208355e-5,0.0038632527445971454,0.4110808882588234,0.20163806377527846,0.6044049357098217,-0.13689031148112749,0,0,0,9
AT5G18900.1,GO:0004656,P4H4,5,6304171,6306290,-,2119,protein_coding,Probable prolyl 4-hydroxylase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8LAN3],0.01768822675208772,0.21362652676996366,0.2154249829885464,0.3096434395617434,0.6761848044109493,0.0926256143878785,0.1570405791950178,0.545335198365147,-0.12955249070051586,0,0,0,7
AT5G51880.1,GO:0004656,,5,21089383,21091073,+,1690,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LT92],0.7904792928408518,0.9635407248692671,-0.030143350570041267,0.12990549316079142,0.4587047769799547,0.17029150543969446,0.2594643126435559,0.6674713893903622,-0.12804829033586484,0,0,0,5
