ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02145.3,GO:0000030,ALG12,1,404600,408619,+,4019,protein_coding,"Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:A8MR93]",0.9336478104837137,0.9915020266177292,-0.01341417681593227,0.5385734163640976,0.8356669886695338,-0.09937583365353489,0.86208285329218,0.9672242244583065,0.02789470406851474,0,0,0,4
AT1G11880.1,GO:0000030,,1,4007705,4010443,-,2738,protein_coding,GPI mannosyltransferase 2 [Source:UniProtKB/TrEMBL;Acc:Q6NKT6],0.29204150830852105,0.7646527988982244,0.24052609538478803,0.6152609523943144,0.8749177381646192,-0.11686817567509368,0.786398343355177,0.9454858243097876,0.062142635197002326,0,0,0,3
AT1G16570.1,GO:0000030,,1,5670577,5673600,-,3023,protein_coding,UDP-Glycosyltransferase superfamily protein [Source:TAIR;Acc:AT1G16570],0.994299140134427,0.9987919388311076,-0.0011219130236753317,0.38278039620914556,0.7370010942332171,0.13649115793948594,0.2976683753934155,0.7014011533021343,0.16231169757320207,0,0,0,1
AT1G16900.1,GO:0000030,ALG9,1,5779008,5782433,-,3425,protein_coding,"Dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ49]",0.876734712303295,0.9818966065462236,0.02174417277083726,0.2217084764706848,0.5895120934208654,-0.1727190244114085,0.8058563733751087,0.9509168447448678,0.03433830408773397,0,0,0,3
AT2G47760.1,GO:0000030,ALG3,2,19564795,19568265,-,3470,protein_coding,"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:O82244]",0.2172642867888939,0.693312875743762,1.1253496635545377,0.14334708313739966,0.4813811728793976,1.3305503222258726,0.1465811492390015,NA,1.318374392281395,0,0,0,6
AT2G47760.5,GO:0000030,ALG3,2,19565534,19568438,-,2904,protein_coding,"Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:O82244]",0.4545779620459535,0.8634684115895739,-0.15420860013415297,0.6279082333849444,0.8808964868383612,0.09939477113838653,0.7318184924270694,0.9284653968817665,-0.07040314809582944,0,0,0,1
AT5G14850.1,GO:0000030,,5,4801870,4805036,-,3166,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.21228150206333574,0.6887223947149396,1.521696205992484,0.9442686922706723,0.9875824217258768,-0.08565625015893544,0.916355600036963,0.981013085724947,-0.128662939830863,0,0,0,7
AT5G14850.3,GO:0000030,,5,4801870,4805036,-,3166,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.6634242919267865,0.9325383080246943,0.20691887756737812,0.39617536710281637,0.7464246017982836,0.39997898971435614,0.85338262736505055,NA,-0.08887006709451359,0,0,0,9
AT5G14850.5,GO:0000030,,5,4801888,4804668,-,2780,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.15820829493062233,0.6199537850177311,-1.485565501245548,0.767431467300915,0.9343647351319592,-0.3089188596586296,0.6680359103493635,0.9065820686364575,0.4467038925327092,-0,0,0,1
AT5G14850.6,GO:0000030,,5,4801897,4804990,-,3093,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.027268432934760504,0.2721111773906578,-1.9485342773565126,0.524871439883861,0.827590711886794,-0.5401768500681997,0.7635136916237897,NA,-0.25417105745574103,-0,0,0,8
AT5G22130.3,GO:0000030,PNT1,5,7337158,7339622,-,2464,protein_coding,Mannosyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:F4K8F7],0.45509873340274154,0.8634684115895739,0.5279275144325911,0.9555256649319402,0.9902070573278723,0.039526108414288504,0.9478954800341092,0.9880619349506325,-0.04631538300097335,0,0,0,7
AT5G22130.1,GO:0000030,PNT1,5,7337158,7340052,-,2894,protein_coding,Mannosyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:F4K8F7],0.9053990179170486,0.9869002016097549,-0.0663673316399581,0.81082514881281,0.9480272905165109,0.13336629915392775,0.13025161713099012,0.5044905826578769,0.8372351674348086,0,0,0,4
