ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G18870.1,ARA:PWY-5791,ICS2,1,6515373,6519395,+,4022,protein_coding,"Isochorismate synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9V6]",0.004697689224149997,0.09542202527749497,2.163301779730771,0.11846967622477068,0.4373396799593255,1.1968991760830152,0.8897866377277917,0.9747532141271933,-0.10676535915096494,0,0,0,7
AT1G18870.3,ARA:PWY-5791,ICS2,1,6515373,6519395,+,4022,protein_coding,"Isochorismate synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9V6]",0.08210837504894117,0.4731408544529708,1.8389381564347362,0.37746106676277447,0.7329462869630817,0.9354363879369159,0.8863393506980102,0.9741032737064127,0.15190308390550292,0,0,0,7
AT1G18870.2,ARA:PWY-5791,ICS2,1,6515644,6519282,+,3638,protein_coding,"Isochorismate synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9V6]",0.023225008092105075,0.24906420431391857,1.4198622315082907,0.32230069917750565,0.6856072408606588,0.6195640222593539,0.8835871093803002,0.9733993096207156,0.09170946903824391,0,0,0,7
AT1G30520.1,ARA:PWY-5791,AAE14,1,10810397,10813700,+,3303,protein_coding,"2-succinylbenzoate--CoA ligase, chloroplastic/peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VYJ1]",0.15144334170923074,0.6086305694188813,-0.6539910944392537,0.7360286629413116,0.9243032388390197,-0.14770461798218695,0.170931101457864,NA,-0.6177288551500671,0,0,0,10
AT1G30520.2,ARA:PWY-5791,AAE14,1,10810397,10813700,+,3303,protein_coding,"2-succinylbenzoate--CoA ligase, chloroplastic/peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VYJ1]",0.15144334170923074,0.6086305694188813,-0.6539910944392537,0.7360286629413116,0.9243032388390197,-0.14770461798218695,0.170931101457864,NA,-0.6177288551500671,0,0,0,10
AT1G48320.1,ARA:PWY-5791,DHNAT1,1,17854813,17855715,-,902,protein_coding,DHNAT1 [Source:UniProtKB/TrEMBL;Acc:A0A178WIC5],0.024387248100706558,0.25603208425790897,0.5093724866528193,0.09145146691687918,0.3866014048843444,0.3828300677511893,0.4736701310753431,0.8195293788860557,-0.16407937890617763,0,0,0,9
AT1G60550.1,ARA:PWY-5791,MENB,1,22305780,22308289,-,2509,protein_coding,"1,4-dihydroxy-2-naphthoyl-CoA synthase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8GYN9]",0.12233492640930227,0.5630391851248482,-0.6106644199934423,0.5282119514067847,0.8293564800428426,-0.24666523352421688,0.3494555904604182,0.7405779682760725,0.3604560219281551,0,0,0,4
AT1G68890.1,ARA:PWY-5791,PHYLLO,1,25896854,25906714,+,9860,protein_coding,"Protein PHYLLO, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q15KI9]",0.006290306461217422,0.11493657813774377,-1.3181228469076822,0.025746208150503158,0.19332669483291226,-1.0656650585459257,0.2911703893931086,0.6964578505760244,-0.4945929048054998,-0,-0,0,8
AT1G68890.2,ARA:PWY-5791,PHYLLO,1,25899196,25906714,+,7518,protein_coding,"Protein PHYLLO, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q15KI9]",0.292713922011844,0.7647600968462799,-0.28403892632219346,0.11483431995248217,0.4320470523390659,-0.42943523106924425,0.0721713790555327,0.3829508242871649,0.46846492689648433,0,0,0,4
AT1G74710.1,ARA:PWY-5791,EDS16,1,28070295,28074177,+,3882,protein_coding,ADC synthase superfamily protein [Source:TAIR;Acc:AT1G74710],0.584980238905258,0.908660870181067,0.18206529559999765,0.6760192850355191,0.9022764718894208,0.1394645403356694,0.015664522361351456,0.1668858487551574,0.7971071150124275,0,0,0,4
AT5G48950.1,ARA:PWY-5791,DHNAT2,5,19845999,19847435,+,1436,protein_coding,"1,4-dihydroxy-2-naphthoyl-CoA thioesterase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FI76]",0.8773517746476179,0.9821556512710204,0.09335258317331711,0.743079018535038,0.9261185115795305,0.19742924468207265,0.914124170024883,NA,-0.06547677885378646,0,0,0,9
AT5G48950.2,ARA:PWY-5791,DHNAT2,5,19845999,19847435,+,1436,protein_coding,"1,4-dihydroxy-2-naphthoyl-CoA thioesterase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FI76]",0.3199873500579209,0.7841736479960415,0.8554953960506214,0.5733536255836369,0.8544679101307976,0.48785194024426454,0.9622151441277311,NA,-0.04148340224948127,0,0,0,7
