ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01610.1,GO:0008654,GPAT4,1,221642,224351,-,2709,protein_coding,GPAT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W9F8],0.3988569447501211,0.8374320078280517,0.19901025640745298,0.17058431012074182,0.5229384678601644,-0.32354079507902067,0.34073890526162537,0.7335115550078894,-0.22485704777756887,0,0,0,3
AT1G12640.1,GO:0008654,LPLAT1,1,4303280,4305907,-,2627,protein_coding,Lysophospholipid acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:F4IDU4],0.41411649289448776,0.8447288874502983,0.09592196623639222,0.58259443380777165,0.8593779395094665,-0.06472489661014741,0.09490100813682469,0.4399593049411027,-0.1968222308031847,0,0,0,2
AT1G13560.3,GO:0008654,AAPT1,1,4638468,4641458,-,2990,protein_coding,ATAAPT1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA43],0.025455850534117287,0.26219975062945267,-0.5020721254002632,0.1956169725382705,0.556993481175065,-0.2901261767337121,0.5656481054576035,0.8670023042623188,0.1281978004319163,0,0,0,4
AT1G13560.1,GO:0008654,AAPT1,1,4638486,4642190,-,3704,protein_coding,ATAAPT1 [Source:UniProtKB/TrEMBL;Acc:A0A178WA43],0.34952947533985707,0.8062392708802537,0.2572646100557502,0.46987697955269664,0.7944671340546947,-0.1999045521262101,0.03689917435348609,0.2713385319733883,0.571794151084621,0,0,0,4
AT1G62430.1,GO:0008654,CDS1,1,23105905,23109534,-,3629,protein_coding,Phosphatidate cytidylyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:O04928],0.12083035563714392,0.5600764184050865,0.2542686847700781,0.1592519003903144,0.5059696946333094,0.23088735776470137,0.6617521879219057,0.9046215203719079,0.07187471451749165,0,0,0,9
AT1G63050.1,GO:0008654,LPLAT2,1,23375877,23378355,-,2478,protein_coding,LPLAT2 [Source:UniProtKB/TrEMBL;Acc:A0A178WEX3],0.6403989868170787,0.9272253969779172,0.08872348796113257,0.9799167601363686,0.9953412184549626,0.004795397865900001,0.5477886763940595,0.8580033275195996,0.11381072690115678,0,0,0,6
AT1G68000.1,GO:0008654,PIS1,1,25490911,25493077,+,2166,protein_coding,CDP-diacylglycerol--inositol 3-phosphatidyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBA6],0.8606895126594526,0.9779783981841293,0.021963049734965677,0.07347876084208313,0.34496263516536474,0.2230947526051879,0.20643505326311873,0.6086125978494651,0.1574057226974384,0,0,0,1
AT1G78690.4,GO:0008654,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.41588127368513095,0.8456074432281361,-1.3787344315319778,0.6695324554736635,0.8999280352065756,-0.7185441153163934,0.7648715909488829,NA,-0.5024358541331352,-0,0,0,8
AT1G78690.1,GO:0008654,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.9882276989027999,0.9975583290917269,-0.007243697570961584,0.6204618454748223,0.8774457933547307,-0.24469922702549948,0.254023270242768,0.6623270657310624,0.5529319524283742,0,0,0,4
AT1G78690.3,GO:0008654,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.5085006984706698,0.8829728653534076,1.0235976707366716,0.8133805122470998,NA,-0.37074004232675817,0.8161627816693755,NA,-0.364581105479182,0,0,0,7
AT1G78690.2,GO:0008654,,1,29596478,29598662,+,2184,protein_coding,N-acylphosphatidylethanolamine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV87],0.9300755287518038,0.990882914792884,0.08332461803522094,0.39199776791737195,0.7445253492388527,0.8013096507143093,0.8681354072197125,NA,-0.15833699168477391,0,0,0,5
AT1G80860.2,GO:0008654,PLMT,1,30387978,30389434,-,1456,protein_coding,Phosphatidyl-N-methylethanolamine N-methyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH5],0.0023310308145480466,0.059603548099437825,-0.753773899031204,0.21852432217823617,0.5857606358763655,-0.29610314479645233,0.33737489829959116,0.7310245251996366,0.2243610686087453,0,0,0,4
AT1G80860.1,GO:0008654,PLMT,1,30387978,30389434,-,1456,protein_coding,Phosphatidyl-N-methylethanolamine N-methyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH5],0.04154786233456431,0.3428984006639602,0.7135459107329944,0.8454249468431428,0.9581022792901529,0.06911820469823045,0.8190815235616902,0.9543983771902524,0.08090321665030155,0,0,0,7
AT1G80950.2,GO:0008654,LPEAT1,1,30412149,30415161,-,3012,protein_coding,Lysophospholipid acyltransferase LPEAT1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7R3],0.5229643295117493,0.8892199740176685,0.11687682405252042,0.4982492730441167,0.8115698557491252,0.12392733008099813,0.04067935602668966,0.2857412984788612,0.3714816787077622,0,0,0,6
AT1G80950.1,GO:0008654,LPEAT1,1,30412405,30415264,-,2859,protein_coding,Lysophospholipid acyltransferase LPEAT1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7R3],0.9401237880412281,0.9923948784613205,-0.010478451939036916,0.44219689696334236,0.7783980205698172,0.10696460131246736,0.006726510319534771,0.09905536916134064,-0.38070641670805916,0,0,0,9
AT2G22240.2,GO:0008654,IPS2,2,9451605,9454094,-,2489,protein_coding,Inositol-3-phosphate synthase isozyme 2 [Source:UniProtKB/Swiss-Prot;Acc:Q38862],0.15157177204649955,0.6086635121502769,1.6048217510114438,0.3220255377152624,0.6853527436356331,1.1095942053440782,0.42478248677969455,0.7886569738343796,0.8946246068847242,0,0,0,7
AT2G22240.1,GO:0008654,IPS2,2,9451605,9454300,-,2695,protein_coding,Inositol-3-phosphate synthase isozyme 2 [Source:UniProtKB/Swiss-Prot;Acc:Q38862],0.6801125227409057,0.9368848753100961,-0.2976545469319839,0.795178458290637,0.9428924806509116,-0.1873353509211514,0.9443605108049035,0.986847967688978,0.05031113399234452,0,0,0,4
AT2G22530.1,GO:0008654,,2,9572768,9577616,-,4848,protein_coding,Alkaline-phosphatase-like family protein [Source:UniProtKB/TrEMBL;Acc:F4IJJ8],0.5985000558838245,0.9131460183389071,0.07627710805875373,0.5064154472853714,0.8163071781715419,0.0961893876272211,0.3547827491305614,0.7433043088550941,0.13294490698527484,0,0,0,6
AT2G26830.1,GO:0008654,EMB1187,2,11443241,11447171,+,3930,protein_coding,Probable ethanolamine kinase [Source:UniProtKB/Swiss-Prot;Acc:O81024],0.750865006588729,0.9531706513115944,-0.04392847418363519,0.1454180406180439,0.4843208974920745,0.20014783815347467,0.20484861036530483,0.606852341850573,-0.1756961951671894,0,0,0,10
AT2G38110.1,GO:0008654,GPAT6,2,15952496,15955752,-,3256,protein_coding,Glycerol-3-phosphate 2-O-acyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:O80437],0.890838767906813,0.9844281492755933,-0.04288330972817216,0.4013505412068203,0.7498161963111921,-0.26238530876540545,0.021272331251947198,0.20022290503104292,-0.7209669367040653,0,0,0,2
AT2G39290.1,GO:0008654,PGPS1,2,16407135,16409156,+,2021,protein_coding,PGS1 [Source:UniProtKB/TrEMBL;Acc:A0A178VXZ6],0.8481055538210281,0.9748667926838857,0.03404732041950567,0.9332818923102217,0.9841505934984888,-0.014925865445252836,0.6457074310396018,0.8995989390309564,0.08122624198128812,0,0,0,4
AT2G40690.1,GO:0008654,GLY1,2,16973992,16976534,+,2542,protein_coding,"Glycerol-3-phosphate dehydrogenase [NAD(+)] 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q949Q0]",0.42765235720570105,0.8495097171188976,-0.9570368818227714,0.8564395110042251,0.9617778653701443,0.21637855794196853,0.9910306958588322,0.9987190912116841,-0.013455493231832918,0,0,0,1
AT2G45150.3,GO:0008654,CDS4,2,18613406,18615770,+,2364,protein_coding,cytidinediphosphate diacylglycerol synthase 4 [Source:TAIR;Acc:AT2G45150],0.07479780387229197,0.45226102794781026,-0.6398961672029154,0.16136141659974215,0.5084554157210379,-0.49919171874435575,0.148193136939789,0.5328795614790431,-0.5132270002153777,0,0,0,8
AT2G45670.2,GO:0008654,LPEAT2,2,18814660,18818545,-,3885,protein_coding,Lysophospholipid acyltransferase LPEAT2 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8S2],0.08565901643120802,0.4827755954234543,-0.6006785076590501,0.46704442443512983,0.7928194125830488,0.2528411591851399,0.9083568853158877,0.9790443952748366,0.04004193201821819,0,0,0,1
AT2G45670.1,GO:0008654,LPEAT2,2,18814660,18818545,-,3885,protein_coding,Lysophospholipid acyltransferase LPEAT2 [Source:UniProtKB/Swiss-Prot;Acc:Q8S8S2],0.11816940284466805,0.5543532311307984,-0.19093861888591768,0.6901079245145236,0.9078824110897152,0.04857267008024874,0.6505949283335892,0.9010945760419972,0.055115125285250484,0,0,0,1
AT3G09560.1,GO:0008654,PAH1,3,2934602,2939511,-,4909,protein_coding,Phosphatidate phosphatase PAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF47],0.36163740930776606,0.8132397117361518,-0.2980000830682628,0.33745718581632084,0.6997473055472336,-0.3133954631352232,0.008436883515434885,0.1140947406488659,-0.8638567516451018,0,0,0,2
AT3G09560.4,GO:0008654,PAH1,3,2934608,2939475,-,4867,protein_coding,Phosphatidate phosphatase PAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF47],0.5033492681926555,0.8817195907703852,-0.4073259874674545,0.2253486091046612,0.5943119111107135,-0.7409355877346957,0.6894739094091175,0.9144833904119298,-0.24263103594414198,0,0,0,8
AT3G09560.3,GO:0008654,PAH1,3,2934617,2939456,-,4839,protein_coding,Phosphatidate phosphatase PAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SF47],0.787255819259336,0.9627519761959743,-0.20431038467812535,0.6971810732793493,0.9110174594529885,0.29436045243300973,0.5712534469990355,0.8689987624345745,-0.4287743338419137,0,0,0,10
AT3G25585.1,GO:0008654,AAPT2,3,9295175,9298746,+,3571,protein_coding,Choline/ethanolaminephosphotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:O82568],0.4039031146112214,0.8401323441031102,0.394601917273395,0.8624490141533621,0.9635636830238904,-0.08222296753383415,0.6740787256113635,0.9089729264479672,-0.19963650594242735,0,0,0,7
AT3G25585.2,GO:0008654,AAPT2,3,9295373,9298746,+,3373,protein_coding,Choline/ethanolaminephosphotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:O82568],0.0814974200025675,0.4720480214416704,-0.30708374427834634,0.003293440887138594,0.05217105358164978,-0.5196768426223468,0.0326664442553937,0.25558507145535625,-0.37651231600205326,0,0,0,8
AT3G25585.6,GO:0008654,AAPT2,3,9296047,9298746,+,2699,protein_coding,Choline/ethanolaminephosphotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:O82568],0.8946384243548868,0.9850342389027601,-0.0269235519187569,0.9944039673863053,0.9982762506491648,0.0014256794424229165,0.43054905424458345,0.7934846902877424,-0.16030100890347387,0,0,0,2
AT3G45040.2,GO:0008654,EVN,3,16472538,16475782,-,3244,protein_coding,Dolichol kinase EVAN [Source:UniProtKB/Swiss-Prot;Acc:F4J4C8],0.2809771520798185,0.7559359607793554,-1.7964306624312039,0.3777268383335112,0.7330972510846497,-1.4638258321241853,0.6146290433853978,NA,-0.8301132220391827,-0,-0,0,8
AT3G45040.1,GO:0008654,EVN,3,16472538,16475782,-,3244,protein_coding,Dolichol kinase EVAN [Source:UniProtKB/Swiss-Prot;Acc:F4J4C8],0.37137286234075345,0.8197146182071812,0.16638892046101836,0.6613613219910908,0.8966884973934139,0.08170330414297165,0.7922871175892909,0.9467851538208981,0.04905806776835029,0,0,0,6
