ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08350.2,GO:0061025,TMN5,1,2632810,2635852,-,3042,protein_coding,Transmembrane 9 superfamily member [Source:UniProtKB/TrEMBL;Acc:A0A178WGW9],0.40095839119398535,0.8385202915096651,-0.13380887946798845,0.08829504891871548,0.3802462999484587,0.26846016546307117,0.9586713413177942,0.9903694636993614,-0.008203721063662057,0,0,0,5
AT1G08350.4,GO:0061025,TMN5,1,2633354,2635866,-,2512,protein_coding,Transmembrane 9 superfamily member [Source:UniProtKB/TrEMBL;Acc:A0A178WGW9],0.7837723588315927,0.9619773702231068,-0.26828932208169337,0.48574813657670607,NA,-0.6975893105492851,0.3022020678308677,NA,0.9675341055655853,0,0,0,4
AT1G08560.1,GO:0061025,KN,1,2709525,2711000,-,1475,protein_coding,SYP111 [Source:UniProtKB/TrEMBL;Acc:A0A178WAC8],0.013544380863141125,0.18479866164512715,-0.5382600436303664,3.380715304248344e-4,0.01024581610020338,-0.7837340209003488,0.03789177407603356,0.2755744560825923,0.4488429133178854,0,0,0,4
AT1G28490.1,GO:0061025,SYP61,1,10015856,10018047,+,2191,protein_coding,Syntaxin-61 [Source:UniProtKB/Swiss-Prot;Acc:Q946Y7],0.26244189119709294,0.7399561418108433,0.2579810901916315,0.5952591661635864,0.8668633993268847,0.12284618035728062,0.7657191464461066,0.9390391230611214,-0.0691417534955313,0,0,0,7
AT1G28490.3,GO:0061025,SYP61,1,10016751,10018047,+,1296,protein_coding,Syntaxin-61 [Source:UniProtKB/Swiss-Prot;Acc:Q946Y7],0.921357966522703,0.988553184979792,0.012300018218462877,0.31375856852434947,0.6789714832902153,0.12488657763756963,0.6154014483946104,0.8868652237616831,0.06220012385237452,0,0,0,1
AT1G32270.2,GO:0061025,SYP24,1,11642593,11645237,+,2644,protein_coding,Putative syntaxin-24 [Source:UniProtKB/Swiss-Prot;Acc:Q9C615],0.19902277841706198,0.6722611157739811,-0.48474538958499663,0.2718143294393262,0.6415200003501289,-0.4131835553692255,0.47007862738247,0.8173714670112362,0.26166022323470106,0,0,0,4
AT2G18260.2,GO:0061025,SYP112,2,7942094,7943388,+,1294,protein_coding,SYP112 [Source:UniProtKB/TrEMBL;Acc:A0A178VPA2],0.7410967303649701,0.9527604359462933,-0.27265231003184465,0.018225847657787515,0.15668283873893316,1.8116924629131725,0.21599596926586298,NA,0.9652207728126693,0,0,0,5
AT2G36900.1,GO:0061025,MEMB11,2,15490560,15492822,-,2262,protein_coding,Membrin [Source:UniProtKB/TrEMBL;Acc:A0A178VWR8],0.09390238277281569,0.5041323271839193,0.2694506406306745,0.09050285993600672,0.3847841502889279,0.2723443067995617,0.03272806726255297,0.2557232355318283,0.34199630209636306,0,0,0,6
AT3G03800.2,GO:0061025,SYP131,3,969238,971658,+,2420,protein_coding,Syntaxin of plants 131 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQP3],0.09644597053909862,0.5092456325675195,-1.0151495522439766,0.8496057454169621,0.959722861953325,0.1100754635281916,0.16742487541655723,NA,-0.8302717668127352,-0,0,0,10
AT3G05710.1,GO:0061025,SYP43,3,1684946,1687664,+,2718,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.45424631007753624,0.8634684115895739,0.18838224713629098,0.7719246638904882,0.9359719718613438,0.07310620084784837,0.8106246576938098,0.9529301367677017,0.06036397648807005,0,0,0,6
AT3G05710.2,GO:0061025,SYP43,3,1685003,1687558,+,2555,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.19471719411182503,0.668982780652327,0.24368762283787643,0.015394642306014623,0.1419529573827382,0.4535106945298823,0.6480477548422483,0.8998828457754294,-0.08628494977385925,0,0,0,9
AT3G11820.2,GO:0061025,SYP121,3,3729305,3731251,-,1946,protein_coding,SYR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VIM4],0.39779981922579505,0.8371044063123317,-0.1313229470972384,0.040005876290747776,0.2479606339952288,0.31747570488747534,0.8432629956538271,0.9621569169406498,-0.030644632577717153,0,0,0,5
AT3G11820.1,GO:0061025,SYP121,3,3729305,3731251,-,1946,protein_coding,SYR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VIM4],0.1815160952655727,0.6554656883439418,1.514318610903071,0.7063245231824378,0.9140264520226211,0.4290627305058993,0.10634406866292816,0.46147647977863016,1.8284443215220867,0,0,0,6
AT3G21520.1,GO:0061025,DMP1,3,7581959,7582793,+,834,protein_coding,Protein DMP1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVF4],0.017334978781221776,0.21093400983527505,0.7010435253024235,2.5082922986006133e-6,2.1270635195893276e-4,-1.5325095930478514,1.0875851086926337e-4,0.005120376231884028,-1.2245216502377505,0,-1,-1,7
AT3G24350.1,GO:0061025,SYP32,3,8837542,8839700,+,2158,protein_coding,Syntaxin of plants 32 [Source:UniProtKB/TrEMBL;Acc:F4J6K6],0.3410217828366775,0.799561493181399,0.1036831170854826,0.04588226803244396,0.26685571814109876,0.2166329020563566,0.6329471293710689,0.8948830559132714,-0.05215147529290644,0,0,0,9
