ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09230.2,GO:0010229,SNRNP65,1,2979511,2982219,-,2708,protein_coding,U11/U12 small nuclear ribonucleoprotein 65 kDa protein [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV8],0.4640369128219892,0.8666587007972952,-0.13101573185707388,0.2790562644316208,0.649169590688347,-0.19437445574906423,0.9506716094612402,0.9883435279555125,0.010960767378102228,0,0,0,4
AT1G09230.3,GO:0010229,SNRNP65,1,2979801,2982713,-,2912,protein_coding,U11/U12 small nuclear ribonucleoprotein 65 kDa protein [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV8],0.14464825907907788,0.6009703923263201,1.522080086587395,0.3705991767973679,0.727068907363286,0.9414111384089231,0.5494695603537778,NA,0.6316778279860874,0,0,0,7
AT1G23290.1,GO:0010229,RPL27AB,1,8262925,8263739,+,814,protein_coding,60S ribosomal protein L27a-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LR33],0.3687001791514082,0.8169971298322992,-0.19594340919677253,0.16400630172883887,0.5127128041719556,-0.30346292636101124,0.42992042118038504,0.7929335704352732,0.17188685457859604,0,0,0,4
AT1G51660.1,GO:0010229,MKK4,1,19154323,19156338,+,2015,protein_coding,MKK4 [Source:UniProtKB/TrEMBL;Acc:A0A178WCC0],0.7663502697268759,0.9571733012705728,0.05054216998341667,0.12648592894171137,0.45159377138099044,-0.26287557534865913,0.16197720092005474,0.5522554253153422,-0.23955607982738356,0,0,0,2
AT1G63700.1,GO:0010229,YDA,1,23624627,23630073,-,5446,protein_coding,YDA [Source:UniProtKB/TrEMBL;Acc:A0A178WLG6],0.2026163778067795,0.6771985859068017,0.34620661970696126,0.4407053006657261,0.7775178770424657,0.20990458316498273,0.5764099462516348,0.8714976424661783,0.1520227786501633,0,0,0,6
AT1G63700.2,GO:0010229,YDA,1,23624666,23629112,-,4446,protein_coding,YDA [Source:UniProtKB/TrEMBL;Acc:A0A178WLG6],0.3041286424923313,0.7724650701147536,0.20973251973938525,0.7057045575090148,0.9137355372838153,-0.07732338954857769,0.7362203996539,0.9297795052956558,0.0687957580225063,0,0,0,3
AT1G69690.1,GO:0010229,TCP15,1,26216009,26218071,+,2062,protein_coding,TCP15 [Source:UniProtKB/TrEMBL;Acc:A0A178WLV7],0.024700227181552115,0.2576102094832034,-0.7361065381607612,0.037003725897080085,0.23780400658984144,-0.6821384656935199,0.11703561167863638,0.48188306448136814,0.4918447643316583,0,0,0,4
AT1G73177.1,GO:0010229,APC13,1,27516572,27517882,-,1310,protein_coding,Anaphase-promoting complex subunit 13 [Source:UniProtKB/Swiss-Prot;Acc:Q8L981],0.4993391864344797,0.8799266331020134,0.34846824513900354,0.6688397976143792,0.899543729449666,0.22214040318578782,0.25685069809621924,NA,0.5771414442697778,0,0,0,6
AT1G73590.1,GO:0010229,PIN1,1,27659673,27663253,+,3580,protein_coding,Auxin efflux carrier component [Source:UniProtKB/TrEMBL;Acc:A0A178WFG7],0.9526157435495939,0.99359763643049,0.012467688303660561,0.8710154429466509,0.9654724203072682,-0.03409376399402083,0.027709188145071135,0.2323554020195613,0.45920788923321426,0,0,0,4
AT2G19760.1,GO:0010229,PRO1,2,8516658,8518194,-,1536,protein_coding,Profilin-1 [Source:UniProtKB/Swiss-Prot;Acc:Q42449],0.3809363614835014,0.8266446090661378,-0.19243235233447692,0.369598023180088,0.7263879265336398,0.1969759080653789,0.781168159230777,0.9440796244798928,0.060989965045320456,0,0,0,1
AT2G27990.1,GO:0010229,BLH8,2,11921350,11924748,-,3398,protein_coding,BEL1-like homeodomain protein 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJJ3],0.8215050428394812,NA,0.31400643409254886,0.7911203915367313,NA,-0.39325918274811017,0.6981012137902985,NA,0.5289649665445858,0,0,0,3
AT2G33810.1,GO:0010229,SPL3,2,14305001,14306072,+,1071,protein_coding,Squamosa promoter-binding-like protein 3 [Source:UniProtKB/Swiss-Prot;Acc:P93015],0.1938940611152571,0.6681409358695782,-1.7400472471851016,0.7235486682266246,NA,-0.4452060211250321,0.28762213065062125,NA,1.2932662227525988,-0,0,0,4
AT2G43790.1,GO:0010229,MPK6,2,18138246,18140988,+,2742,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VTX8],0.6527834675801163,0.9289707441860648,-0.02971671183637099,0.6568537178854785,0.8950378636632024,-0.029358344266807775,0.41293249538761556,0.780209363030231,0.05367901172726007,0,0,0,4
AT3G21220.1,GO:0010229,MKK5,3,7445604,7448498,+,2894,protein_coding,MKK5 [Source:UniProtKB/TrEMBL;Acc:A0A178VIK5],0.4100732993393395,0.843855655876744,-0.5316078052977175,0.8807773114920473,0.9681244075962442,-0.09585512402896902,0.11111513738721766,0.4713350847979874,-1.041554119622284,0,0,-0,10
AT3G21220.2,GO:0010229,MKK5,3,7445731,7447573,+,1842,protein_coding,MKK5 [Source:UniProtKB/TrEMBL;Acc:A0A178VIK5],0.41385529660852044,0.8445825618824716,0.13968204248507204,0.7150881233787466,0.9174779941135675,-0.06262710149857106,0.859627282878692,0.9663075026397332,0.03024616339674783,0,0,0,3
AT3G45640.1,GO:0010229,MPK3,3,16756571,16758874,+,2303,protein_coding,MPK3 [Source:UniProtKB/TrEMBL;Acc:A0A384L050],0.5285282895810752,0.8896699137220958,0.09783937310560162,0.056534892590279336,0.29940326686601443,0.2953710814313354,0.5445763130075127,0.8565816893321179,-0.09419997801917948,0,0,0,9
AT3G47620.1,GO:0010229,TCP14,3,17558793,17561259,+,2466,protein_coding,Transcription factor TCP14 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z00],0.013753540793964906,0.18571827545451178,-0.5765106938360437,0.014462900316448818,0.13656188489876261,-0.5723325439743268,0.053227267788976296,0.3312316628213119,0.4477841851409181,0,0,0,4
AT4G29350.1,GO:0010229,PRO2,4,14449888,14451394,+,1506,protein_coding,Profilin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q42418],0.7067184049298718,0.9442809336609527,0.035717325245968073,0.8493905097228882,0.9596652663544185,0.018027452119177893,0.06031029293590047,0.3501693651288098,-0.17838997195711062,0,0,0,2
AT4G31820.1,GO:0010229,NPY1,4,15390519,15394626,-,4107,protein_coding,BTB/POZ domain-containing protein NPY1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H1D3],0.07797045352146724,0.4624243856849076,0.2131468333557685,0.12003126723145656,0.440512819423867,0.1882691815530023,0.06921816847426661,0.3747188787475036,0.2189958072245145,0,0,0,6
AT5G11320.1,GO:0010229,YUC4,5,3611247,3613640,-,2393,protein_coding,YUC4 [Source:UniProtKB/TrEMBL;Acc:A0A178UJ31],0.5462928123637635,NA,1.0483802965454392,0.9787252827360187,NA,-0.048403068526324235,0.8959799496350667,NA,-0.23861715590787339,0,0,0,7
