ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02140.1,GO:0006417,MEE63,1,403100,404456,-,1356,protein_coding,MEE63 [Source:UniProtKB/TrEMBL;Acc:A0A178WA48],0.012970525204449112,0.17915058259458783,-0.15786899571152962,0.012160102406318008,0.12229250762687643,-0.1594113851343576,0.21760466014919944,0.6209437937666729,0.07730626853590729,0,0,0,4
AT1G11400.2,GO:0006417,PYM,1,3837694,3840436,+,2742,protein_coding,PYM [Source:UniProtKB/TrEMBL;Acc:A0A178W3L1],0.5154136039876658,0.886043035602738,-0.6656474477608477,0.9998371496182127,0.9998743445570027,2.0724165466747945e-4,0.3188808359729111,NA,-1.024756446314943,0,0,-0,10
AT1G11400.1,GO:0006417,PYM,1,3837850,3840207,+,2357,protein_coding,PYM [Source:UniProtKB/TrEMBL;Acc:A0A178W3L1],0.9256730278163118,0.9892566500264978,-0.12717482830753063,0.6689254949894234,0.899543729449666,0.5826967300675339,0.41396044607288696,0.7809802706729544,1.1129369333714407,0,0,0,1
AT1G11400.3,GO:0006417,PYM,1,3838016,3840281,+,2265,protein_coding,PYM [Source:UniProtKB/TrEMBL;Acc:A0A178W3L1],0.786491108255501,0.9626164550788715,-0.1961914616008603,0.936637107461708,0.9853146758906558,-0.05756959293760929,0.18266601698893326,0.580295660467418,-0.9664713395916938,0,0,0,2
AT1G18080.1,GO:0006417,RACK1A,1,6222201,6224242,+,2041,protein_coding,RACK1A_AT [Source:UniProtKB/TrEMBL;Acc:A0A178WHX3],0.6301989117253899,0.9242631402869206,-0.09124923672940462,0.40868970834024065,0.754600325201662,-0.15660699419986346,0.012336636497728107,0.14407514604968097,0.4739593560533831,0,0,0,4
AT1G21760.1,GO:0006417,SKIP32,1,7649194,7651816,+,2622,protein_coding,F-box protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI00],0.38907934022095836,0.831959427630637,-0.1386156478228769,0.8155939913489535,0.9496921336139933,0.03737362578937089,0.6748845871613341,0.9095365409147904,0.06702985827920427,0,0,0,1
AT1G22240.1,GO:0006417,APUM8,1,7852904,7855213,+,2309,protein_coding,"Putative pumilio homolog 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LM20]",0.8913259423151084,NA,0.22590805818978035,0.683921551452963,NA,-0.7126182485199128,0.4367441204665593,NA,-1.4433441182808349,0,0,-0,2
AT1G29550.1,GO:0006417,EIF4E3,1,10330425,10332326,+,1901,protein_coding,Eukaryotic translation initiation factor 4E-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7P6],0.2512961595621881,0.730647366150763,0.23569807956702107,0.2093960203833262,0.5739175999127829,0.25770927750344846,0.04881448403284481,0.31688582214306,0.39938407822221755,0,0,0,6
AT1G29590.1,GO:0006417,EIF4E2,1,10339992,10341832,+,1840,protein_coding,Eukaryotic translation initiation factor 4E-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7P2],0.4908865129642905,0.8768902716239193,-0.2890752517731203,0.5084267603074963,0.8179740361832615,-0.27743417993488567,0.1859643229589509,NA,-0.5648881024120401,0,0,0,2
AT1G31280.1,GO:0006417,AGO2,1,11181504,11185396,+,3892,protein_coding,Protein argonaute 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHF3],0.9707178757444077,0.9946629527453268,-0.006886127774840843,0.0011454038781249867,0.024632597641404717,-0.6148051178296441,0.21694623656980486,0.6201630892818875,-0.23197939238328946,0,0,0,3
AT1G43190.1,GO:0006417,PTB3,1,16275108,16278742,-,3634,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.746601310426094,0.9529854144178901,-0.17383867382963578,0.5972511453671253,0.8677390049743334,0.2839011507260009,0.8113403650675182,0.9532734177961688,-0.12836888641292626,0,0,0,10
AT1G43190.3,GO:0006417,PTB3,1,16275110,16278622,-,3512,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.7414632203512483,0.9528159706936816,0.6475058765684528,0.8157829402517789,0.9496921336139933,0.4572881641989852,0.6936039730887882,0.9160476715288793,0.7731468225559183,0,0,0,6
AT1G43190.2,GO:0006417,PTB3,1,16275254,16278613,-,3359,protein_coding,Polypyrimidine tract-binding protein homolog 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ICX4],0.48898822142934656,0.8764913233066299,0.09297644131834536,0.8181901012489393,0.9501158654536485,0.030946818329480895,0.026992450656529308,0.22825461437426436,0.29528742007351244,0,0,0,4
AT1G48410.3,GO:0006417,AGO1,1,17885633,17892596,-,6963,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.628495198915046,0.9235876599509517,-0.09230633628544103,0.44040206053082415,0.7772502566564377,-0.14723580296417366,0.3643696057149983,0.7505140388948142,0.17278807034847368,0,0,0,4
AT1G48410.2,GO:0006417,AGO1,1,17886036,17892632,-,6596,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.5066729930520635,0.882613010471477,-1.4832605889007602,0.517641206062192,0.8237106836732896,-1.4451672559781552,0.47152308465832465,0.8178732783496737,-1.6083529367338298,-0,-0,-0,8
AT1G48410.1,GO:0006417,AGO1,1,17886083,17892601,-,6518,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.1137881557340056,0.5445875163983853,0.17418339700301758,0.9522688968962013,0.989483104008475,-0.006604214393480374,0.015885016693362217,0.16835318573079658,0.26527280457500385,0,0,0,6
AT1G48630.1,GO:0006417,RACK1B,1,17981636,17983377,-,1741,protein_coding,RACK1B_AT [Source:UniProtKB/TrEMBL;Acc:A0A178W908],0.3038855890293211,0.7722031309981968,-0.28128432427615985,0.5512829390002074,0.8417829006647871,-0.16297363689275154,0.13913095758412003,0.5185799566399837,0.40407480983456057,0,0,0,4
AT1G49760.1,GO:0006417,PAB8,1,18416475,18420111,+,3636,protein_coding,Polyadenylate-binding protein 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXA2],0.017088789385337318,0.21030859170092317,-0.4967653279387198,0.01697988116319911,0.14990251738230492,-0.49727141356979576,0.4238630801884178,0.7878011420869093,0.1663275774252068,0,0,0,4
